video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Cdz-lBmqd7k","Video Detik-detik Kecelakaan Maut yang Akibatkan Chacha Sherly Meninggal Dunia di Tol Semarang Solo","2021-01-05T11:20:05Z","UCmxAIW7RDDC88EPk4ry16Kg","Tribunnews.com","25","21.12.01","Tribunnews|tribun video|tribun|Kecelakaan Maut|Chacha Sherly|eks trio macan|meninggal dunia","4568162","29324","4107","6846","https://i.ytimg.com/vi/Cdz-lBmqd7k/default.jpg","False","False","TRIBUN-VIDEO.COM - Video detik-detik kecelakaan beruntun di Tol Solo - Semarang yang mengakibatkan Chacha Serly eks Trio Macan meninggal dunia beredar di media sosial.Video tersebut merupakan rekaman dari dashcam salah satu kendaraan yang berada di TKP saat kecelakaan terjadi.Chacha Serly mengalami kecelakaan lalu lintas di Jalan Tol Solo-Semarang pada Senin (4/1/2021).Kecelakaan terjadi di KM 428 yang diduga akibat sebuah truk telah hilang kendali.Dilansir oleh TribunSeleb, Kasubdit Laka Dit Gakkum Korlatas Polri, Kombes Agus Suryo Nugroho mengungkapkan, pasca-kecelakaan, korban dilarikan ke RSUD Ungaran.Namun nahas, pada Selasa (5/1/2021), Chacha dikonfirmasi telah meninggal dunia.Kabar duka itu dibenarkan oleh manajer Chacha, Okky, yang sejak kemarin malam langsung menuju Semarang.Iya benar (meninggal dunia), kata Okky saat dihubungi awak media, Selasa (5/1/2021).Sementara itu, kecelakaan maut yang menimpa Chacha terjadi di KM 428, polisi menduga akibat sebuah truk yang hilang kendali.Kasat Lantas Polres Semarang AKP Adiel Aristo menuturkan, kejadian lakalantas dugaan awal masih dalam pemeriksaan.Aristo menjelaskan, ketika truk out of control di KM 428, mobil tersebut kemudian terguling di jalur B.Setelah terguling, disusul kecelakaan beruntun yang melibatkan empat kendaraan lainnya dari belakang.Ketika sudah terjadi kecelakaan empat kendaraan tersebut, satu kendaraan Honda BRV terbaru karena diduga panik di depannya ada kecelakaan, langsung buang arah ke U-turn, dari jalur B ke jalur A, jelas Aristo.Aristo menyebut, di jalur A tersebut terjadi clash atau tabrakan antara kendaraan Honda BRV dengan bus.Mantan personel Trio Macan tersebut mengendarai mobil Honda BRV yang dikemudikan oleh Khotbul Ulum.Menurut Dirlantas Polda jateng, Kombes Pol M Rudy Syarifudin mengatakan, ada tujuh mobil yang terlibat kecelakaan tersebut.Hal itu dikarenakan adanya truk yang tidak menghindari adanya kendaraan di depannya dan menyebabkan kecelakaan lalu lintas.Penyebab kecelakaan karena bus B7378PGD.Mungkin di antara tujuh mobil itu ada yang berhenti mendadak sehingga tertabrak,tuturnya.Akibat kecelakaan karambol itu, sempat terjadi kemacetan sekira hampir 20 menit lamanya pada ruas tol Semarang-Solo atau jalur A.Mengenai kabar duka, manajer Chacha, Okky, tak bisa banyak memberikan keterangan lantaran ia sedang sibuk mengurus jenazah Chacha.Nanti saya telepon lagi ya. Makanya ini aku mau coba, aku lagi request ngurusin dulu mas sebentar ya, ujar Okky.Lagi kordinasi dulu, lanjutnya.(Tribun-video.com/TribunSeleb)https://www.tribunnews.com/seleb/2021/01/05/kronologi-kecelakaan-maut-yang-libatkan-eks-trio-macan-chacha-sherly-meninggal-dunia?page=all&_ga=2.99487191.856864766.1609734016-59760942.1594028048"
"O6O3kvvqecU","Tangis Keluarga Pecah Saat Mengetahui 5 Anggota Keluarga Berada Dalam Manifest Penumpang - Cumicam","2021-01-11T05:48:55Z","UC5A_pdnOOcMsaBzFAHiTMLg","Cumicumi","24","21.12.01","infotainment|gosip|artis|selebriti|Berita selebritis|gosip terbaru hari ini|berita selebritis terbaru|info selebritis","976764","13359","493","2556","https://i.ytimg.com/vi/O6O3kvvqecU/default.jpg","False","False","Kumpulan video berita gosip terlengkap, terhangat dan terbaru hari ini seputar selebritis IndonesiaLangsung aja klik http://www.cumicumi.com/------web: http://www.cumicumi.com/facebook: http://www.facebook.com/CumiCumiDotComtwitter: https://twitter.com/CumiTweetGoogle+: https://plus.google.com/u/0/107561674912304174647"
"StwWhJIrqCE","[제35회 골든디스크] 트레저 '사랑해' + 'BOY' + '미쳐가네'♬｜JTBC 210110 방송","2021-01-10T07:49:23Z","UCesY-UN9tgibpFJ-lw3y_1A","Golden Disc Awards","24","21.12.01","골든디스크어워즈|골든디스크시상식|골든|골디|디스크|jtbc|음악|음반|노래|시상식|특집프로그램|특집|제35회골든디스크어워즈|제35회골든디스크어워즈큐라프록스|음반부문|트레저|TREASURE|신인상|아이돌|보이그룹|국내|댄스|사랑해|BOY|미쳐가네","542751","109160","438","13212","https://i.ytimg.com/vi/StwWhJIrqCE/default.jpg","False","False","#제35회골든디스크어워즈 #트레저 #신인상■ 제35회 골든디스크어워즈 with 큐라프록스 음반 부문트레저 '사랑해' + 'BOY' + '미쳐가네'♬"
"GTRnEbB0mxg","Sewaktu SD, Agnez Mo Bercita-Cita Menjadi Guru!? - Daniel Tetangga Kamu","2021-01-04T09:00:13Z","UC0zTYTRQe77tnOIS03HaNeg","Daniel Mananta Network","24","21.12.01","daniel|mananta|fremantle|media|indonesia|eps|episode|tetangga|kamu|network|agnez|mo|agnezmo|monica|agnation|penyanyi|aktris|international|wijin|sing|singer|singing","638775","41836","371","4904","https://i.ytimg.com/vi/GTRnEbB0mxg/default.jpg","False","False","#Part01 #AgnezMo #DanielTetanggaKamuAgnes Monica atau yang sekarang dikenal sebagai Agnez Mo, adalah seorang penyanyi dan artis berkebangsaan Indonesia. Ia memulai kariernya di industri hiburan pada usia enam tahun sebagai seorang penyanyi cilik. Dari kecil, Agnez Mo sudah merasakan keberadaan Tuhan. Bahkan, ia menganggap Tuhan sebagai Ayahnya sendiri yang sangat dekat. Yang lebih luar biasa, Agnez Mo merasa semua talenta yang dia miliki adalah titipan Tuhan yang harus dijaga dan diperhatikan. Sehingga bisa digunakan untuk memuliakan nama Tuhan. Siapa sangka, seorang Agnez Mo ini ternyata sewaktu SD mempunyai cita-cita menjadi seorang guru lho. Seperti apa cerita sebenarnya?Hi! Ini gue, Daniel Tetangga Kamu. Gue mau ngajak kalian semua untuk tau jauh lebih dalam dengan beberapa sosok yang biasanya kita lihat diatas panggung atau di layar TV aja. Bersama kita akan tau perjuangan dan belajar bagaimana para sosok luar biasa ini bangkit dari masalah mereka. Dan mengetahui lebih dalam perjalanan spiritual mereka. Yes, It's gonna be very deep and exclusive! Setiap hari gue akan ngobrol dengan tetangga terdekat gue di channel YouTube Daniel Tetangga Kamu.Jangan lupa saksikan Daniel Tetangga Kamu, setiap hari Senin-Jumat pukul 16.00 WIB, dan Full Episode setiap hari Sabtu pukul 16.00 WIB.📩 Business inquiries: Rino.Azhari@fremantle.comIrene.diah@fremantle.comDo You Have Instagram, follow us:https://www.instagram.com/danielmanantanetwork/Listen and subscribe to our podcast :https://open.spotify.com/show/6gL3epMYiMpc8ySusg90fz?si=ld-mb0s-SeevASsG9D8mYg"
"KDYnNC2G1Ws","HAPPY ASMARA - WES TATAS (Official Live Music Video)| Layangan Sing Tatas Tondo Tresnoku Wes Pungkas","2021-01-01T08:00:12Z","UCqcH6VSGv95siQHyKhyqVhQ","Happy Asmara Music","10","21.12.01","[none]","1529448","31261","608","8133","https://i.ytimg.com/vi/KDYnNC2G1Ws/default.jpg","False","False","Executive Producer : Happy RismMUSIC PRODUCTIONSongwriter: Vicky Prasetyo x Happy RismVoc : Happy AsmaraMusic by : Music Interactive  https://instagram.com/musicinteractiv..Location : Luv Kitchen Lounge KediriLirik 'WES TATAS':Tak Eleng-eleng mbiyen tau ngomong opoArep ngancani aku tekan pungkase umurkuNanging saikine kowe ninggal janjineIbarat banyu mili wes tekan segoroCubo dadi aku kuat po atimuMesti kowe sambat ora kuatAku uwes ora pengen laraAtiku wes tenang Wes tak anggep ilangReff : Layangan sing tatasTondo tresnoku wis pungkasMabur duwur ngalang-alang Yen nibo dadi kenanganKowe sing tak eman-emanNinggalke roso kelaranOpo iki wes takdireAku ikhlas aku pasrahWes tak ngalah..#HappyAsmara #Pashati #westatasCopyright © 2020, HappyAsmaraMusic [Official Video]Terima kasih anda sudah mampir di channel AkuJangan lupa untuk klik Like, Comment, Share, dan Subscribe channel resmi Aku, juga klik gambar lonceng agar anda dapat info video-video terbaru rilisan Akuselengkapnya kunjungi kami di:Channel :    https://www.youtube.com/c/HappyAsmara...Instagram : https://www.instagram.com/happy_asmara77Facebook  : https://www.facebook.com/happy.risman...fanspage :https://www.facebook.com/Happy.asmara...========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"vFDppaqa2nQ","20 Detik Terakhir Sriwijaya Air SJ 182, Terjun dari Ketinggian 10 Ribu Kaki Langsung ke 250 Kaki","2021-01-10T07:08:31Z","UCmxAIW7RDDC88EPk4ry16Kg","Tribunnews.com","25","21.12.01","Tribunnews|tribun video|tribun|Kronologi|Pesawat Sriwijaya Air|Jatuh|Hilang Kontak|Setelah 4 Menit Lepas Landas|SJ 182|Pesawat Sriwijaya Air Jatuh|Menhub Budi Karya Sumadi|DKI Jakarta|Jakarta|Jakarta Utara|Bandara Soekarno-Hatta|Kepulauan Seribu|Pontianak|Sejumlah Keluarga|Keluarga Penumpang|Sriwijaya Air|SJY- 182|Bandara|Bandara Internasional Supadio","1893566","12071","945","683","https://i.ytimg.com/vi/vFDppaqa2nQ/default.jpg","False","False","TRIBUN-VIDEO.COM  - Pesawat Sriwijaya Air SJ 182 hilang kontak dan jatuh di perairan Pulau Laki Sabtu (9/1/2021) sekira pukul 14.30 WIB.Pesawat yang hendak terbang ke Pontianak itu jatuh hanya berselang 4 menit setelah lepas landas.Dalam waktu 15 detik, pesawat Sriwijaya Air SJ 182 terjun dari ketinggian sepuluh ribu kaki ke ketinggian 250 kaki.BACA SELENGKAPNYA: http://www.tribunnews.com/video/view/197053/20-detik-terakhir-sriwijaya-air-sj-182-terjun-dengan-kecepatan-10-ribu-kaki-langsung-ke-250-kaki"
"HDMrH7UjKLY","NANGIS TERHARU, AUREL KEDATANGAN ATTA DI MALAM TAHUN BARU","2021-01-02T11:28:25Z","UCb9-JNR7ljCLTc2h5gVDcJg","Aurelie Hermansyah","24","21.12.01","Aurelie Hermansyah|Aurel Hermansyah|aurel|the hermansyah a6|keluarga hermansyah|keluarga asix|atta halilintar|atta aurel|infotainment|berita artis indonesia|berita selebritis|viral|video viral|trending|Aurel Atta|tahun baru|new year|couples|pasangan harmonis|pasangan ideal|new normal|trends|global|happiness|covid19|Nangis|Nangis Terharu|Terharu|Aurel Atta Trending","2483694","122804","4267","32131","https://i.ytimg.com/vi/HDMrH7UjKLY/default.jpg","False","False","#Couples #NewYear #Happiness #OnTrending Pergantian Tahun Baru menjadi suatu momen spesial penting bagi Aurel. Mengapa Tidak ? Kedatangan Atta yang ikut merayakan Tahun Baru menjadi saksi bisu. Penasaran kan ? Mari kita tonton sama-sama aja yuk, daripada makin penasaran. Have a great day :) JANGAN LUPA LIKE, SHARE AND SUBSCRIBE YAA GUYS. HAPPY WATCHING ;)Follow Instagram : https://www.instagram.com/aurelie.hermansyah/?hl=enFor Business Inquiries/Endorse. : hijaufilm.management@gmail.comor click https://linktr.ee/thehermansyaha6MUSIC BACKSOUND :––––––––––––––––––––––––––––––Skydancer by Scandinavianz https://soundcloud.com/scandinavianzCreative Commons — Attribution 3.0 Unported — CC BY 3.0Free Download / Stream: https://bit.ly/_skydancerMusic promoted by Audio Library https://youtu.be/Kp-eibuQpWg––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––JayJen - Happy Moments by JayJen Music https://soundcloud.com/jayjenmusicCreative Commons — Attribution 3.0 Unported  — CC BY 3.0 Free Download: http://bit.ly/HappyMoments-JayJenMusic promoted by Audio Library https://youtu.be/ivlB5cyqGsU––––––––––––––––––––––––––––––"
"c9q52LW7wQA","TOXIC! KESEL BACA DM KELUARGA BERACUN PARA NETIJEN! #CuTime","2021-01-04T11:54:02Z","UCO8nJdYIZO2TD8j3JN_xDFw","rachel goddard","26","21.12.01","CUTIME|CURHAT TIME|TOXIC FAMILY|CURHAT TIME RACHEL GODDARD|CUTIME RACHEL GODDARD|TOXIC|RACHEL GODDARD|THE GODDARD","729682","42198","596","2276","https://i.ytimg.com/vi/c9q52LW7wQA/default.jpg","False","False","Hi Everyone...Kalau temen2 suka dengan video ini jangan lupa klik LIKE, SUBSCRIBE, COMMENT dan SHARE ke seluruh sosial media yang kalian punya :)Stalk Me, Yes Please..Instagram : @rachgoddardFacebook : https://www.facebook.com/Rachel-Godda...Business request : contact.rachgoddard@gmail.comDON'T FORGET TO SUBSCRIBE! :)Stay Gorgeous xxRachel Goddard"
"xXX_jSiu3F0","IDE MENGERJAI TEMANMU YANG WAJIB KAMU COBA! ||Tantangan Prank Selama 24 Jam oleh 123 GO! GOLD","2021-01-07T09:00:30Z","UCwIzd032IQjvJ9larkdcwgg","123 GO! GOLD Indonesian","24","21.12.01","123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! gold|123go!gold|tantangan|lelucon|trik kehidupan|DIY|kerajinan|proyek DIY|bermain peran|komedi|sketsa|humor|tertawa|sketsa komedi|trik|kerjakan sendiri|seru|lucu|video lucu|sketsa lucu|video seru|langkah-langkah|cara membuat|tutorial|buatan tangan|buatan rumah","1769542","17252","2072","1272","https://i.ytimg.com/vi/xXX_jSiu3F0/default.jpg","False","False","Senang melihat temanmu kebingungan? Kalau kamu senang mengerjai sahabatmu dengan berbagai cara, saksikan video keren ini agar tahu prank dan trik lucu lainnya! Punya ide prank genius tidak selalu mudah. Untuk membantumu, kami mempersiapkan beberapa trik yang bisa kamu lancarkan kepada teman sekolah dan sahabatmu. Hati-hati, hasilnya bakal lucu banget!🤣Kamu senang mengerjai keluarga dan teman-temanmu? Kalau begitu, jangan lupa subscribe channel 123 GO! GOLD👑 Indonesian dan klik loncengnya 🔔 supaya kamu tidak ketinggalan video kami. Sampai jumpa lagii! #123GO #GOLD #lucu #prankURUTAN WAKTU:00:00 Mengerjai teman sekamarmu pakai makeup02:42 Prank super keren saat kembali ke sekolah, prank di sekolah untuk pemula06:07 Ide lucu mengerjai temanmu yang wajib kamu coba sekarang09:16 Prank orang rumah super heboh10:50 Dibuang sayangBERLANGGANAN: https://bit.ly/3blXLA0----------------------------------------------------------------Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"QPBE9DtQI88","Anne-Marie's '2002' | Blind Auditions | The Voice UK 2021","2021-01-02T21:16:16Z","UCOlLivh3_AfkjDFy5X7EL5Q","The Voice UK","24","21.12.01","the voice coaches|the voice uk|Anne-Marie|will.i.am|william|tom jones|olly murs|the voice of uk|the voice itv|tv talent|the voice best moments|the voice performance|la voiz|aj odudu|emma willis|the voice uk 2021|the voice uk 2021 highlights","4610402","183007","931","0","https://i.ytimg.com/vi/QPBE9DtQI88/default.jpg","True","False","Anne-Marie performs her hit single '2002' in week 1 of The Voice UK 2021 Blind Auditions!Watch Full Episodes on The ITV Hub: http://entslink.itv.com/3b2af37Subscribe, like and watch more: http://bit.ly/2jmXcPtWebsite: http://bit.ly/2hwvvllFacebook: http://bit.ly/2iuiAyQTwitter: http://bit.ly/2ht0H1rInstagram: http://bit.ly/2iIEy0qDownload The Voice UK's free app for exclusive previews and news:iOS: http://apple.co/2hzvKxqAndroid: https://link.itv.com/androidGet all the latest from The Voice UK YouTube channel, news, gossip and videos with superstar Coaches will.i.am, Anne-Marie, Olly Murs and Sir Tom Jones.http://www.itv.comhttp://www.stv.tv #TheVoiceUK"
"qsouZwheabQ","又到了杀年猪做过年菜的時候了，吹豬肝、卷蹄、香肠，你们吃过吗？【滇西小哥】","2021-01-06T09:59:42Z","UCQG_fzADCunBTV1KwjkfAQQ","滇西小哥 Dianxi Xiaoge","22","21.12.01","滇西小哥|Ms Dianx|Điền Tây Tiểu Ca|雲南|雲南美食|鄉間美食|云南|云南美食|乡间美食|dianxixiaoge|年猪|过年菜|年菜|吹豬肝|卷蹄|香肠|火腿|排骨|弥渡卷蹄|过年","5011698","110602","6272","5820","https://i.ytimg.com/vi/qsouZwheabQ/default.jpg","False","False","有多少人是从两年前的那期吹肝认识我的呢？今年我们又做吹肝了今年的年猪急急忙忙的就宰了，一家人忙到了晚上，不过该做的过年菜都做了，腌制了火腿，排骨，装了香肠，吹肝，还特意做了卷蹄。在我们所有的过年菜里，卷蹄是工艺最复杂的了，需要完整的剥下猪蹄的皮，塞上猪瘦肉，不能有一点空隙，再认真缝合上，稻草绑紧后煮熟腌制数月，口感特别Q弹，也有淡淡酸鲊肉的味道～※Click cc on the lower right menu to choose your subtitle language.How many of you have known me since the cured blown pig liver episode two years ago? We made that dish again this year.This year, we butchered the annual pig in a hurry. My family and I worked till late night and managed to prepare all dishes for the lunar new year. We made not only hams, ribs, sausages, cured blown pig liver, but also stuffed trotters. Among all annual pig feast dishes, stuffed trotters require the most efforts. We will have to peel the skin of a trotter integrally to stuff lean meat inside, leaving no gaps at all. Then stitch the skin and tie with straw tightly to boil until cooked. Marinade the trotter for months and it will become chewy and spongy, which tastes like sour meat.大家好！我是滇西小哥，一个地道的云南妹子，如果你喜欢我的视频，请持续关注我的频道，我会在不同的平台分享我的生活，以及云南特色美食，祝你们天天开心，每天都有美食相伴～YouTube【滇西小哥 Dianxi Xiaoge】▶️https://bit.ly/2MH1T5NFacebook【滇西小哥 Dianxi Xiaoge】 ▶️https://bit.ly/2TsGflrInstagram【dianxixiaoge_apenjie】▶️https://bit.ly/2Wagkze   #滇西小哥 #DianxiXiaoge #ĐiềnTâyTiểuCa"
"C953qGT_FuY","MAELL LEE JADI DOKTER","2021-01-06T06:00:04Z","UCgYmNAhjfv5GYWBOfzp831Q","Maell Lee","23","21.12.01","maelle|maellers|bukan|kaleng|gak ada otak kau|kuretakkan|ginjal|kau|video baru maell lee","777944","31416","683","2182","https://i.ytimg.com/vi/C953qGT_FuY/default.jpg","False","False","GAK FOLLOW RETAK GINJAL KAU!!!INSTAGRAM @maell_leehttps://www.instagram.com/maell_lee/@rama_djarothttps://www.instagram.com/rama_djarot/@putjeckhttps://www.instagram.com/putjeck/@imingmiaohttps://www.instagram.com/imingmiao/@awekxsitepuhttps://www.instagram.com/awekxsitepu/BUSINESS INQUIRIESEmail : maelllee.management@gmail.comTelp : 082210013138 (egy) - 0818951886 (robert)"
"VGu2OCS4q8U","Aston Villa v Liverpool | Key Moments | Third Round | Emirates FA Cup 2020-21","2021-01-08T21:51:51Z","UCChcWqwYXCEs657MQ00qVWA","The Emirates FA Cup","17","21.12.01","fa cup|emirates fa cup|fa cup highlights|fa cup third round|third round|emirates fa cup third round|liverpool|aston villa|liverpool vs aston villa|liverpool highlights|aston villa highlights|aston villa 1-4 liverpool|louie barry|sadio mane|mo salah|louie barry goal vs liverpool|aston villa fa cup","1824477","16458","816","1650","https://i.ytimg.com/vi/VGu2OCS4q8U/default.jpg","False","False","A young Aston Villa side hosted Liverpool at Villa Park in the Third Round of the Emirates FA Cup.Follow @EmiratesFACup on Twitter for in-game highlights and match updates!                        https://twitter.com/emiratesfacup                                                Subscribe:                        https://www.youtube.com/thefacup                                                To find out more about The Emirates FA Cup visit:                        TheFA.com/EmiratesFACup                                                The Emirates FA Cup on Facebook:                        https://www.facebook.com/EmiratesFACup/                                                The Emirates FA Cup on Instagram:https://www.instagram.com/emiratesfacup/"
"VlM68GOkEUg","SMTOWN '빛 (Hope)' Official Video @SMTOWN LIVE Culture Humanity","2021-01-01T09:00:13Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","21.12.01","[none]","3962786","479776","2379","24790","https://i.ytimg.com/vi/VlM68GOkEUg/default.jpg","False","False","We are in a tougher time more than ever with the COVID 19 pandemic.Although we are physically apart, we can overcome any difficulty if we keep the distance between our hearts close and encourage each other. Be kind, Be humble and Be the love💗#SMTOWN #빛 #Hope #SMTOWN_LIVE #SMTOWN_LIVE_Culture_HumanitySMTOWN '빛 (Hope)' Official Video @SMTOWN LIVE Culture Humanity ℗ SM Entertainment"
"gvmUznD8Y0Y","GADING CERITA APA AJA KE ROY MARTEN TENTANG KASUS GISEL! | RUMPI (30/12/20) P1","2021-01-01T12:41:23Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","21.12.01","#NontonRumpiSamaSaya #SantuySamaSaya #NontonTransTV","2672784","40385","1828","4856","https://i.ytimg.com/vi/gvmUznD8Y0Y/default.jpg","False","False","RUMPI=== TAYANG SETIAP SENIN - JUM'AT PUKUL 14.00 WIB===PART 1: https://youtu.be/gvmUznD8Y0YPART 2: https://youtu.be/upnVMzvQS3sPART 3: https://youtu.be/N-pIWn8T6LMPART 4: https://youtu.be/JTxWZcC6N18===Kumpulan video semua peristiwa selebritis terkenal dibahas apa adanya. Lalu semua dibahas dan disingkap tanpa rahasia, langsung dari sumber terpecaya, bersama Feny Rose yang selalu membahana.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonRumpiDiTransTV #Rumpi30Desember2020"
"Xzxoj7z-kOo","Seventeen: Home;Run","2021-01-07T06:32:29Z","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","21.12.01","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous","1800645","322249","1086","21265","https://i.ytimg.com/vi/Xzxoj7z-kOo/default.jpg","False","False","Late Late Show music guest Seventeen shares an incredible performance of their song Home Run.More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke."
"OpdhBCCYvgY","DI DERAWAN SAMA ALSHAD AHMAD??? No Cut No Edit..","2021-01-08T10:57:59Z","UCNrN1jrDHKE4lCD-BKa9pog","Rumah Ricis","24","21.12.01","[none]","302297","27961","216","1221","https://i.ytimg.com/vi/OpdhBCCYvgY/default.jpg","False","False","#NoCutNoEdit"
"AJwHal7ef2M","Chelsea 1-3 Manchester City | Premier League Highlights","2021-01-03T22:00:01Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","21.12.01","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Manchester City|Chelsea 1 3 Manchester City|Chelsea Man City highlights|Man City highlights","2237564","23946","2529","2786","https://i.ytimg.com/vi/AJwHal7ef2M/default.jpg","False","False","Watch the highlights from Chelsea's Premier League game against Manchester City.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner, N’Golo Kanté, Sam Kerr, Fran Kirby & Pernille Harder.ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"sfVQkQmzht8","BREAKING NEWS - Pesawat Sriwijaya Air SJ 182 Jakarta - Pontianak Jatuh","2021-01-10T13:37:27Z","UC5BMIWZe9isJXLZZWPWvBlg","KOMPASTV","25","21.12.01","Kompas|Kompas TV|Berita Kompas|Kompas News|Breaking News|news|youtube news|live streaming kompas tv|kompastv|berita|streaming kompas tv|info viral terkini|berita viral|kompastv live streaming|sriwijaya air hilang kontak|sriwijaya air sj182|pesawat hilang|pesawat sriwijaya air sj 182|sriwijaya jatuh|sriwijaya air jatuh di laut jawa|penyebab sriwijaya jatuh|blackbox sriwijaya air sj 182|pencarian kotak hitam sriwijaya air|pencarian sriwijaya sj 182","1915155","20066","729","108","https://i.ytimg.com/vi/sfVQkQmzht8/default.jpg","False","False","BREAKING NEWS - Pesawat Sriwijaya Air SJ 182 Jakarta - Pontianak Jatuh di Laut JawaJangan lewatkan live streaming Kompas TV 24 jam non stop di https://www.kompas.tv/live. Agar tidak ketinggalan berita-berita terkini, terlengkap, serta laporan langsung dari berbagai daerah di Indonesia, yuk subscribe channel youtube Kompas TV. Aktifkan juga lonceng supaya kamu dapat notifikasi video terbaru dari Kompas TV. Media sosial Kompas TV: Facebook: https://www.facebook.com/KompasTV Instagram: https://www.instagram.com/kompastv Twitter: https://twitter.com/KompasTV LINE: https://line.me/ti/p/%40KompasTV"
