video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"YYfoSFsDopU","Gimana Ya Rasanya? - SERIES #JALANKEMALL EP.2","2020-12-05T10:00:08Z","UCdH-Rw8RBSBHwYWZtfCu1Qw","Fergie Jnx","1","20.11.12","fergie jnx|egi|emak egi|egi kecil|egi junior|pengalaman|animasi|tips egi|lipa|diusir|drama|SPG SPB|sales|indomaret|samsung|mall|series|seri animasi|jalan ke mall","260193","25515","188","2207","https://i.ytimg.com/vi/YYfoSFsDopU/default.jpg","False","False","Ini episode ke 2 dari SERIES #JALANKEMALL yah gengs. Ini series pertama yang gue bikin, semoga pesen dari ceritanya bisa nyampe wkwk. Nonton episode lainnya: 👇👇👇EP 1: DRAMA DIUSIR SPG - SERIES #JALANKEMALL EP.1 https://youtu.be/bmntj0SIT6EEP 2: Gimana Ya Rasanya? - SERIES #JALANKEMALL EP.2 https://www.youtube.com/watch?v=YYfoSFsDopU Cara Kirim FanArt:Tag ke IG @fergiejnx ya (kalo DM / Story bisa ilang)Artist Lain:Rian Hidayat - https://www.instagram.com/rianhidayats/ Subtitle by:Wincore007 - https://www.youtube.com/channel/UC6D7X5TZzTQD73B-ZTlldYg  Sosmed Lain:Instagram Egi - https://instagram.com/fergiejnx/Instagram Fergie - https://www.instagram.com/ehfergie/ Webtoon (masih challenge) - https://www.webtoons.com/id/challenge/egipegi/list?title_no=17978  Gimana Ya Rasanya? - SERIES #JALANKEMALL EP.2 Song:First Light - Atch https://soundcloud.com/atch-musicCreative Commons — Attribution 3.0 Unported — CC BY 3.0Free Download / Stream: http://bit.ly/-first-lightMusic promoted by Audio Library https://youtu.be/0SVbJldc5wM"
"zhGwubkCs2c","Bahar Bin Smith Pimpin Azan Hayya Alal Jihad yang Sedang Viral","2020-12-01T05:50:55Z","UCB1fvlA5xmLJ0tZblpoTuaQ","VIVA.CO.ID","25","20.11.12","viva|newstainment|news|berita|viva.co.id|vivacoid|azan Jihad|Jihad|bahar bin Smith|azan|adzan","1010476","5451","10262","14486","https://i.ytimg.com/vi/zhGwubkCs2c/default.jpg","False","False","VIVA - Publik baru saja dihebohkan dengan video kumandang azan yang beredar di media sosial. Dalam video azan tersebut terdengar lafaz seruan jihad yang berbunyi hayya alal jihad.Tak hanya di satu tempat saja, seruan azan ajakan jihad itu rupanya juga terjadi di beberapa tempat. Di video tersebut, tampak seorang pria yang mengumandangkan azan.  Lalu di belakangnya terdapat beberapa jamaah yang kompak mengenakan baju berwarna putih. Mendengar lafaz hayya alal jihad mereka tampak kompak mengangkat tangan sebelah kanannya.  Mengejutkannya, di video lain lafaz yang sama juga dikumandangkan. Namun aksi oknum kelompok ini lebih mengerikan. Lantaran mereka  sambil membawa senjata tajam.  ==========================VIVA.co.id : https://www.viva.co.id/Facebook : https://www.facebook.com/vivacoidTwitter : https://twitter.com/VIVAcoidGoogle+ : https://plus.google.com/+VIVAcoidLINE: https://timeline.line.me/user/_dT4rd5dLUvSPNGSG4PiUvrMTbY_qnTrclU6-odgInstagram : https://www.instagram.com/vivacoid/?hl=enSaksikan video terbaru lainnya di sini https://goo.gl/hYoQ7t"
"XQTg_TvaFgU","KEREEN! Parade 20 Artis SCTV Membuka Acara SCTV Awards 2020 | SCTV Awards 2020","2020-11-27T13:33:58Z","UC_vsErcsq56hOscPHkG-aVw","Surya Citra Televisi (SCTV)","24","20.11.12","sctv|indonesia|sinetron|sctv awards 2020|agnez mo|nct 127|noah|un1ty|Dari Jendela SMP|Anak Band|Dia Bukan Manusia|Samudra Cinta","2850667","85207","4476","6013","https://i.ytimg.com/vi/XQTg_TvaFgU/default.jpg","False","False","Tonton full episode program SCTV klik https://www.vidio.com/watch/2070442-kereen-parade-20-artis-sctv-membuka-acara-sctv-awards-2020-sctv-awards-2020?utm_source=youtube&utm_medium=referrer-description&utm_campaign=sctvTonton penampilan 20 Artis SCTV yang menyanyikan lagu Soundtrack Paling Ngetop 2015-2019 dalam SCTV Awards 2020SCTV Awards 2020 merupakan sebuah apresiasi bergengsi bagi insan televisi tanah air. Dimeriahkan oleh Agnez Mo, Noah, Un1ty, Christie Hartono, para pemain sinetron Dari Jendela SMP, Anak Band dan Samudra Cinta. Dipandu oleh Raffi Ahmad, Andhika Pratama dan Yuki Kato. Penampilan spesial dari NCT 127. Follow media sosial SCTV lainnya!Instagram : https://www.instagram.com/sctvFacebook : https://www.facebook.com/SCTVTwitter : https://twitter.com/SCTV"
"9du4w-C4w4E","THANK YOU PSYCHOO","2020-12-03T15:44:33Z","UCtFLoujGe_FBSSDQTPHA24A","ONIC Esports","20","20.11.12","mobile legends|mlbb|evos|rrq|zxuan|navi|tnc tiger|aerowolf|onic esports|sonic|pubgm|pubg|dota2|jessnolimit|tuturu|ONICNV|ESPORTSINDONESIA","841615","37419","486","4228","https://i.ytimg.com/vi/9du4w-C4w4E/default.jpg","False","False","#ONIC #ONICMLBB #GOONICThank you Psychoo, Goodluck on your next journey.Jangan lupa LIKE, COMMENTS, & SUBSCRIBE yaa... Terima Kasih.============================= Follow Instagram ONIC Esports:https://www.instagram.com/onic.esports/Follow Instagram ONIC Supply:https://www.instagram.com/onicsupplyid/ =============================Follow Tiktok ONIC Esports =============================Kunjungi STORE kami untuk Merchandise :Tokopedia : https://www.tokopedia.com/onicesports"
"FNeLLrbcovQ","EKSKLUSIF ‼ DEDDY CORBUZIER KENA HIPNOTIS , BONGKAR SOAL KALINA & VICKY PRASETYO","2020-11-29T06:06:31Z","UCVcdUPUEMqqRibLpx8HL3kw","Uya Kuya TV","24","20.11.12","uya kuya|nino kuya|cinta kuya|astrid kuya|prank|social eksperimen|raja prank|qna|collab|artis|viral|trending|settingan|gakada akhlak|tik tok|youtuber|gila|keren|hypebeast|kalina|vicky|vicky dan kalina|deddy corbuzier|deddy podcast|mantan istri deddy|hipnotis","1398720","22705","2057","1547","https://i.ytimg.com/vi/FNeLLrbcovQ/default.jpg","False","False","SAATNYA KITA BONGKAR HUBUNGAN KALINA DAN VICKY GUYS!!! SETTINGAN ATAU ???Follow Social Media UYA KUYAFacebook : https://www.facebook.com/UyaKuyaTVBusiness Inquiry /Contact Person Basyid : basyid@creativeindigo.net"
"SLcol8fi0n0","Ariel Noah x Bunga Citra Lestari - Menghapus Jejakmu | AMI AWARDS 23rd | 2020","2020-11-26T16:05:38Z","UCeM5Nksgv9_FXTuZ8jkPJPg","RCTI - ENTERTAINMENT","24","20.11.12","RCTI|AMI AWARDS|Tiara|Ziva|Indonesian Idol|Noah|Marion Jola|BCL|Denny Caknan|Ari Lasso","3318668","100080","1416","11810","https://i.ytimg.com/vi/SLcol8fi0n0/default.jpg","False","False","Ariel Noah x Bunga Citra Lestari - Menghapus Jejakmu | AMI AWARDS 23rd | 2020Aksi Ariel Noah Yang Berduet Dengan Bunga Citra Lestari Dalam Perhelatan AMI AWARD 2020 Sungguh Memukau! Bunga Citra Lestari Juga Pada Kesempatan Kali Ini Memutuskan Untuk Kembali Menyanyi Di Atas Panggung Megah Setelah Sekian Lama Vakum Dalam Dunia Tarik Suara#AMIAward2020 #ArielNoah #BungaCitraLestari #MenghapusJejakmuSubscribe our channelRCTI Entertainment http://bit.ly/RCTIEntertainmentCheck Our Official WebsiteMobile Site : http://rctimobile.com/m/ Homepage : https://bit.ly/2yFOfXP Twitter : https://bit.ly/1GxQZ9sFacebook : https://bit.ly/1dvz1auInstagram : https://bit.ly/2OUKyaG"
"N_LwvIXb1lo","Mahen - Cinta Selesai (Official Lyric Video)","2020-11-29T10:00:11Z","UCcQaaKfBlPvMn_aRUHkQjLA","Indo Semar Sakti","10","20.11.12","mahen|petrus mahendra|pura pura lupa|mahen pura pura lupa|mahen luka yang kurindu|mahend datang untuk pergi|cinta selesai|mahen cinta selesai|luka yang kurindu|datang untuk pergi|indo semar sakti|indo semar records|lagu indonesia|musik indonesia|cover son","1385774","83018","764","3288","https://i.ytimg.com/vi/N_LwvIXb1lo/default.jpg","False","False","Official Lyric Video 'Cinta Selesai' by MahenSubscribe Indo Semar Sakti for new videos: http://smarturl.it/IndoSemarSubscribeJadikan Cinta Selesai - Mahen Nada Sambung Pribadimu:Telkomsel: ketik CINTASELESAI kirim ke 1212XL: ketik CINTASELESAI kirim ke 1818Available on Apple Music, Spotify, Joox, Youtube Music:https://backl.ink/143493641Yuk, Dengarkan Lagu Cinta Selesai by Mahen!! Via Langit Musik : http://lang.it/Mahen LangitMusik - MusikTanpaKuotaCheck out Mahen's instagram:https://www.instagram.com/petrusmahendraContact Person:Ragil +62 811-1009-780Home label of Indonesian pop stars and legendary stars includes Farhan, Meyla Bilqis, Wahyu, Stereo June, SAE!, and many more. Also Naif, Tiket, La Luna, Plastik, Stinky, Netral.Song creditComposed by: Pika IskandarMusic Arrangement: Tito P SoenardiVocal: Petrus MahendraVocal Director: Ayoe PurnamasariVocal Editor: Heri AlesisGuitar: EchalRecording Studio: Bro’s StudioRecording Engineer: YusupMIxing & Mastering: Tito P SoenardiProduction House: HausFrameLocation: Dancing Goat Coffee Co.Stay updated with  Indo Semar Sakti music:Instagram : https://www.instagram.com/indosemarre...Twitter : http://smarturl.it/IndoSemarTwitterFacebook : http://smarturl.it/IndoSemarFacebook"
"udELapt3lSY","Konferensi Pers Polda Metro Jaya Terkait Penyerangan Pendukung MRS yang Tewaskan 6 Orang | tvOne","2020-12-07T06:49:44Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.11.12","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|live streaming|berita politik|Polisi Terlibat Bentrok dengan Diduga Simpatisan Kelompok MRS|6 Orang Meninggal Dunia","1105659","14859","5412","28141","https://i.ytimg.com/vi/udELapt3lSY/default.jpg","False","False","Jakarta, https://www.tvOnenews.com - Aparat polisi terlibat bentrok dengan diduga sekelompok orang dari Front Pembela Islam (FPI) Rizieq Shihab di kawasan Cikampek, Senin (07/12/20). Sebanyak 6 orang tewas dalam bentrok ini, 4 lainnya berhasil melarikan diri.Saksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"kqwbjbbR9dw","PINK VS GREEN COLOR FOOD CHALLENGE || Funny One Color Mukbang by RATATA","2020-12-03T15:00:32Z","UC1I_DaL4stfZi03ozQEQ1VQ","RATATA","24","20.11.12","green vs pink food|green vs pink|purple food challenge|lite green food challenge|challenge|challenges|eating only one color of food|Mukbang|funny|challenge 24 hours|last to stop|eating one color|eating only one color|one color food|one color food challenge|yummy|food challenge|one color|tasty test|colored food|fun|crazy|comedy video|funny video|food|yummy food|crazy battle|battle|ratata|ratata channel","6239045","32550","9144","848","https://i.ytimg.com/vi/kqwbjbbR9dw/default.jpg","False","False","Subscribe for RATATA: https://www.youtube.com/channel/UC1I_DaL4stfZi03ozQEQ1VQ?sub_confirmation=1RED VS BLUE FOOD CHALLENGE FOR ALL DAY: https://youtu.be/rXgkLtcCjcADo you have only 2 colors in front of your eyes? This means that it's time for a new color challenge on the RATATA! Green and pink food - which one has the best chance of winning? Autumn has come, there is very little green now - I am rooting for it. And you?Watch other interesting videos on RATATA:Sneak food into class - https://youtu.be/LsMR71luxuIBlack vs white challenge -  https://youtu.be/ZPiKEH7W7XwHot vs cold mermaid - https://youtu.be/24M7qHA8ZTESneak Pets into the Movies - https://youtu.be/MahF_-ftd60Sneak Food into the Pool - https://youtu.be/y_UjmhkSgWcHot girl vs cold girl - https://youtu.be/Z09P2RZfEbgPopular Playlists: Challenges - https://www.youtube.com/playlist?list=PLVGmDVM6OQuBO0uB6lyPSG0wiR2jMpqDTPranks - https://www.youtube.com/playlist?list=PLVGmDVM6OQuDpNfl2arOam9CllYepPWxsLifehacks - https://www.youtube.com/playlist?list=PLVGmDVM6OQuA4bhb7-shq6F8KqWfHPfmPSneak food - https://www.youtube.com/playlist?list=PLVGmDVM6OQuD0X2-MGuZZFwLnqXk8Wqex Subscribe to other social networks RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/RATATA Portuguese:Subscribe: https://www.youtube.com/channel/UCKgwtiwtKiHhaYj5rJ4uo_Q?sub_confirmation=1RATATA Arabic:Subscribe: https://www.youtube.com/channel/UCin6578jAsdkO5gc1dm3-iw?sub_confirmation=1RATATA Spanish:Subscribe: https://www.youtube.com/channel/UCWCImKDcawQHjmZiURnI80g?sub_confirmation=1RATATA Indonesian:Subscribe: https://www.youtube.com/channel/UCOrr1XwI__pq0Xldd37IJJQ?sub_confirmation=1RATATA Turkish:Subscribe: https://www.youtube.com/channel/UCI920JhVTiqi2FMJRnZ7f7A?sub_confirmation=1RATATA Vietnamese:Subscribe: https://www.youtube.com/channel/UCRKvLV2Yx1WJ5TKtkMHMZBg?sub_confirmation=1RATATA Thai:Subscribe: https://www.youtube.com/channel/UCf4QwPgrVfCOqS-nc02FF-g?sub_confirmation=1#RATATA#hacks #DIYMusic by Epidemic Sound: https://www.epidemicsound.com/"
"e6FgnCNhsOs","Esa Risti - Salam Tresno (Official Live Music)  Tresno ra bakal ilyang","2020-11-21T08:11:04Z","UCm1blENZWzBGH3tIQcWcBkg","Music Interactive","10","20.11.12","Fortune Digital Entertainment|fortune|musik|music|dangdut|koplo|indonesia|safira inema|mala aghata|dangdut jawa|musik koplo|musik dangdut|Music Interactive|maska musik|maska music|drm|maska music record|koplo terbaru 2020|angin dalu|lagu jawa|lagu dangdut|Salam Tresno|Esa Risti|Tresno ra bakal ilyang|salam tresno lirik|lagu esa risti|salam tresno cover|salam tresno esa risti|esa risty|esa risti terbaru","10864463","132383","3175","9530","https://i.ytimg.com/vi/e6FgnCNhsOs/default.jpg","False","False","Official Music Live from Esa Risti Salam Tresno Sound Engginering by Maska AudioArrangement by Music InteractiveSongwritter by Justin LieVideographer by Standby℗ & © Maska Music RecordsLokasi : Bengkel CaffeMusisi :Kentrung : IpungBass : DikaGitar : DeblongKendang : Dwi PutraDrumer : Cak TembelKyboard : Radit FasollaSaxophone : WahyuLupakan Mantan - Mala Agatha : https://youtu.be/itvAGFnjLcoKuat Ati - Mala Agatha : https://youtu.be/ZMZoo8U0Tf4Aku Ikhlas - Safira Inema : https://youtu.be/qJ-RN_g_tI8Angin Dalu - Safira Inema : https://youtu.be/DcYKwkHrrocNgraji Angin - Lina Shalova : https://youtu.be/124qrN4Zat0Ati Sing Liyo - Irenne Ghea : https://youtu.be/5aLR-Zpb92QSambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUocPara Mantan - Mala Aghata : https://youtu.be/waBhsfgnz4oLyric :Salam Tresno Sumilir Angin Wengi kang tumetesAnnambaih kangen ku sangsoyo gediTitipen Rindu Iki sangsoyo akehAmung biso dedungo angenku nggo koweSlirahmu siji Tresnoku Yo mung sijiTak simpen lan tak jogo tekaning patiPanyuwunku kanggo Riko njogo tresno nisunSayang... Aku tulus Tresno slirahmu... HuuuReff :Tresno Ra bakal ilyangKangen sangsoyo mbekasTembang rindu kanggo rikoJanji suci tekaning patiSalam Tresno di jogoSnadyan adoh panggonanmuSumpah tulus kanggo rikoSalam rindu neng slirahmu#EsaRisti#SalamTresno#MusicInteractiveFollow us :👇 Facebook : -Instagram : -Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Subscribe : https://bit.ly/SubsMusicInteractiveMusic Interactive's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"z1gxHexN5DI","GOT7 LAST PIECE M/V","2020-11-30T08:58:12Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.11.12","JYP Entertainment|JYP|JB|마크|잭슨|진영|영재|뱀뱀|유겸|GOT7|갓세븐|mark|jackson|jingyoung|youngjae|bambam|yugyeom|제이비|갓세븐 제이비|갓세븐 마크|갓세븐 잭슨|갓세븐 진영|갓세븐 영재|갓세븐 뱀뱀|갓세븐 유겸|got7 jb|got7 mark|got7 jackson|got7 jinyoung|got7 bambam|got7 yugyeom|JYP TEASER|GOT7 TEASER|갓세븐 티저|GOT7 M/V|갓세븐 뮤직비디오|GOT7 MV TEASER|Breath of Love : Last Piece|Breath|Breath (넌 날 숨 쉬게 해)|LAST PIECE|The 4th Album","25398704","1078575","7369","224437","https://i.ytimg.com/vi/z1gxHexN5DI/default.jpg","False","False","GOT7 LAST PIECE M/VPre-order https://orcd.co/got7breathofloveFind GOT7 LAST PIECE onMelOn https://bit.ly/3fN5pqCApple Music https://apple.co/3mmva3ESpotify spoti.fi/36l1hv9[GOT7 Official] http://got7.jype.comhttps://www.youtube.com/c/GOT7http://www.facebook.com/GOT7Officialhttp://www.twitter.com/GOT7Officialhttp://instagram.com/got7.with.igot7http://fans.jype.com/GOT7iTunes & Apple Music https://goo.gl/scRi53Spotify https://goo.gl/4V18XN#GOT7#GOT7_BreathofLove_LastPiece#GOT7_Breath#GOT7_LASTPIECECopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"Gsj_Xq7K-_M","[2020 MAMA] BTS_Life Goes On","2020-12-06T16:24:24Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.11.12","방탄소년단|BTS|LifeGoesOn|라이프고즈온|2020MAMA|2020마마|MAMA|마마|Mnet|엠넷|Mnet ASIAN MUSIC AWARDS","4992458","675869","4134","27005","https://i.ytimg.com/vi/Gsj_Xq7K-_M/default.jpg","False","False","ON&ONLife Goes On by BTS in 2020 MAMA#2020MAMA #MAMA #MnetAsianMusicAwards"
"NxoFXxiI2Ds","Esa Risti - Lungo'O  (Official Music Live) Lungo'o yen pancen kowe ora tresno","2020-11-29T00:00:11Z","UCm1blENZWzBGH3tIQcWcBkg","Music Interactive","10","20.11.12","Fortune Digital Entertainment|fortune|musik|music|dangdut|koplo|indonesia|safira inema|mala aghata|dangdut jawa|musik koplo|musik dangdut|Music Interactive|maska musik|maska music|drm|esa resti|lungo o|esa risty|esa risty official|lungoo lirik|koplo terbaru 2020|esa risti terbaru|lagu esa risti|album esa risti|live esa risti|dangdut baru|Lungo'o yen pancen kowe ora tresno|bengkel musik","1651305","28448","648","1909","https://i.ytimg.com/vi/NxoFXxiI2Ds/default.jpg","False","False","Official Music Live from Esa RistyLungo'O Sound Engginering by Maska AudioArrangement by Music InteractiveSongwritter by YudanosellVideographer by Standby℗ & © Maska Music RecordsLokasi : Bengkel CaffeMusisi :Kentrung : IpungBass : DikaGitar : DeblongKendang : Dwi PutraDrumer : Cak TembelKyboard : Radit FasollaSaxophone : WahyuLupakan Mantan - Mala Agatha : https://youtu.be/itvAGFnjLcoKuat Ati - Mala Agatha : https://youtu.be/ZMZoo8U0Tf4Aku Ikhlas - Safira Inema : https://youtu.be/qJ-RN_g_tI8Angin Dalu - Safira Inema : https://youtu.be/DcYKwkHrrocNgraji Angin - Lina Shalova : https://youtu.be/124qrN4Zat0Ati Sing Liyo - Irenne Ghea : https://youtu.be/5aLR-Zpb92QSambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUocPara Mantan - Mala Aghata : https://youtu.be/waBhsfgnz4oLyric :#EsaRisti#Lungoo#MusicInteractiveFollow us :👇 Facebook : -Instagram : -Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Subscribe : https://bit.ly/SubsMusicInteractiveMusic Interactive's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"A5H8zBb3iao","NCT U 엔시티 유 '90's Love' MV","2020-11-23T09:00:02Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.11.12","[none]","55493330","1741842","16855","486966","https://i.ytimg.com/vi/A5H8zBb3iao/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt.2 is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT_RESONANCE_Pt2🎁Official store: https://nct2020official.com[Tracklist]01 90's Love02 Misfit03 Raise The Roof04 Volcano05 백열등 (Light Bulb)06 Dancing In The Rain07 My Everything08 Interlude : Past to Present09 Make A Wish (Birthday Song)10 무대로 (déjà vu; 舞代路)11 月之迷 (Nectar)12 Music, Dance13 피아노 (Faded In My Last Song)14 From Home15 From Home (Korean Ver.)16 Make A Wish (Birthday Song) (English Ver.)17 Interlude: Present to Future18 Work It19 단잠 (All About You)20 I.O.U21 Outro: Dream RoutineNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown#NCT #90sLove #RESONANCE #RESONANCE_Pt2 #NCT_RESONANCENCT U 엔시티 유 '90's Love' MV ℗ SM Entertainment"
"nYihxwxsReU","BUNDA MARAH KE AYAH KALO FERDI KENAPA-NAPA! | CERITA CINTA SULE (5/12/20) P2","2020-12-05T15:46:42Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.11.12","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI","1456807","22755","627","439","https://i.ytimg.com/vi/nYihxwxsReU/default.jpg","False","False","CERITA CINTA SULE===TAYANG SETIAP SABTU & MINGGU PUKUL 13.00 WIB===PART 1: https://youtu.be/3WNGBpfeJG0PART 2: https://youtu.be/nYihxwxsReUPART 3: https://youtu.be/O8Dp4FYgyj4PART 4: https://youtu.be/LJnOmq5jqWw===Obrolan yang selalu mencuri perhatian dari kolaborasi kocak Ivan Gunawan, Ruben Onsu, Wendy Cagur, dan Ayu Ting Ting.Dengan aksi yang super lucu mereka siap mengocok perut anda ===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonCeritaCintaSulediTransTV #CeritaCintaSule5Desember2020"
"KKxWfiI_n0c","BTS Sings 'Santa Claus Is Comin' To Town' - The Disney Holiday Singalong","2020-12-01T01:12:36Z","UC_IpSl6O_-IRAA6fiNs05Gg","ABC","24","20.11.12","music|lyrics|magic|holidays|performance|holiday2020","7186778","937122","7243","32053","https://i.ytimg.com/vi/KKxWfiI_n0c/default.jpg","False","False","BTS sings the holiday classic 'Santa Claus Is Comin' To Town' during 'The Disney Holiday Singalong.' Watch the full special streaming now on ABC and Hulu."
"90mLqAAK8dQ","KAI 카이 '음 (Mmmh)' MV Reaction (feat.BAEKHYUN)","2020-12-02T11:00:02Z","UCzCedBCSSltI1TFd3bKyN6g","EXO","10","20.11.12","EXO|엑소|엑소케이|엑소엠|exok|exom","2135732","452309","1159","20974","https://i.ytimg.com/vi/90mLqAAK8dQ/default.jpg","False","False","KAI's 1st Mini Album KAI (开) is out!🎧Listen and download on your favorite platform: https://smarturl.it/KAI_EP🎬'음 (Mmmh)' MV: https://youtu.be/Fc-fa6cAe2c🎬FILM : KAI: https://youtu.be/VjjKbrFJoxY[Tracklist]01 음 (Mmmh)02 Nothing On Me03 기억상실 (Amnesia)04 Reason05 Ride Or Die06 Hello StrangerKAI Officialhttp://kai.smtown.comhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#카이 #KAI #Mmmh#엑소 #EXO #weareoneEXO#开 #음"
"-5q5mZbe3V8","BTS (방탄소년단) 'Life Goes On' Official MV","2020-11-20T04:58:11Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.11.12","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","185140344","12076977","160057","4345658","https://i.ytimg.com/vi/-5q5mZbe3V8/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official MVCredits:Director: Jeon Jung KookAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Photo: Nu KimDirector of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE #MV"
"Hr_f3EONcsk","Melukis Senja (KERONCONG) - Budi Doremi ft. Fivein #LetsJamWithJames","2020-11-26T05:00:12Z","UCtAzg-t2cwdmYxdLRPxF2Bg","James Adam","10","20.11.12","melukis|senja|budi|doremi|james|adam|liauwardy|lets|jam|with|ljwj|live|session|fivein|tolong|james adam live session|budi doremi|melukis senja|melukis senja cover|indomusikgram|indovidgram|james adam keroncong|melukis senja budi doremi|melukis senja budi doremi cover|melukis senja karaoke|melukis senja akustik|melukis senja live|keroncong|letsjamwithjames|let's jam with james|james adam song cover|budi doremi lagu|lagu indonesia","1737613","56231","603","1813","https://i.ytimg.com/vi/Hr_f3EONcsk/default.jpg","False","False","#LetsJamWithJames Wah senangnya kali ini #LJWJ Squad bisa membuat versi keroncong dari “Melukis Senja” bareng sama penyanyi aslinya langsung! Kira” gimana menurut kalian versi kita ini guys? Comment di bawah yaa!Original song:Budi Doremi - Melukis Senja (Official Video)https://www.youtube.com/watch?v=qZIQAk-BUEcBudi Doremihttps://instagram.com/budid0remiFiveIn members:James Adam (Ukulele + Backing vocal)https://www.instagram.com/_jamesadam_/Iqbal (Guitar)https://www.instagram.com/masbaal_/Kevin Thennedy (Keyboard)https://www.instagram.com/kevinthennedy/Tyo (Bass)https://www.instagram.com/ristiadi/Jemi (Cajon)https://www.instagram.com/jemisaputraaa/Producer: James Adamhttps://www.instagram.com/_jamesadam_/Mixing Engineer: Ferry Liehttps://instagram.com/ferrylie99/Cameraman: Musahttps://instagram.com/akumusaaLocation:Kopi Kebun, BintaroSpecial thanks to:Promedia Solutionhttps://www.instagram.com/promedia_so…Fatstraw https://www.instagram.com/fatstraw/Famous ID Networkhttps://www.instagram.com/famousidnet…Indovidgramhttps://www.instagram.com/indovidgram/Contact:jamesadam98@ymail.com"
