video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"YjDGPX_cQfA","TERBARU ! ! Cak Percil Cs Mundur Golek sing Gedi Dowo - Di Malang Selatan - 23 DES 2020","2020-12-24T01:15:02Z","UCqnjV-O3TOXYRINWZYLLCzg","WAYANG JAWA","23","20.27.12","BUDAYA JAWA|PERCIL|PEYE TERBARU|JAWANESIA|wayang jawa|GUYON MATON|TERBARU","393772","4147","279","429","https://i.ytimg.com/vi/YjDGPX_cQfA/default.jpg","False","False","FOLLOW KAMI DI INSTAGRAM:https://www.instagram.com/new_budaya_jawa/AYO GABUNG GROUP FACEBOOK:https://www.facebook.com/groups/255560458661455/AYO GABUNG GROUP  WHATSAPP : https://chat.whatsapp.com/EFaBExTKM1EEwmQDb1WpPhKUMPULAN VIDEO PERCIL YUDHO DI WAYANG JAWA :1. https://youtu.be/G-SnCuYzNfgDI PANGAN CAH CILIK KABEH ! ! !2. https://youtu.be/dkSMUKg2h5gMANGSA BARU CAK PERCIL & CAK YUDHA3. https://youtu.be/rnTCfZVaWHoKALAH KARO DALANGE4. https://youtu.be/NxU2mB5X_MgCAK PERCIL DIECE DALANG CILIK5. https://youtu.be/bETYo1OetyQCAK PERCIL GAK KUAT - CAK YUDHA GAGAL FOKUS6. https://youtu.be/0EQZwkw54k8LAGUNE SLEWAH POLL ! ! !7. https://youtu.be/-4kWpcUnGkgKEKALAHAN CAK YUDHA8. https://youtu.be/KojTCAoyBGMLOMBA CIPTA LAGU CAK PERCIL & CAK YUDHA9. https://youtu.be/0RFwFoWaMDkPAK RUDI GALAK & GAK JOWO ! !10. https://youtu.be/8fbvddqRk7MGEK PIYE KAREPE PAK YUDHA11. https://youtu.be/Ydm3TvhP_FYKELAHIRAN KIREK ? ? ?12. https://youtu.be/M_fX_95pdjkCAK PERCIL TELER13. https://youtu.be/zbbnLzLRy3sCORO KETON - NGUMPUL ! ! !14. https://youtu.be/aqRvm5pvG3QPEYE KANGEN KI SUN GONDRONG15. https://youtu.be/Tguavn1uqHwDALANG TEMPE AE ? ? ?16. https://youtu.be/uRa1clnzgKkGAK USAH RABI ! ! ! TUKU AE 150 MENING17. https://youtu.be/ySb_-d0NB_oPAK RUDI PEDOT - KENDANG KONDANG18. https://youtu.be/PXHXvySHMs0BAKOL OBAT ANYARAN - ENAK DEKK ! ! ! ! !19. https://youtu.be/QhY5ccxY7DwJAN NJEBLES KABEH - GAK LARAS POLL KI RUDI MUTONG ! ! !20. https://youtu.be/4VffmWwjOB4PANGGAH APIK KATOK - Masuk Pak Rudi21. https://youtu.be/DfQjTjbrEhkNUMPAKI ISUSU22. https://youtu.be/Ln7CTptO7msSING NANGGAP DI PATENI23. https://youtu.be/GgqQhFKmFsgWES SIPP PEDET KABEH24. https://youtu.be/jX7AYL788Z8MASUK DEKK - CAK PERCIL & CAK YUDHA SINAU BARENG KI SUKRON SUWONDO25. https://youtu.be/IKZf01zoHqgMANUT IMAM | NGILANGI JLANTAH KANEPSON26. https://youtu.be/vDxzkYv72igPANGERAN YANG TERTUKAR - WKWKWKWKK27. https://youtu.be/NKyrGzRAxfcPAK YUDHA GAK SEHAT - KURANG GREGET28. https://youtu.be/wbWqK6TqCNgCAK YUDHA BATHI AKEH29. https://youtu.be/eS9zn8C76VUKATOKE BOJO PERCIL SEMOT TOK30. https://youtu.be/dgKddPI-TIIENAK DEKK MERES SUSU31. https://youtu.be/oxJPMhgXpqgCAK PERCIL RUWT - GAK JOWO POLL32. https://youtu.be/664qVeTlpAgDIDOL KABEH CAK BENRESIK - SAK BOJONE33. https://youtu.be/yakvcGB_J3I#SAVE CAK PERCIL DI TAWUR YOGO34. https://youtu.be/TicU_rEDO7MADA GANGGUAN GOIB - SABAR MBAK PURI35. https://youtu.be/9aRfajQCZ_YMANUKE DAGELAN - GAK SEHAT36. https://youtu.be/EQ_n1tpncBAPLESETAN PENYAKIT  -- GEK OPO ? ? ?37. https://youtu.be/eNXxH9RkC80MESINE BOJO PAK YUDHA BOSOK38. https://youtu.be/fYLjKjCIRWICAK PERCIL CAK YUDHA BERSAMA KANJENG DIMAS TAAT PRIBADI39. https://youtu.be/dodF3pd2smwMIRASANTIKA - ES BATU - ES JUS40. https://youtu.be/P-rsjm-9hrUCAK PERCIL SOWAK - ANGEL ERAM ! ! ! !"
"FpJlLxTXhS8","Apakah Orang Buta Warna Dapat Melihat Api Neraka? | Pemuda Tersesat Eps 07 - Season 02","2020-12-21T13:15:01Z","UC15VpzK4og3NLmCVZQOroFw","Majelis Lucu","23","20.27.12","majelis lucu indonesia|majelis lucu|standup|standup comedy|tretan muslim|coki pardede|adriano qalbi|patrick effendy|comic|open mic|goblok|joshua suherman|dono pradana|ananta rispo|rigen rakelna|abdur arsyad|dani aditya|ngakak|sensor|hiya|golongan kami|umat lucu|MLI|SUCI|SUCA|komika|standup comedian|dustin tiffani|priska baru segu|pemuda tersesat mli|pemuda tersesat 666|kultum pemuda tersesat mli|habib husein jafar","946006","52414","961","6322","https://i.ytimg.com/vi/FpJlLxTXhS8/default.jpg","False","False","Tulis pertanyaan kalian di kolom komentar dan dapatkan giveaway gratis untuk kalian yang PALING TERSESAT !!!Sosial Media :Tretan Muslim : https://www.instagram.com/tretanmuslim/Coki Pardede : https://www.instagram.com/cokipardede666/Habib Husein : https://www.instagram.com/husein_hadar/Merchandise & Liquid MLI : https://www.tokopedia.com/mlimerchandise https://www.shopee.co.id/mlimerchandise-------Terima Kasih, dengan menonton video ini, anda sudah membuat kami lebih kaya sedikit! Jangan lupa sebarkan, like dan SUBSCRIBE... Jadilah bagian dari komedi Indonesia yang sudah pasti Lucu...https://www.majelislucuindonesia.com"
"UuAywk8a_w8","Parma 0-4 Juventus | Ronaldo Double & Morata Late Strike See Juventus Clinch Victory! | Serie A TIM","2020-12-19T22:45:25Z","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","20.27.12","Ronaldo|Juventus|Cristiano Ronaldo|calcio|parma juventus|parma juventus kulusevski|parma juventus ronaldo|parma 0 juventus 4|juventus 4 0 parma|cristiano ronaldo goal|CR7|cristiano ronaldo highlights juventus|cristiano ronaldo highlights|Serie A|highlights|Dybala|AC Milan|Inter Milan|Napoli|Roma|goals|full highlights|watch|migliori gol|migliori in campo|migliori al mondo|gol del mese|lukaku|Lazio|zlatan|ibrahimovic|Matchid=A||2020-21||UNICO||UNI||13||PARJUV","7757406","128446","3431","6015","https://i.ytimg.com/vi/UuAywk8a_w8/default.jpg","False","False","Goals from Cristiano Ronaldo, Alvaro Morata and Dejan Kulusevski claimed all 3 points for Juventus as they push towards the top of the table! | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it"
"ywh9dNpEX9c","FIERSA BESARI - Melawan Hati feat. PRINSA MANDAGIE (Official Video Lyrics)","2020-12-20T13:20:00Z","UCw9dUbhQi971MzsLAL8Cwlw","Fiersa Besari","10","20.27.12","musik|music|lyric|lirik|broken|heart|patah|hati|galau|indie|independen|independent|bandung|indonesia|artist|idol|waktu yang salah","1159311","91154","383","9424","https://i.ytimg.com/vi/ywh9dNpEX9c/default.jpg","False","False","Album 20:20 sudah bisa didengarkan di berbagai platform musik digitalFiersa Besari mempersembahkan Melawan HatiDinyanyikan oleh Fiersa Besari dan Prinsa Mandagiemusik dan lirik diciptakan oleh Fiersa BesariLagu direkam dan diaransemen oleh Andika AstapradjaVideo disutradarai dan disunting oleh Arsal BahtiarSinematografi oleh Aditya Rachman"
"ydOotCj6-Nc","BIOKSOP INDONESIA I A, Aku Benci & Cinta","2020-12-23T17:00:18Z","UClumOXCgh55GQfV9Yf6uP2A","Hiburan Keluarga Terbaru","22","20.27.12","film indonesia|film|film terbaru|film indonesia terbaru","415932","6617","264","352","https://i.ytimg.com/vi/ydOotCj6-Nc/default.jpg","False","False",""
"SdFo1Ow9p0A","Pecah Banget Duet Ramanda & Kaka Slank Membawakan Terlalu Manis - Showcase 3 - Indonesian Idol 2021","2020-12-21T20:33:36Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.27.12","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti|Joy|Kelvin|Anggi|Made|Femila|Mega|Sharen|Mark|Azhardi|Melisa|Azka|Aldrin|Rimar|Kezia","2717949","0","0","4954","https://i.ytimg.com/vi/SdFo1Ow9p0A/default.jpg","False","True","Daniel meminta Ramanda untuk duet bareng Kaka Slank, langsung saja Kaka mengiakan tantangan dari Daniel. Tidak tanggung-tanggung Kaka bernyanyi diatas meja juri, membawakan lagu terlalu manis. Duet mereka berdua membuat suasana sangat pecah dan meriah.Nonton lagi Indonesian Idol Special Season lengkap di RCTI+ lewat link berikut ini: https://bit.ly/2IROp6FSubscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"MWNbbmZa1ZM","NYANYIIN LAGU KE CEWEK ORANG EH COWOK NYA YANG BAPER WKWK | YUZA EFENDI","2020-12-24T12:45:13Z","UC6tIz6W9AUJv54dicPQ8lTQ","Yuza Efendi","24","20.27.12","[none]","241346","14349","369","1995","https://i.ytimg.com/vi/MWNbbmZa1ZM/default.jpg","False","False","WEBSITE BIR365 : LINK LOGIN/DAFTAR : WWW.BIR888.COM ATAU WWW.BIR999.COMWelcome to My YouTube ChannelYuza EfendiBiasakan nonton sampai habis dan seperti biasa jgn skip iklan nya haha Buat yg mau tau keseharian aku bisa langsung follow sosial media aku di sini ces Instagram : https://www.instagram.com/yuzaefendi/?hl=id (ME)Fanspage : https://www.facebook.com/Yuza-Efendi-104007331387504/Tiktok :https://www.tiktok.com/@yuzaefendiFor bussines :myeproject8@gmail.com                Makasi banyak yg udah suport channel ini,buat yg belum gabung langsung join aja klik tombol SUBSCRIBE dan SHARE video kita ke sosial media kalian cs ...Thanks for watching,enjooooooooooooy"
"iKOQzfxOESA","EJEN ALI MISI: JUANG (Animasi Pendek)","2020-12-25T13:45:12Z","UC42ZduLx6o3Nqg04kMuMCEw","EjenAli","1","20.27.12","ejenali|animationMY|boboiboy|upin ipin|wau|wauanimation|pws|primeworks|ejen|animasi|kartun|lescopaque|monsta|animonsta|ali|bakar|comot|Misi juang","1219185","80804","1327","9750","https://i.ytimg.com/vi/iKOQzfxOESA/default.jpg","False","False","Sedia untuk berjuang bersama._________________________________________________________Klik di sini untuk Subscribe ke channel Ejen Ali:• http://bit.ly/2Dg3Q2mTekan butang 🔔 untuk mendapatkan notifikasi tentang Misi-Misi terbaharu!Jangan lupa mengikuti Ejen Ali di laman sosial untuk dapatkan misi-misi terkini:• http://www.twitter.com/ejen_ali• http://www.facebook.com/ejenali• http://www.instagram.com/ejen_aliLengkapkan diri anda dengan gajet-gajet eksklusif dari M.A.T.A. Academy:🚀 http://www.gear.wau.my---------------------------------------------------Tahniah! Anda telah membaca sehingga ke akhir description! Anda memang seorang Ejen yang sangat teliti dalam menerima Misi. 🔍 Komen “BERTINDAK SEGERA” di bawah untuk buktikan yang anda seorang Ejen MATA yang hebat! 😎"
"5fyu_3eiMe8","Misteri Senjata Api FPI","2020-12-20T03:00:09Z","UCjEz1Z4kKpb5T6HzFw_qlzA","medcom id","25","20.27.12","Habib Rizieq Shihab|Aksi 1812|455 Orang|Yusri Azis|Anak NKRI|Edy Mulyadi.6 Laskar FPI|RS Ummi Bogor|18 Luka Tembak|Bareskrim Polri","734761","5186","1950","3190","https://i.ytimg.com/vi/5fyu_3eiMe8/default.jpg","False","False","Dua senjata api yang digunakan laskar Front Pembela Islam (FPI) saat terjadi baku tembak dengan aparat kepolisian beberapa waktu lalu masih menjadi misteri.Pasalnya, pihak kepolisian juga belum mengetahui asal muasal senjata api yang digunakan anggota FPI tersebut. Penyidik juga masih berupaya mencari pemasok senjata api itu.Simak pembahasan selengkapnya dalam diskusi #CrosscheckFromHome MISTERI SENJATA API FPIBersama narasumber:-Albertus Wahyurudhanto (Komisioner Kompolnas)-Nasir Djamil (F-PKS Komisi II DPR)-Ridwan Habib (Pengamat Intelijen & Terorisme)"
"Q7MR4_uw91w","TANTANGAN PANAS VS DINGIN   Cewek Dingin Vs Panas! Siapa yang TAHAN oleh KABOOM!","2020-12-19T08:00:10Z","UCqbFJDenwz9jTtz8MrLhx3g","KABOOM! Indonesian","24","20.27.12","Kaboom!|Kaboom Indonesia|Tantangan|tantangan panas vs dingin troom troom bahasa indonesia|tantangan panas vs dingin|panas|dingin|panas vs dingin|cewek dingin vs panas|123go|lucu|tantangan|123go Indonesia|Indonesia|ka boom|situasi lucu|challenge|cold vs hot|dingin vs panas|5 minute crafts|food|funny|situation|troom troom|makan|#KaboomIndonesia|Tantangan Lucu|siapa yang tahan|Cewek Dingin Vs Panas!|TANTANGAN PANAS VS DINGIN","941059","7019","1326","763","https://i.ytimg.com/vi/Q7MR4_uw91w/default.jpg","False","False","Hai guys! Kamu suka panas? Atau suka dingin? Ini dia tantangan Panas vs Dingin yang penuh dengan situasi lucu dan momen canggung yang, kagetnya nih, semua orang bisanyambung! Bikin sarapan, yoga, dan bahkan pergi kencan terlihat agak beda kalau cewe api dan cewe es terlibat! Tonton terus video tantangan lucu ini dan lihat siapa yang bakal menang tantangan api vs es yang epik oleh KABOOM!Kalau kamu suka video ini, kamu mungkin juga suka ”TANTANGAN WARNAMERAH VS BIRU! Makan Makanan Satu Warna 24 Jam Penuh Oleh KABOOM” https://youtu.be/uetzayf4OmcSuka lagu yang kami pakai di video ini? Kamu bisa temukan lagu kami di EpidemicSound:https://bit.ly/2JcUlBaSodaYogaKencanMakan SarapanMandi berendamDapat F Di KelasBlooper#PANASvsDINGIN #TantanganLucu #KaboomIndonesia"
"Dg40yprFMFc","Rey Mbayang & Dinda Hauw - Kuyakin Bahagia | Official Music Video","2020-12-18T07:00:12Z","UCqXWjpE38rpAvb6lPUdDmEQ","Falcon Music Indonesia","10","20.27.12","Falcon Music Indonesia|Falcon|Rey Mbayang|Dinda Hauw|Official Music Video|Music Of Indonesia|Hanya kau yg mengerti|Menyentuh relung hatiku|Lagu Nikah|Kumpulan Video Romantis|Kuyakin kau dikirim Tuhan","2055440","180647","2327","90808","https://i.ytimg.com/vi/Dg40yprFMFc/default.jpg","False","False","Title: Kuyakin BahagiaArtist: Rey Mbayang & Dinda HauwLabel: Falcon Music IndonesiaComposer : Wawan DatuArranger : Eza SeptianVocal Director : Bowo SoulmateDirector Music Video : Wawan DatuDop & Editor : Cindy Deka PratiwiAss. DOP : Hafiz D. RifqiGaffer : Hafiz D. RifqiMake up : Kirana FaryJas Rey : Wong HangMusic video production : WAW EntertainmentFollow Falcon Music:Youtube: https://smarturl.id/falconmusicytInstagram: https://smarturl.id/falconmusicigFacebook: https://smarturl.id/falconmusicfbSpotify: https://open.spotify.com/track/0DhfWRK2uVNyYdt81bV1qn?si=cy3xphSCRH6kygGbZ8RCCgJOOX: https://open.joox.com/s/rd?k=j0iqWApple Music: https://music.apple.com/id/album/ku-yakin-bahagia-with-dinda-hauw-single/1544448918Youtube Music: https://music.youtube.com/playlist?list=OLAK5uy_m7m1Fqy9vxDEn08KXTsM70buZ-4EVKM1wAktivasi RBT Kuyakin Bahagia Telkomsel : Ketik SMS REYDINDA Kirim Ke 1212 Indosat : Ketik SMS REYDINDA Kirim ke 808XL : Ketik SMS REYDINDA Kirim Ke 1818Tri : Ketik SMS REYDINDA Kirim Ke 1212Lirik : Cinta.. kamu datang membawa berjuta mimpiYang dulu tak pernah kurasa ini seperti nyata Na na na naHadirmu.. memberi warna hariku menjadi indahLepaskan semua luka membawa berjuta bahagia Bridge :Hanya kau yg mengertiMenyentuh relung hatikuReff :Kuyakin kau dikirim Tuhan untukku tuk bahagiakanku selamanyaa..Hanya ada kita yg saling menjaga, cinta tak kan pernah berakhir..Kuyakin kita kan bahagiaaaaCopyright©Falcon Music All rights reserved#KuyakinBahagia"
"0nsx7YFGtIg","3MCM BERPISAH DI SAAT PERNIKAHAN CHACHA BERLANGSUNG","2020-12-22T08:27:16Z","UCxbyLjNoi-54B3mcVoiOQow","Tri Atika","24","20.27.12","riaricis|squishy|mainan|hijab|vlog|slime|lol|lolsurprise|funny|ngakak|kocak|lucu|viral|trending|indonesia|daily|rumah|ricis|sahur|buka puasa|ramadhan|ramadan|food|maghrib|taraweh|beauty|religi|ngabuburit|bukber|saur on the road|takjil|imsak|takbiran|makeup|challenge|makanan|tim ricis|romadon|stayhome|stayathome|home","391164","32893","197","993","https://i.ytimg.com/vi/0nsx7YFGtIg/default.jpg","False","False","Follow Instagram :@atiikazzz : https://www.instagram.com/atiikazzz/@beautysoul.idn : https://www.instagram.com/beautysoul.idn/Inquiry and Off Matters : tri.atika16@gmail.com                                           : Line - @dnt8638e (use @)#3MCM #Nikahan #TimRicis"
"bdAHqXxsXMg","Heboh! Jembatan Bambu Senilai Rp200 Juta di Ponorogo, Jawa Timur - SIS 20/12","2020-12-20T08:09:49Z","UCrEtZcG9h9lx9oqQhros_Dg","Seputar iNews","25","20.27.12","Seputar iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full|jembatan sesak|jembatan bambu 200 juta|pupr ponorogo|bupati ponorogo|dprd ponorogo","1095415","9121","667","7113","https://i.ytimg.com/vi/bdAHqXxsXMg/default.jpg","False","False","Tanggal Tayang: 20/12/2020Embrionya adalah program Seputar Jakarta yang pertama mengudara pada 1 November 1989 dan menyajikan berbagai perkembangan utama di ibukota. Sejak itu Seputar iNews memperluas cakupan liputannya ke seluruh nusantara. Seputar iNews memiiki filosofi “apa kata dan bagaimana pengaruh bagi masyarakat”. Filosofi ini mendasari penyajian setiap berita sehingga dekat dan mudah dipahami oleh masyarakat.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Seputar iNews Youtube Channel:https://www.youtube.com/channel/UCrEtZcG9h9lx9oqQhros_DgFollow Our Official Twitter: https://twitter.com/SeputariNewsCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/SeputariNewsRCTIFollow Our Official Instagram:https://www.instagram.com/seputarinewsrctiSaksikan info berita terkini di:Seputar iNews Pagi: Setiap Hari Pukul 04.30 WIBSeputar iNews Siang: Setiap Hari Pukul 11.30 WIBSeputar iNews Malam: Senin – Jumat 01.00 WIBSeputar iNews: Senin – Jumat 09.00 | 11.00 | 13.00 | 14.00 | 18.00 | 23.00"
"kWXU-GyqYm8","[N’-153] We gon’ resonate🔥 | NCT 2020💚MAMA 안무연습 비하인드🌟","2020-12-19T11:00:13Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.27.12","NCT|NCT_RESONANCE|RESONANCE|Behind|TAEIL|JOHNNY|TAEYONG|YUTA|DOYOUNG|JAEHYUN|JUNGWOO|MARK|HAECHAN|JENO|JAEMIN|RENJUN|CHENLE|JISUNG|XIAOJUN|YANGYANG|LUCAS|TEN|WINWIN|SHOTARO|HENDERY|SUNGCHAN|KUN|RESONANCE_Pt2|MAMA|마마|마마비하인드|비하인드","2531061","355770","864","14455","https://i.ytimg.com/vi/kWXU-GyqYm8/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 2” is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com🎬90's Love Music Video: https://youtu.be/A5H8zBb3iao🎬Work It Music Video:  https://youtu.be/Un7choIyl_g #NCT #MAMA #Behind #RESONANCE #RESONANCE_Pt2#Ch_NCT #채널엔시티 #채널NCTSubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT Official http://www.nct2020.com http://www.youtube.com/nctsmtown http://www.tiktok.com/@official_nct http://www.instagram.com/nct http://twitter.com/NCTsmtown http://www.facebook.com/NCT.smtown"
"yigOCGuYRss","Eksklusif: Kesaksian di KM50: Sebelum Ditendang Kedengaran, Ampun, pak..","2020-12-21T06:05:54Z","UC3QRoNY-nYDTNSv-1dR0P-g","Tempodotco","25","20.27.12","video berita|berita terbaru|tempo.co|video tempo|tempo video|kanal video tempo|berita hari ini|berita terkini|news|FPI|Laskar FPI|KM 50|Penembakan Laskar FPI|Pengawal Rizieq Shihab|Rizieq Shihab|HRS|Habib Rizieq","486013","13668","1027","4538","https://i.ytimg.com/vi/yigOCGuYRss/default.jpg","False","False","Nyaris sepekan lebih, tim Tempo mencoba meyakinkan salah seorang saksi yang berada di tempat kejadian, Senin, dinihari, 7 Desember lalu, untuk menceritakan bagaimana insiden malam itu.Tak mudah baginya untuk bercerita kesaksian tersebut. Sebab, identitas setiap orang di area rehat tersebut telah dicatat polisi.  Melalui bantuan seorang perantara, Tempo berhasil mewawancarainya. Sejumlah pertanyaan coba diajukan berulang di waktu terpisah, dan jawabannya pun konsisten.TEMPO.CO - Subscribe: https://www.youtube.com/c/tempovideochannelOfficial Website: https://www.tempo.coOfficial Video Channel on Website: https://video.tempo.coFacebook: https://www.facebook.com/TempoMediaInstagram:https://www.instagram.com/tempodotco/Twitter: https://twitter.com/tempodotco"
"L5OmUSypkFc","RICIS BATAL PERGI KE ACEH.. Pernikahan Chacha & Andre Banjir Air Mata!!!","2020-12-22T06:00:06Z","UC4tS4Q_Cno5JVcIUXxQOOpA","Ricis Official","24","20.27.12","riaricis|squishy|mainan|hijab|vlog|slime|lol|lolsurprise|funny|ngakak|kocak|lucu|viral|trending|indonesia|daily|rumah|ricis|sahur|buka puasa|ramadhan|ramadan|food|maghrib|taraweh|beauty|religi|ngabuburit|bukber|saur on the road|takjil|imsak|takbiran|makeup|challenge|makanan|tim ricis|romadon|stayhome|stayathome|home","3209177","262552","1779","16955","https://i.ytimg.com/vi/L5OmUSypkFc/default.jpg","False","False","nonton juga https://youtu.be/Vgq3DopYxK0Contact business : ricismanagement@gmail.comSubscribe RUMAH RICIShttps://www.youtube.com/channel/UCNrN1jrDHKE4lCD-BKa9pog@riaricis1795https://www.instagram.com/riaricis1795@rumah.ricishttps://www.instagram.com/rumah.ricisHIJAB BY @ricisbykhayrahttps://www.instagram.com/ricisbykhayra"
"C3vj-CVBOZQ","PECAH! Abdur Roasting Kiky Saputri: Kau Tanah Pejabat atau Simpanan Pejabat? - COMEDY LAB (Bag 5)","2020-12-25T16:22:09Z","UC8zZ084em5pohjs6kk2Bpaw","Stand Up Kompas TV","25","20.27.12","comedy lab|abdur roasting kiky saputri|roasting kiky saputri|abdur|komika abdur|suci|suci kompas tv|boris bokir|kiky saputri|Rizhky Nurasly Saputri","216994","5232","97","239","https://i.ytimg.com/vi/C3vj-CVBOZQ/default.jpg","False","False","JAKARTA, KOMPAS.TV - Comedy Lab SPECIAL LIBURAN yang dipandu Gita Bhebhita dan Boris Bokir menghadirkan sejumlah komika dan bintang tamu.Mereka adalah Kiky Saputri, Abdur, Teuku Rizky, dan Rahmet. Pada segmen kali ini, Abdur akan me-roasting Kiky Saputri. Seperti apa penampilannya?______________________________________________________________KompasTV merilis sebuah program komedi baru untuk menemani penonton setia KompasTV, yaitu sebuah comedy show bersama para komika dengan mengeksplorasi Stand Up Comedy.Suasana Comedy Lab bersifat chill dan intimate serta dengan suguhan komedi segar dan menghibur. Penampilan Stand Up Comedy ini dilakukan oleh komika-komika Indonesia dengan didampingi oleh Host Gita Bhebita dan Boris Bokir.Bintang tamu yang hadir pun selalu berbeda setiap episodenya. Selanjutnya, variety show ini tayang setiap dua kali dalam seminggu dengan durasi satu jam.Harapannya, Comedy Lab yang dikemas berbeda dengan eksplorasi bebas dari para komika dapat menjadi program hiburan alternatif yang dapat dinikmati bersama keluarga.Comedy Lab tayang setiap hari Jumat pukul 22.00 WIB dan Minggu pukul 18.00 WIB hanya di Kompas TV.Jangan lupa untuk follow Instagram @comedylabkompastv dan jangan lupa subscribe channel YouTube Stand Up KompasTV ya!#ComedyLab #Comlab #Komedi"
"DprOaXFKU4s","PASANG LISTRIK 7.700 WATT BUAT CHARGE KONA ELECTRIC","2020-12-24T12:00:10Z","UCyxFLIrNfV8B3cN4KgQL6sA","Fitra Eri","2","20.27.12","Spklu|Fast charging|Mobil listrik|Pln mobil listrik|Ac station charger|Charge mobil listrik|Spklu|Fast charging|Mobil listrik|Pln mobil listrik|Ac station charger|Charge mobil listrik|Spklu|Fast charging|Mobil listrik|Pln mobil listrik|Ac station charger|Charge mobil listrik","444102","12865","312","2217","https://i.ytimg.com/vi/DprOaXFKU4s/default.jpg","False","False","Saya ajak Anda melihat proses instalasi sambungan daya baru PLN sebesar 7.700 Watt untuk keperluan charging Hyundai Kona Electric saya."
"qHRMOa2wThY","rewind","2020-12-24T08:58:18Z","UCUcBFGAfOzut1x4GSWa6Akg","Tim2one - ChandraLiow","24","20.27.12","Chandraliow|Tommylimmm|Tim2one","460283","49882","479","3997","https://i.ytimg.com/vi/qHRMOa2wThY/default.jpg","False","False","directed by Chandraliow & Aulion."
"AUNK5_lFEeo","Highlights: Reds run riot at Selhurst Park | Crystal Palace 0-7 Liverpool","2020-12-19T22:00:01Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.27.12","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league","2326650","49273","918","2775","https://i.ytimg.com/vi/AUNK5_lFEeo/default.jpg","False","False","Watch the best of the action from an outstanding afternoon at Selhurst Park as Jürgen Klopp's Liverpool hit Palace for seven.Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
