video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"1WLWXRgOB88","Denny Caknan feat. Happy Asmara - AKU IKHLAS by : AFTERSHINE (Live Konser Pakeliran 2020)","2020-12-05T17:30:11Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.08.12","Pakeliran 2020|denny caknan|happy asmara|aku ikhlas|denny caknan happy asmara duet|live streaming denny caknan|happy asmara live streaming|live streaming","1014776","53060","691","10529","https://i.ytimg.com/vi/1WLWXRgOB88/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"0IpbvXVbBYA","NCT 2020 엔시티 2020 'RESONANCE' MV","2020-12-04T11:01:43Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.08.12","[none]","29135248","1678813","10510","404746","https://i.ytimg.com/vi/0IpbvXVbBYA/default.jpg","False","False","NCT 2020's new single RESONANCE is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT2020_RESONANCE🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown#NCT2020 #RESONANCE #NCT2020_RESONANCENCT 2020 엔시티 2020 'RESONANCE' MV ℗ SM Entertainment"
"3GIG5kuAlhk","Chelsea 3-1 Leeds | Late Pulisic Goal Seals Comeback Victory | Premier League Highlights","2020-12-06T00:04:42Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.08.12","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Chelsea v Leeds|Chelsea win|Pulisic goal","2338266","47738","955","2097","https://i.ytimg.com/vi/3GIG5kuAlhk/default.jpg","False","False","Chelsea welcomed fans back to their home turf for the first time since March and produced an excellent performance accelerating them to the top of the premiere league.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"iBbawbHMTPk","Terkait Rumor Naik Gaji dan Tunjangan: Ahok Panggil Ima","2020-12-06T14:54:29Z","UCkV53BUUKs9n-74Fpc5wf1g","Panggil Saya BTP","29","20.08.12","[none]","505331","37724","761","9629","https://i.ytimg.com/vi/iBbawbHMTPk/default.jpg","False","False","BTP meminta Ima Mahdiah menjelaskan tentang issue kenaikan gaji dan tunjangan DPRD DKI yang belakangan marak dibicarakan (06/12/2020)-------------------------------------------------------------------------------------------------------------------------------------------------------------Social Media:Twitter: https://twitter.com/basuki_btpInstagram: https://www.instagram.com/basukibtp/?hl=enSpotify: https://open.spotify.com/show/0obdqB8cwcRmSnF0vv9jh2 Youtube:  https://www.youtube.com/channel/UCkV53BUUKs9n-74Fpc5wf1g/videos"
"qry89D4PWlQ","[Bahasa Indonesia] ONE Esports MPL Invitational - Final Day","2020-12-06T12:19:18Z","UCPp7ZTRk9vzo-wFP8mQ3uFA","ONE Esports","20","20.08.12","[none]","911091","13292","646","176","https://i.ytimg.com/vi/qry89D4PWlQ/default.jpg","False","False","Hari penentuan. Hari ini untuk pertama kali kita akan melihat juara ONE Esports MPL Invitational! Tonton live stream kami untuk menyaksikan empat tim tersisa bertarung untuk meraih predikat sebagai tim MPL terbaik!  Cari tahu lebih lanjut tentang ONE Esports MPL Invitational di: https://www.oneesports.gg/id/mpli/ Pantau terus live stream kami karena setiap jamnya akan dirilis kode skin di dalam chat!"
"PeEET2pnYEM","Highlights: Liverpool 4-0 Wolves | Fans welcomed back to Anfield in style","2020-12-06T23:00:07Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.08.12","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league|wolves v liverpool|highlights|liverpool highlights|liverpool vs wolves|liverpool 4-0 wolves","1475114","27377","750","1385","https://i.ytimg.com/vi/PeEET2pnYEM/default.jpg","False","False","Watch all the action from Anfield where the Reds secured an emphatic victory in front of the supporters, thanks to goals from Mo Salah, Gini Wijnaldum, Joel Matip and a Nelson Semedo own goal.Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
"ncJbEd8EseA","Pernyataan Presiden RI terkait Penetapan Mensos sebagai Tersangka KPK, Istana Bogor, 6 Desember 2020","2020-12-06T04:29:54Z","UC_m_NBgf7ieJBHzb6vvJC5A","Sekretariat Presiden","25","20.08.12","[none]","620269","11806","944","6477","https://i.ytimg.com/vi/ncJbEd8EseA/default.jpg","False","False","*Presiden Jokowi: Saya Tidak Akan Melindungi Yang Terlibat Korupsi*Presiden Joko Widodo mengatakan menghormati proses hukum yang tengah berjalan di KPK terkait penetapan Menteri Sosial Juliari P Batubara sebagai tersangka. Hal tersebut disampaikannya di Istana Kepresidenan Bogor, 6 Desember 2020.“Kita hormati proses hukum yang tengah berjalan di KPK dan perlu juga saya sampaikan bahwa saya sudah ingatkan sejak awal kepada para menteri Kabinet Indonesia Maju: Jangan korupsi!” kata Presiden Jokowi.Presiden juga menegaskan bahwa pejabat negara seharusnya menciptakan sistem yang menutup celah terjadinya korupsi baik untuk APBN maupun APBD provinsi, kabupaten, dan kota.“Itu uang rakyat, apalagi ini terkait dengan bansos, bantuan sosial dalam rangka penanganan covid dan pemulihan ekonomi nasional. Bansos itu sangat dibutuhkan untuk rakyat,” tegas Presiden.Presiden juga menegaskan tidak akan melindungi yang terlibat korupsi dan pemerintah akan terus konsisten mendukung upaya pencegahan dan pemberantasan korupsi.“Saya tidak akan melindungi yang terlibat korupsi dan kita semuanya percaya KPK bekerja secara transparan, secara terbuka, bekerja secara baik, profesional,” ucap Presiden.Terkait dengan pengganti Menteri Sosial, Presiden Jokowi mengungkapkan dirinya akan menunjuk Menteri Koordinator Pembangunan Manusia dan Kebudayaan Muhadjir Effendy untuk melaksanakan tugas Menteri Sosial.Bogor, 6 Desember 2020Biro Pers, Media dan Informasi Sekretariat PresidenWebsite: https://www.presidenri.go.idYouTube: Sekretariat Presiden"
"VobiuwlwTqM","Kiyutt!!! Suara Hati Lesti DA Cuma Untuk Billar!! | Semarak Indosiar 2020","2020-12-06T14:02:07Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.08.12","indosiar|Semarak Indosiar 2020|Semarak Indosiar Bandung|Rara|Jirayut|Byoode|JD Eleven|Suara Hati|Lesti|DA|Rizky Billar","1779333","117877","953","35084","https://i.ytimg.com/vi/VobiuwlwTqM/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://www.vidio.com/watch//2075506?utm_source=youtube&utm_medium=referrer-description&utm_campaign=indosiarKemegahan panggung Indosiar tetap hadir dengan keelokan budaya Indonesia meski ditengah pandemi dalam program Semarak Indosiar Makassar. Menemani malam anda yang semakin semarak, dengan penampilan memukau para artis & penyanyi ibu kota. Saksikan Semarak Indosiar pkl 20.00 wib. Follow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"rz6erfzpvS0","BETRAND PETO PUTRA ONSU | KITA SEMUA SAMA (Official Music Video)","2020-12-02T02:00:11Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.08.12","MOP Channel Music|Bertand Peto|Bertand|Official Music|Kita Semua Sama|Betrand Peto Putra Onsu|The Onsu|The Onsu Family","3263812","378127","6993","103095","https://i.ytimg.com/vi/rz6erfzpvS0/default.jpg","False","False","KITA SEMUA SAMAPerformed by Betrand Peto Putra OnsuDirected by Jordi OnsuArranged & Music Produced by Tengku Shafick Keys & Vocal Directed by Tengku Shafick Guitars & Drum by Johnwill DamaBacking Vocal by Marian Marcelona Vocal & Music Recorded at AFE StudioMusic & Vocal by Yudi AngusMixed & Edited by Anggi AnggoroMastered at Roomworks Studio*******************************************Credit Title:General Manager Operational MOP : Terry SoeHead Of Content Production MOP : Dina ApriliaHead Of Facilities MOP : Luthfy KaharHead Of Sales & Business: Okto RohyadiHead of Talent: Heidy HellenaProducer : Ariesta MR TanjungCreative: Fahmi NasrullohProduction Assistant: Deria OctavienaDOP: Luthfy KaharCameraman: Dimas Isnain Harseno | Suhendi | Eka PutraEditor : Ade Yusuf IskandarUPM : Shony Marida AngriawanTalent Coordinator : FajriMake Up : Bibi Noni | FirdaHair Do : AbankWardrobe & Stylist : Dino Miliano | ArrayStill Photo : Fahri PotretCar Pool: Erwin Narto*******************************************Thanks to:- Tuhan YME - Inez Cosmetics- @sahabatayahsarah- MOP Lovers- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong Dan Seluruh Dunia- Subscribers Mop Channel dan Mop Music Channel - Semua yang mensupport Mop Channel dan Mop Channel- Dan Semua yang terlibat dalam Video Klip IniLIRIK : TAK PERNAH MEREKA BAYANGKAN TERLAHIR BEGITUTAK SAMA SEPERTI ORANG YANG LAIN OH HO...MEREKA SELALU MERASA TELAH KECEWAKAN... DIA PUN TAK INGINKAN SEPERTI ITU OH HOO...ULURKAN TANGAN DAN HATIRANGKLU DAN TENANGKAN HATIAGAR MEREKA MERASA SEMPURNA... OH HOOOANDAI SAJA YANG DIA RASAKAN TERJADI PADA KALIAN... TERLAHIR DENGAN YANG TAK SAMA MUNGKIN KAU TAK MENERIMA...MEREKA MANUSIA BIASA YANG INGINKAN RASA CINTAJANGAN PANDANG SEBELAH MATA KARNA KITA SEMUA SAMA...TAK PERNAH MEREKA BAYANGKAN TERLAHIR BEGITUTAK SAMA SEPERTI ORANG YANG LAIN OH HO...ULURKAN TANGAN DAN HATI RANGKUL TUK TENANGKAN HATIAGAR MEREKA MERASA SEMPURNA.. AAA..ANDAI SAJA YANG DIA RASAKAN TERJADI PADA KALIAN... TERLAHIR DENGAN YANG TAK SAMA MUNGKIN KAU TAK MENERIMA... MEREKA MANUSIA BIASA YANG INGINKAN RASA CINTA....JANGAN PANDANG SEBELAH MATA KARNA KITA SEMUA SAMA...OH HOOOO... HO UWOOOOANDAI SAJA YANG DIA RASAKAN TERJADI PADA KALIAN... TERLAHIR DENGAN YANG TAK SAMA MUNGKIN KAU TAK MENERIMA...AAAAA... YANG INGINKAN RASA CINTAJANGAN KAU PANDANG SEBELAH MATA HOU HOOOO... KARENA KITA SEMUA SAMA"
"QnUtf2-cQMI","West Ham vs Manchester United  (1-3) | Resumen y goles | Highlights Premier League","2020-12-05T19:51:56Z","UCK-mxP4hLap1t3dp4bPbSBg","DAZN ES","17","20.08.12","Manchester United|West Ham United|West Ham United vs. Manchester United|DAZN|DAZN España|DAZNES|#DAZN|Deportes|Deporte|DAZN ES|Premier League|Highlights|Resumen|Liga inglesa|resumenes premier league|regreso premier league|premier league dazn|dazn highlights|premier league highlights|pogba|greenwood|rashford|publico premier league|manchester united remontada|west ham|west ham 1 manchester united 3","669374","7508","249","226","https://i.ytimg.com/vi/QnUtf2-cQMI/default.jpg","False","False","El Manchester United se llevó la victoria ante el West Ham en un partido que fue noticia por el regreso del público a un partido de Premier League. Los locales se pusieron por delante en el marcador gracias a Soucek, pero en la segunda mitad los 'Red Devils' salieron dispuestos a cambiar las cosas, con Pogba, Greenwood y Rashford dándole la vuelta al marcador.Date de alta y disfruta de DAZN por 9.99€ al mes. ¡No te pierdas TODA la Premier League en directo y en exclusiva! http://bit.ly/DAZNESyt¡Síguenos en nuestras redes!📌 Facebookhttps://www.facebook.com/DAZNES/📌 Twitterhttps://twitter.com/DAZN_ES📌 Youtubehttps://www.youtube.com/DAZNES📌 Instagramhttps://www.instagram.com/dazn_es/📌 TikTokhttps://www.tiktok.com/@dazn_es"
"kGBo6tQuEKY","INI BUKTI YANG KALIAN MAU !","2020-12-03T13:08:35Z","UC2yGNs1GRIHBBXtLsi3FWlg","Tasya Revina","26","20.08.12","Tasya Revina|tasya revina|tasya|revina|klarifikasi|no edit|tasya revina tiktok|tasya revina putus dengan jamil|TasyaRevina|klarifikasi tasya revina|harus jujur|jujur|TASYAREVINA|TASYA|REVINA|TASYA REVINA|Live|new|update|bukti|bukti klarifikasi|bukti bukti|tasya revina klarifikasi|tasya revina memberi bukti|tasya revina angkat bicara|bukti kuat|bukti otentik|arjuna dsp|tasya revina arjuna","1510400","39166","29011","13026","https://i.ytimg.com/vi/kGBo6tQuEKY/default.jpg","False","False","HI THERE HI THERE HI THERE! Let’s be friend!-- -- -- FOLLOW INSTAGRAM :@tasyarevina - @hastalavistachubby - @aniverable#tasyarevina #buktibukti #klarifikasi"
"PtaP4UkZKyc","BTS (방탄소년단) Black Swan Perf. + ON + Life Goes On + Dynamite @ 2020 MMA","2020-12-06T07:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.08.12","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","7134763","1362472","4926","74157","https://i.ytimg.com/vi/PtaP4UkZKyc/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"8c5-MbVr5ew","BLACKPINK – ‘LOVESICK GIRLS’ DANCE COVER BY PINK PANDA FROM INDONESIA","2020-12-06T12:00:03Z","UCYMCb9J-VO9KYr2QC2CbutQ","INVASION DC","24","20.08.12","블랙핑크|BLACKPINK|20200706_20200720|YG|BLACKPINK CONTEST|BLACKPINK HOW YOU LIKE THAT|PINK PANDA|INVASION DC|LISA|JENNIE|ROSE|JISOO|리사|제니|로제|지수|DANCE COVER|COVER DANCE|INVASION|PINK PANDA LOVE SICK GIRLS|BLACKPINK LOVE SICK GIRLS|LOVE SICK GIRLS BLACKPINK COVER|DANCE COVER BLACKPINK LOVESICK GIRLS|PINK PANDA LOVESICK GIRLS","404418","76564","4131","9992","https://i.ytimg.com/vi/8c5-MbVr5ew/default.jpg","False","False","#BLACKPINK #블랙핑크 #PINKPANDAFinally! PinkPanda is back with another dance cover video. Hope you guys like the video and don’t forget to like, comment, share, and subscribe!❤️We want to thank Perfect Diary as our sponsor for making this project possible. And also to our beloved crew and Bamboo for all the support and love Members :Vellania as Jennie (instagram.com/vellaaania) Asyifa as Lisa (instagram.com/a.ci.pa)Natya as Rose (instagram.com/natyashina)Devina as Jisoo (instagram.com/devinaalmira)Videographer :Satria - @looksatria (instagram.com/looksatria)Photographers :@ztworks (instagram.com/ztworks)Zt - @zt.justzt (instagram.com/zt.justzt)Nana - @nananatasia (instagram.com/nananatasia)Ricky - @rickyfernando_ (instagram.com/rickyfernando_)Crew :Rendy - @rendypritz (instagram.com/rendypritz)Raka - @raka (instagram.com/raka)Carel - @carel310 (instagram.com/carel310)Rani - @ranidjanisy (instagram.com/ranidjanisy)Amel - @rpnmel (instagram.com/rpnmel)Derris - @derrissetyad (instagram.com/derrissetyad)Wahyu - @_wahyudi19 (instagram.com/_wahyudi19)Chandra - @chan_fx (instagram.com/chan_fx)Rian - @rianyangitu (instagram.com/rianyangitu)Puffa - @puff88_ (instagram.com/puff88_Make up artist :Puffa - @puff88_ (instagram.com/puff88_)Boyfriend cameo:Aldo - @aldooolim (instagram.com/aldooolim)Sponsored byPerfect Diary (instagram.com/perfectdiaryofficial)Wardrobe :Sylph crew - @sylphcrew (instagram.com/sylphcrew)Lolica - @lolica.id (instagram.com/lolica.id)-------------------------------------CONTACT PERSONInstagram : @Invasion__DC https://www.instagram.com/invasion__dcEmail : contactinvasiondc@gmail.com Line@: @invasiondcPhone: 085215263891"
"hWNfut6t8Xo","ADA PLAYER BARU MASUK RRQ HOSHI ?","2020-12-04T14:30:10Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.08.12","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|onic pyschoo|rrq pyschoo","1577977","127447","1745","16244","https://i.ytimg.com/vi/hWNfut6t8Xo/default.jpg","False","False","Kenapa ya Wizzking tidak setuju player baru ini masuk ke RRQ Hoshi? Temukan jawabannya di video ini ya !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"295e_JPor54","NCT U 엔시티 유 '90's Love' Dance Practice","2020-12-03T09:00:01Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.08.12","[none]","2184601","329605","1000","13517","https://i.ytimg.com/vi/295e_JPor54/default.jpg","False","False","🎬'90's Love' MV: https://youtu.be/Un7choIyl_g'NCT's 2nd album NCT - The 2nd Album RESONANCE Pt.2 is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT_RESONANCE_Pt2🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown"
"BdKW9j3Pg9E","TRIK MAKANAN GENIUS UNTUK HIDANGAN LEZAT! || Ide DIY Lucu untuk Penggemar Makanan oleh 123 Go Like!","2020-11-25T19:48:48Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO LIKE! Indonesian","24","20.08.12","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|Makanan|prank makanan|prank|prank lucu|situasi canggung|kekonyolan yang epik|kekonyolan yang lucu|permen jeli|makanan dari permen jeli|makanan dari permen jeli vs asli|skittles|tantangan|tantangan skittles|tantangan makanan","13495140","70447","22136","7545","https://i.ytimg.com/vi/BdKW9j3Pg9E/default.jpg","False","False","Berita terbaru, Teman-Teman – kami tahu caranya seru-seruan menggunakan minuman soda dan permen skittles favoritmu, lho!🍭🍬Kali ini kamu akan belajar cara melunturkan warna dari permen favoritmu, cara melancarkan aksi prank makanan terbaik pada sahabatmu, cara membuat camilan mayo lucu dari biskuit manis dan lezat!Kami akan kembali! #123GoLike #videolucu #123GOVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"GySMh23-6UI","TANTANGAN COKELAT VS BARANG ASLINYA! 24 Jam Makan yang Manis! Cokelat Raksasa oleh 123 GO! CHALLENGE","2020-11-25T10:03:09Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.08.12","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","10371860","57419","15487","3782","https://i.ytimg.com/vi/GySMh23-6UI/default.jpg","False","False","Wahai semua penggemar cokelat!Sepertinya kita punya tantangan super lezat yang patut dicoba!Peraturannya mudah kok, isi salah satu dari piring misteri ini adalah cokelat dan yang lainnya ... lihat saja sendiri, deh :)Mari kita uji kecintaanmu kepada cokelat dengan tantangan cokelat manis ini!Kira-kira, kamu bakal pilih cokelat atau semua barang yang kamu lihat di video ini?Punya gitar asli kayaknya oke juga, asal kamu tahu cara mainnya.Tapi bagaimana dengan Gitar Cokelat Super Besar itu?! Mungkin itu pilihan yang lebih baik?Jangan lupa untuk membagikan video ini dengan teman-temanmu dan bikin tantangan makanan cokelat vs barang asli versimu sendiri!Berlangganan ke channel YouTube kami supaya tidak pernah ketinggalan keseruannya!#123GO #cokelatvsbarangasli #tantanganmakanan #RaksasaVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"EiqlS8GyObA","MASALAH ATTA DAN AUREL THORIQ KAGET","2020-12-06T11:20:27Z","UC4yFyIPBcHKXplfjsEZ_t8A","Thariq Halilintar","24","20.08.12","[none]","240784","29329","268","5213","https://i.ytimg.com/vi/EiqlS8GyObA/default.jpg","False","False","Subscribe!!Instagram: @thariqhalilintar business inquiry: thariqhalilintar@gmail.com"
"0DcUO0xuH2g","3 Mantan Playboy Jadi Satu, Curhat Depan Para Istri","2020-11-29T08:32:02Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.08.12","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","3455464","100893","1925","2769","https://i.ytimg.com/vi/0DcUO0xuH2g/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"d-5i42RfbSM","Bengek !! Peserta Bawakan lagu TikTok (Bale bale) Juri ngakak !! Indonesian idol 2021","2020-11-25T12:12:20Z","UCCpD27-HjUnDqZ2U2BsyitQ","Kakang Nanda","24","20.08.12","indonesian idol terbaru|indonesian idol terlucu|audisi terlucu|audisi indonesian idol|peserta indonesian idol lucu|parody indonesian idol|indonesian idol 2021|parodi indonesian idol|indonesian idol 2021 auditions|indonesian idol 2021 audisi|indonesian idol 2021 audisi 4|indonesian idol lucu|kang nanda|kakang nanda indonesian idol|prank indonesian idol|indonesian|idol|lagu tiktok idol|audisi lagu tiktok|juri idol ngakak|juri idol kena prank","6776638","286427","12798","23750","https://i.ytimg.com/vi/d-5i42RfbSM/default.jpg","False","False","Semoga terhibur..Jangan lupa Subscribe dan Share video ini dimanapun !!follow instagram @kangnanda.arttParodi Indonesian idol 2021original footage by : @Indonesian Idol  @Indonesian Idol Special Season Music : Iri Bilang Boss @RAHMAT TAHALU* Asli!! Seru banget nonton Indonesian Idol Special Season. Gak bakalan skip jadwal tayangnya di RCTI, setiap hari Senin - Selasa Jam  21.15 WIB  👏🏻** Semua Keseruan Tayangan Indonesian Idol bisa ditonton kembali disini: YouTube Indonesian Idol: https://www.youtube.com/c/indonesianidol/ YouTube: Indonesian Idol Special Season: https://www.youtube.com/channel/UCxcS3gOeEOdim7CwL9l0QvA ** Temukan info-info seru #IdolSpecialSeason di Social Media. Follow sekarang!  www.instagram.com/indonesianidolidwww.twitter.com/indonesianidolwww.facebook.com/indonesianidolofficialhttps://www.tiktok.com/@indonesianidol?"
