video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Cx9XdeK6W2k","NCT U(엔시티 유) - Make A Wish (Birthday Song) @인기가요 inkigayo 20201018","2020-10-18T10:28:21Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","20.25.10","Inkigayo|인기가요직캠|안방1열직캠","1716248","192920","634","6369","https://i.ytimg.com/vi/Cx9XdeK6W2k/default.jpg","False","False","NCT U - Make A Wish (Birthday Song) #SBSInkigayo_EP1068엔시티 유 - Make A Wish (Birthday Song) #NCT_U #Make_A_WishSBS Inkigayo(인기가요) is a Korean music program broadcast by SBS. The show features some of K-pop artists’ performance every Sunday, 15:30pm.  Check out this week’s Inkigayo Line up and meet your favorite artist!"
"2kuOJtPgHLE","Jimmy Kimmel Interviews BLACKPINK!","2020-10-21T04:16:53Z","UCa6vGFO9ty8v5KZJXQxdhaw","Jimmy Kimmel Live","23","20.25.10","jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|Pandemic|Coronavirus|COVID-19|Social Distancing|Quarantine|Interview|Blackpink|K-Pop|The Album|Debut Album|South Korea|JEE-Sue|Jennie|Lisa|Rosé|music group|Netflix|Blackpink: Light up the sky|performance school|Language|Jimmy Speaks Korean|Coachella|Jayden Smith|Will Smith|Album Title|Cardi-B|Waap","1943357","186774","1793","10328","https://i.ytimg.com/vi/2kuOJtPgHLE/default.jpg","False","False","Jennie, Rosé, Jisoo, and Lisa talk about being mobbed by fans, going out in disguises, coming up with the name BLINKS for their fans, Jisoo’s favorite English phrase, going to school for performance, learning lots of languages, playing Coachella, meeting Jaden Smith, how they came up with the title for their new album “The Album,” working with Cardi B, and Jimmy speaks some Korean!SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribeWatch Mean Tweets: http://bit.ly/KimmelMT10Connect with Jimmy Kimmel Live Online:Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsiteLike Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFBLike Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebookFollow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTWFollow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitterFollow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagramAbout Jimmy Kimmel Live:Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”"
"8HWsY11tSD8","NCT U - Make a Wish (Birthday Song) [Music Bank / 2020.10.16]","2020-10-16T09:14:29Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS World","24","20.25.10","kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|KBSWorld|Korea|Korean|Drama|KBS|K-Pop|Entertainment|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|뮤직뱅크|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol","1981904","230011","1402","10985","https://i.ytimg.com/vi/8HWsY11tSD8/default.jpg","False","False","NCT U - Make a Wish (Birthday Song) [Music Bank / 2020.10.16]▶Full EpisodesMusic Bank clips:https://www.youtube.com/playlist?list=PLMf7VY8La5RGym7CKoCfDFz_qb_WxU8RyMusic Bank interviews & winning moments:https://www.youtube.com/playlist?list=PLMf7VY8La5RHEIZ71XBEU9t9HQNKqm83YThe Return of Superman:https://www.youtube.com/playlist?list=PLMf7VY8La5RFIeOyIZ5IOm68WVb7c2dyTDogs are incredible:https://www.youtube.com/playlist?list=PLMf7VY8La5RHyRoQL25aDHMIyqG6qmvbsStars' Top Recipe at Fun-Staurant:https://www.youtube.com/playlist?list=PLMf7VY8La5RGn0amdjSh8_3rU4zcApL3NUnasked Family:https://www.youtube.com/playlist?list=PLMf7VY8La5RHOrGquk0-VpaVNW1J1vLh5The Miracle We Met:https://www.youtube.com/playlist?list=PLMf7VY8La5RFRfeoLBQ-VtoLB3oPlMeTt2019 KBS Song Festival: https://www.youtube.com/playlist?list=PLMf7VY8La5RF_MYEdtuaOYEu5C7CYx3RHWhen you are now sure what to watch:https://www.youtube.com/playlist?list=PLMf7VY8La5REjpb94an3gNiRHYJOx8fz8▶Subscribe KBS World Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage: http://www.kbsworld.co.kr Facebook: http://www.facebook.com/kbsworldTwitter: http://twitter.com/kbsworldtv Instagram: https://www.instagram.com/kbsworldtv/Line: https://goo.gl/g5iRQVAndroid Download : http://bit.ly/1NOZFKrIOS Download : http://apple.co/1NktctW"
"lUeF6ytZdRI","BONGKAR Fakta Raffi Ahmad & Nagita Slavina | OKAY BOS (20/10/20) Part 2","2020-10-20T13:05:12Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.25.10","TRANS7|TRANSMEDIA|#StayHome|#WithMe|#StayAtHome|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI|OKAY BOS|OKAY BOS TRANS7|RAFFI AHMAD|OKAY BOS HARI INI|OKAY BOS TERBARU|RAFFI AHMAD TRANS7|RAFFI AHMAD OKAY BOS|VICKY PRASETYO|SAHILA|TALKSHOW TRANS7|RANS|RAFFI RANS|RANS ENTERTAINMENT|OKE BOSS|OKAY BOSS|OKE BOS|VICKYNISASI|FILOSOFI EDUKASI VICKY PRASETYO|NAGITA SLAVINA|BILLY SYAHPUTRA","680935","13763","306","923","https://i.ytimg.com/vi/lUeF6ytZdRI/default.jpg","False","False","OKAY BOSSelasa, 20 Oktober 2020PART 1 : https://youtu.be/qoUFUvcgEIAPART 2 : https://youtu.be/lUeF6ytZdRIPART 3 : https://youtu.be/L0mGZ2u8-NEPART 4 : https://youtu.be/_UJWkUXIGDs=============OKAY BOSTAYANG SETIAP HARI SENIN - JUMATPUKUL 18.00 - 19.00 WIB================#OkayBosTrans7#RaffiAhmad#NagitaSlavina"
"xQOO2xGQ1Pc","Justin Bieber & benny blanco - Lonely (Official Music Video)","2020-10-16T04:00:08Z","UCHkj014U2CQ2Nv0UZeYpE_A","JustinBieberVEVO","10","20.25.10","Justin|Bieber|benny|blanco|Lonely|Friends|Keep|Secrets/Def|Jam|Recordings/Interscope|Records|Pop","26208555","1778144","27196","99514","https://i.ytimg.com/vi/xQOO2xGQ1Pc/default.jpg","False","False","Lonely is out now: http://smarturl.it/imsolonelyStarring Jacob Tremblay and directed by Jake Schreier If you're feeling Lonely or know someone who is struggling, you can find resources and more at http://activeminds.org/lonely    Subscribe to benny blanco’s youtube: http://smarturl.it/bennyblancoYT Follow Justin:http://facebook.com/justinbieberhttp://twitter.com/justinbieberhttp://instagram.com/justinbieber  Follow benny blanco:http://www.instagram.com/itsbennyblancohttp://www.facebook.com/itsbennyblancohttp://www.twitter.com/itsbennyblanco Sign up for Justin’s newsletter: http://justinbiebermusic.com Produced by Park PicturesExecutive Producer Jackie Kelman BisbeeProducer Cody RyderDP - Jason McCormickSteadicam - Dana MorrisProduction Designer - Scott FalconerVFX - Chris BuongiornoColor Grading - Michael Rossiter @ The Mill  #Lonely #ImSoLonely #JustinBieber #bennyblancoMusic video by Justin Bieber, benny blanco performing Lonely. © 2020 Friends Keep Secrets/Interscope Records"
"TMzRoEKCg2g","SAMBAL 2 LITER + BAKSO 35 KG + CURHAT KEHIDUPAN SAMA KEANU SAMPAI SPEECHLESS...","2020-10-09T14:04:35Z","UCraCjR5btmMFGdb3EtBMM1Q","MGDALENAF","22","20.25.10","BAR-BAR KUY!|Nyambel Indonesia","6875042","257035","6454","10490","https://i.ytimg.com/vi/TMzRoEKCg2g/default.jpg","False","False","Thankyou guys udah nonton episode kulineran gw kali ini. BAR-BAR KUY!+ Beli Sambal 1 Liter @nyambel.idnhttps://instagram.com/nyambel.idn?igshid=owbdw1pgcl78+ Follow instagram MGDALENAF 👇🏻https://instagram.com/mgdalenaf?igshid=189wkeabqma7s + Order Kaos & Alat Makan MGDALENAFMERCH 👇🏻https://instagram.com/mgdalenafmerch?igshid=xsj2ja345tnmBusiness inquiry drop email to 👇🏻mgdalenaf.official@gmail.com"
"NguGZ3XECDE","SULE KAGET NATHALIE DAN ANAKNYA KASI SURPRISE DI STUDIO | SANTUY  MALAM (14/10/20) P1","2020-10-15T05:50:18Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.25.10","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI|SANTUY MALAM|RIZKY FEBIAN|ANFRE SULE|RIGEN MARAH MARAH|SULE CHANNEL|TAULANY TV|PUTRI SULE|NUNUNG|IIS DAHLIA","1670204","31755","1487","3988","https://i.ytimg.com/vi/NguGZ3XECDE/default.jpg","False","False","SANTUY MALAM===TAYANG SETIAP HARI SENIN-JUM'AT PUKUL 19.00 WIB===PART 1: https://youtu.be/NguGZ3XECDEPART 2: https://youtu.be/DDhSAU0rV5MPART 3: https://youtu.be/YzvPnbta8TEPART 4:https://youtu.be/8Wz3w7zclPw===Kangen sama komedinya Andre, Sule, Atau Nunung? Gimana kalau mereka disatukan 'kembali' ya? Apalagi ditambah dengan bintang tamu yang nggak kalah serunya. Setelah seharian kerja, saatnya dihibur oleh program baru kami, Santuy! Capek Seharian kerja? Lelah banyak masalah? Santuy-in aja bos!===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM -  Uhttps://www.instagram.com/TRANSTV_CORP#SantuyMalam14Oktober2020aya #SantuyMalamSamaSaya #NontonTransTV"
"qJf8Ef4pqQk","CHEN 첸 '안녕 (Hello)' MV","2020-10-15T09:00:21Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.25.10","[none]","6394326","1206576","8840","426606","https://i.ytimg.com/vi/qJf8Ef4pqQk/default.jpg","False","False","CHEN's new single 'Hello' is Out!🎧Listen and download on your favorite platform: https://smarturl.it/CHEN_HELLOCHEN Officialhttp://chen.smtown.comhttp://www.youtube.com/CHENhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#CHEN #첸 #안녕 #Hello CHEN 첸 '안녕 (Hello)' MV ℗ SM Entertainment"
"fuY2VwCKYm4","TEMAN HIDUP (Behind The Scene) | Syella Angelia","2020-10-18T04:38:09Z","UCkBxbUS_nBZmD52Gdp4XL2g","Syella Angelia","22","20.25.10","Syella Angelia|syella angelia|syella isk|syella prank|syella tiktok|tiktok syella|Syella|syellaangelia|syellaSk|Syella Isk|syella alfa|syellaisk|SyellaIsk|syella sandy|sye ojo|syella ojo|alfa subagio|syella isk alfa subagio|syella alfa tiktok|teman hidup|behind the scene|Syella Alfa tunangan|sye ojo tunangan|engagament|ojo sye tunangan|tunangan sye ojo|LIVE|NEW|UPDATE|SYELLA ANGELIA","692169","64359","897","4611","https://i.ytimg.com/vi/fuY2VwCKYm4/default.jpg","False","False","Hey guys makasih buat yang selalu dukung aku sama ojo dengan apapun keputusan kita, btw follow akun instagram kita ya :https://www.instagram.com/syella.iskhttps://www.instagram.com/alfasubagio8Karena aku sama ojo sering spam story diakun kita masing-masing thank u#syellaangelia #temanhidup #behindthescene"
"wjZZR60P0PA","Lusiana Malala - Lungamu Ninggal Kenangan (Golek Liyane) (Official Music Video)","2020-10-10T07:12:32Z","UCESai5qF00m8_U0QjyVfyVg","Maska Music Records","10","20.25.10","maska record|maska|musik|music|indonesia|dangdut|lintange ati|titip angin kangen|safira inema|lewat angin wengi|dqi|putra|koplo|lagu pantura|drm|kumpulan lagu koplo|Lusiana Malala|Lungamu Ninggal Kenangan|Golek Liyane|maska music record|So So Ho Ha|maska live|live dangdut|live koplo|lirik golek liyane|lirik lungamu ninggal kenangan","2704490","31782","845","4121","https://i.ytimg.com/vi/wjZZR60P0PA/default.jpg","False","False","Official Music Video from Lusiana Malala Lungamu ninggal Kenangan (Golek Liyane) Songwritter by Ines Minto HermawanOperator by Radit FasollaMixing & Mastering by New MaskaVideographer by So So Ho HaLighting By Okey Lighting℗ & © Maska Music RecordsNgraji Angin - Safira Inema : https://youtu.be/NszITjJutfsDi tinggal Pas Sayang sayange - Mala Agatha : https://youtu.be/vYmipf3RD1YPergi Hilang Dan Lupakan - Safira Inema : https://youtu.be/W5BrnaLVj2gLintrek Asmoro - Safira Inema : https://youtu.be/ZSvX1OzCZ6wTotonen Atimu - Fire Amanda : https://youtu.be/mmU5m7Vp8N0Sayang 11 - Safira Inema : https://youtu.be/EZK_FfjGjwcSing Tak Sayang Ilang : https://youtu.be/frfjrHOZtjcDi tinggal Pas Sayang sayange - Irenne ghea : https://youtu.be/P4FocIU6RRU Ati Sing Liyo - Irene Ghea : https://youtu.be/5aLR-Zpb92Q Ndasku Mumet Ndasmu Piye - Safira Inema : https://www.youtube.com/watch?v=72dP2s8sLfc Sambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUoc Pengen Nangis Tapi Isin - Safira Inema :https://youtu.be/dDhTaWWkF-A Ojo Goblok Mencinta - Safira Inema : https://youtu.be/LGIYRoC9cwA Banyu Moto - Safira Inema : https://youtu.be/vqdQwz3b4Yw Sak Ora Orane - Safira Inema : https://youtu.be/cqfahhBWHjs Subcribe Chanel Maska Record's : http://bit.ly/SubsMaskaMusicRecords Lyric :Golek LiyaneCobo tak kuwat kuwatneWeroh kowe karo dekneBisoku amung ndungakneMugo langeng selawaseLungamu ningal kenanganTekamu ngirim undanganMedotne tali katresnanYen pancen kuwi dalane tak trimo keputusaneAku tak golek liyaneReff sak tenane aku sayangJeroning atiku iki wegah kelanganTak ikhlasne kowe ilangSnajan mbiyen kowe wes tau tau tak sayangTresnoku kok sio sioNingal tatu nembus jroning dodoMugo kowe getunCekap smantenMatur nuwonCobo tak kuwat kuwatneWeroh kowe karo dekneBisoku amung ndungakneMugo langeng selawaseLungamu ningal kenanganTekamu ngirim undanganMedotne tali katresnanYen pancen kuwi dalane tak trimo keputusaneAku tak golek liyaneReff sak tenane aku sayangJeroning atiku iki wegah kelanganTak ikhlasne kowe ilangSnajan mbiyen kowe wes tau tau tak sayangTresnoku kok sio sioNingal tatu nembus jroning dodoMugo kowe getunCekap smanten#golekliyane#lungomuninggalkenangan#maskaInstagram : http://bit.ly/2xQzTTI Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Maska Music Record's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"tVJIcbyYE_Q","SET GUA DIJADIIN EDITOR BERKELAS? KEREN PARAH!","2020-10-18T16:10:27Z","UC9hkgKUL5fb2LzIROuHDXBg","Yudi Syahputra","24","20.25.10","bang udi|yudi|syahputra|editor|berkelas|set|keren|free fire","628148","40717","874","2394","https://i.ytimg.com/vi/tVJIcbyYE_Q/default.jpg","False","False","Channel khusus cover gua:https://www.youtube.com/channel/UCYLzs2YsKnR00aLGlCmsBCgbusiness inquiries : bangudibisnis@gmail.comAnother account :Facebook : https://www.facebook.com/yudisyahputrastream/Instagram : https://www.instagram.com/yudisyah18/Twitter : https://twitter.com/yudisyah18"
"wzw0xeXS6Nc","Tarik Sis Semongko - Bunga - Jihan Audy ( Official Music Video )","2020-10-16T13:00:13Z","UCcSVA15A6UNouOvHsixy1ng","PT. MUSIK PERDANA KREATIVA","10","20.25.10","Bunga tarik sis semongko|bunga tarik sis karaoke|bunga tarik sis lirik|bunga tarik sis tik tok|bunga tarik sis dj|bunga tarik sis semongko karaoke|bunga tarik sis full album|bunga tarik sis sera|bunga tarik sis tanpa kendang|bunga tarik sis koplo|bunga tarik sis semongko jihan audy|Jihan Audy Official|tarik sis semongko anggun pramudita|bunga tarik sis nella kharisma|new monata terbaru 2020|new monata ku puja puja|jihan audy terbaru|jihan audy tepung kanji","415294","4162","230","668","https://i.ytimg.com/vi/wzw0xeXS6Nc/default.jpg","False","False","#JihanAudynewmonata  #Bungathomasarya  #Tariksissemongko Official Music Video from Jihan Audy   Bunga   Subscribe MPR Channel here: https://smarturl.it/SubscribeMPRStream Available on:https://backl.ink/143257328Songtitle    : Bunga Voc             : Jihan Audy Music         : New Monata Songwriter : Thomas Arya INFO MPRFacebook  : https://smarturl.it/FacebookMPRInstagram : https://smarturl.it/MPRinstagramTikTok       : https://vt.tiktok.com/DmGXDW/Whatsapp : 081232732672Lirik Lagu : Bunga Merana kini aku meranaKekasih tercinta entah ke manaSendiri kini 'ku dibalut sepiTiada tempat 'tuk bercurah lagiDi mana kini entah di manaBunga impian yang indah di mataKurindu tutur sapamu nan manjaSaat kau barada di sisikuKini tinggal aku sendiriHanya berteman dengan sepiMenanti dirimu kembaliDi sini kuterus menantiAkan kucoba untukMenanti dirimu, kekasihOh bungaDi mana kini kau beradaJangan biarkan dirikuDalam keseoranganOh bungaJangan kau gores luka di dadaSungguh diriku takkan kuasaCampakkan kenanganHo ho ho ...O-oh bungakuHo ho ho ...O-oh bungakuMerana kini aku meranaKekasih tercinta entah ke manaSendiri kini 'ku dibalut sepiTiada tempat 'tuk bercurah lagiDi mana kini entah di manaBunga impian yang indah di mataKurindu tutur sapamu nan manjaSaat kau barada di sisikuKini tinggal aku sendiriHanya berteman dengan sepiMenanti dirimu kembaliDi sini kuterus menantiAkan kucoba untukMenanti dirimu, kekasihOh bungaDi mana kini kau beradaJangan biarkan dirikuDalam keseoranganOh bungaJangan kau gores luka di dadaSungguh diriku takkan kuasaCampakkan kenanganHo ho ho ...O-oh bungakuHo ho ho ...O-oh bungakuHo ho ho ...O-oh bungakuHo ho ho ...O-oh bungaku"
"2lsqPgibQqk","Pencilmation Pizza is the TASTIEST! | Animated Short Films | Pencilmation","2020-10-15T18:45:00Z","UCUAL--p3qAa27luR0IYbjZA","Pencilmation","1","20.25.10","pencilmation|animated short films|animated cartoons characters|pencilmate|pencil animation|youtube cartoons|animation|cartoons|pencil|animated shorts|animated cartoon|funny cartoon|splendid cartoon|funny clips|pencilmation cartoons|ross bollinger|pencil mation|pencilmiss|cartoon series|2d animation|funny animation|stick figure|stick figure animations|funny video|animation characters|pencilmation harry potter","5358091","39595","6525","913","https://i.ytimg.com/vi/2lsqPgibQqk/default.jpg","False","False","Pencilmate's in the pizza business! How will his first delivery go?Subscribe: https://goo.gl/8EAkGm Pencilmation Merchandise:  https://teespring.com/stores/pencilmation🔔 Watch the NEWEST videos: https://youtube.com/playlist?list=PL86speFaDnhawehjvR4btC8ufYouSUHHg&playnext=1&index=1Follow Pencilmation on Facebook: https://facebook.com/pencilmation Instagram: https://www.instagram.com/pencilmation_official/Watch more Pencilmation: https://www.youtube.com/playlist?list=PL86speFaDnhagELqP49kQiymN1c5W5OqBPopular Uploads: https://www.youtube.com/playlist?list=PL86speFaDnhaFjpgFDw9CTxSVgnusSdsgCompilations: https://www.youtube.com/playlist?list=PL86speFaDnhZNowHpRS-Ia_H0JFlX431cCartoons: https://www.youtube.com/playlist?list=PLAJS1TxRVlMyaor8Q1vUfhCh-zb1znawH4:11 - STATUES YOUR OWN ADVENTUREPencilmate stumbles onto a park of statues! How did they get here?6:03 - FULL HOUSEMATE Pencilmate is homeless! Will everything work out for Pencilmate?8:17 - CLOSET ENCOUNTERSPencilmate KEEPS HIDING more animals and people in the closet!! What's going to happen when Pencilmiss FINDS OUT?!11:09 - A CAWTIONARY TALEPencilmate and Pencilmiss are out for a beautiful picnic, Pencilmate starts to share his food with the crows, but is that a good idea?!13:36 - THE PRINCESS AND THE FRAUDPencilmiss is looking for her Prince Charming!! She kisses a frog but... he's not THE ONE and now he won't LEAVE HER ALONE!!16:01 - A WHOLE NEWTON WORLDCan an apple on the head a day keep the doctor away?18:52 - NO PAIN, NO GAMEPencilmate plays too much video games! 20:34 - SICK FLICKPencilmate has a cold but should he trust the Pencil for a cure? 22:54 - ALL EARSPencilmate sees and hears the big picture.24:35 - WISHFUL THINKINGPencilmate finds a magical lamp and gets to make ONE wish... will it really come true??27:15 - SPIN THERE, DONE THATPencilmate doesn’t get the craze.28:57 - PUDDLE PUZZLEBeware of puddles, Pencilmate! Pencilmation Pizza is the TASTIEST! | Animated Short Films | PencilmationABOUT PENCILMATION :Pencilmation is a cartoon channel for everyone, especially not-too-serious grown-ups. It is made with love and a lot of fun by an international team helmed by Ross Bollinger who started the channel alone in his room a long time ago. Follow the new, wacky, and often times quite silly adventures of Pencilmate, Little Blue Man, Pencilmiss and other toons every Tuesday, Thursday, Saturday and Sunday.CREDITS FOR STAND AND DELIVERYExecutive Producer - Ross BollingerProducer - J.R. GloydCo-Producer - Neil KohneyAssociate Producer & Additional Writer - Ama BollingerScript - Andrew MartinAdditional Writers - Sonia Likhari, Jared Woods & Joe West Storyboards - Scott FoersterLead Animation - Greg McMahonVoice Characterization - Joe Porter & Kesh MeshaMusic - Brendan CooneyPalette - Gregory MeloLayouts - Charlotte WhiteBackgrounds - Apolline EtienneDirector & Compositing - Christian Flannagan Director - Arin ScalfoDirector's Assistant - Ed Niño ToledoProduction Manager - Tess MendozaProduction Coordinators - Greg Pearce, Tyler S. Woll & Hunter WebsterProduction Analyst - Cameron JonesSound Design - Strelok & Fred PegoAnimation Revisions - Ariane Lapointe & Mike CampbellInbetween Animation - Dindo SantosColoring - Olivia PearceAnimatic - Laverne MoiThumbnail Director - Josh FloydThumbnail Illustrator - Alyssa VeyseyCompilation Editor - Tiffany Kao#pencilmation, #animatedshortfilms, #animatedcartoonscharacters, #top10animation, #foodanimation, #funnyvideos, #comedy, #comedyvideos, #cartoonmovie, #funnyclips, #compilation, #animation, #cartoon, #pencilmate, #pencilmiss, #funnycartoon, #splendidcartoon, #2danimation, #cartoonseries, #newcartoon, #fun, #america"
"Oi7YxhIAQCc","DEBAT PANAS!!! Rocky Gerung VS Tenaga Ahli Utama KSP Soal Vaksin Corona | Dua Sisi tvOne","2020-10-22T15:12:37Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.25.10","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone|DEBAT PANAS!!! Rocky Gerung VS Tenaga Ahli Utama KSP Soal Vaksin Corona | tvOne","293449","2575","156","2144","https://i.ytimg.com/vi/Oi7YxhIAQCc/default.jpg","False","False","Jakarta, tvOnenews.com - Rencana program vaksinasi Covid-19 yang akan dimulai pemerintah pada bulan November 2020 terkesan terburu-buru dan kurang mengindahkan aspek efektivitas dan keamanan vaksin. Pemilihan tiga vaksin, Sinovac, Sinopharm dan CanSino juga banyak dipertanyakan ahli, lantaran belum ada publikasi ilmiah yang memadai dari hasil uji klinis tahap ketiga atas vaksin asal China tersebut. Simsalabim vaksin Covid-19."
"Xzv0HY0OowU","TERNYATA MADUN SKILLNYA GOKIL !!!","2020-10-12T10:16:48Z","UCm-6IaPWCGnLr4OqLLbd34A","Bayu Saptaji","17","20.25.10","madun|futsal|bola|freestyle|timnas futsal|yusuf|mahardika|bayu|saptaji|HalusFC|Vamos","4308132","105408","3075","5413","https://i.ytimg.com/vi/Xzv0HY0OowU/default.jpg","False","False","Haiiii, Apa Kabar kalian semua ? kali ini gw upload mau content terbaru gua yang berjudul  BBS ONE ON ONE  nah bintang tamu hari ini ada Yusuf Mahardika alias Madun, Coba kita liat skillnya dari si Madun.. jangan lupa untuk subscribe , like , comment dan share video ini ya  .... !!!"
