video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"X3wYCb2tACk","SING-OFF TIKTOK SONGS Part II (You Broke Me First, De Yang Gatal Gatal Sa) vs Mirriam Eka","2020-11-18T09:00:12Z","UCItF4xm77w4FsKWT1gSKKOA","Reza Darmawangsa","10","20.22.11","SING OFF|Reza Darmawangsa|Maria Eka|Mirriam Eka|You Broke Me First|Tik Tok|De Yang Gatal Gatal Sa","485232","65626","385","3486","https://i.ytimg.com/vi/X3wYCb2tACk/default.jpg","False","False","Turn on Indonesian subtitles to see lyrics!every recent tiktok trending sounds in one beat, me vs mirriam lets goooo!! tiap sing-off beda genre haha kali ini lo-ficomment lagu apa yang kalian paling suka pada sing off kali ini!TIKTOK SING-OFF PART Ihttps://www.youtube.com/watch?v=buWYXQyfdQkReza Darmawangsa Instagramhttps://www.instagram.com/rezadarmawangsa/?hl=enMirriam Eka Instagramhttps://www.instagram.com/mariaeka_/?hl=idSTREAM MY ORIGINAL SONG YANG KURASAhttps://www.youtube.com/watch?v=bRGIus9RldM"
"3ME0BaLGT-Y","LJ Arrival | EVOS Legends","2020-11-20T13:00:13Z","UC7B2kbI32oz3RSB5CsbPgkQ","EVOS TV","20","20.22.11","EVOS|gaming|esports|mobile legend|jessnolimit","485469","39729","760","3463","https://i.ytimg.com/vi/3ME0BaLGT-Y/default.jpg","False","False","Yang di kenal sebagai sosok “Wakanda” saatnya ia memilih melangkah dari rasa  nyaman yang ada atau menetap untuk menorehkan sejarah baru dan berkumpul dengan para legends.Selamat bergabung, EVOS LJ!► Thanks for subscribing! - https://bit.ly/EVOSYouTube-------------------------------------------► EVOS Membership - https://bit.ly/EVOSMembership► Roar Comics at https://bit.ly/roar_comics► EVOS Tokopedia - https://bit.ly/EVOSTokopedia► EVOS Lazada - https://bit.ly/EVOSLazada------------------------------------------- ► EVOS Instagram at http://bit.ly/EVOSEsports► EVOS Facebook Page at http://bit.ly/EVOSFacebook ► EVOS Twitter at http://bit.ly/EVOSTwitter-------------------------------------------#EVOSLJ #NEWROSTER #EVOSLEGENDS"
"qhdJrPSk_LI","SILET - Akhirnya Lawan Main Amanda Manopo Buka Suara Soal Sinetron Ikatan Cinta","2020-11-18T08:25:39Z","UC4yu5KnMvVX_seRuGzKQBZg","RCTI - INFOTAINMENT","24","20.22.11","Silet|RCTI|Silet Hari Ini|Artis|Infotainment|Artis Terbaru|Silet RCTI|Viral|Fakta","683651","9027","395","1421","https://i.ytimg.com/vi/qhdJrPSk_LI/default.jpg","False","False","Amanda Manopo pemeran Andin dalam sinetron Ikatan Cinta tengah ramai dibicarakan oleh jagat sosial media. Sinetron ini sukses bikin baper para pemirsa. Arya Saloka juga mengakui terbantu dengan akting lawan mainnya tersebut.Yuk saksikan Silet Full Episode, klik http://bit.ly/35xQObTSusunan Silet 17 November 2020 :Part 1 https://youtu.be/t_Ybmx9zLXUPart 2 https://youtu.be/ynYJwbaWWbsPart 3 https://youtu.be/Kj060dULL0cPart 4 https://youtu.be/TtNgC94DFa0Part 5 https://youtu.be/zOLe2XPjUhAPart 6 https://youtu.be/qhdJrPSk_LIPart 7 https://youtu.be/wNV817zQm9USubscribe RCTI Infotainment: http://bit.ly/RCTIInfotainmentCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"2fv1f04HET8","Kaget, Vicky Gak Nyangka KALINA Datang! | OKAY BOS (20/11/20) Part 3","2020-11-20T13:10:47Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.22.11","TRANS7|TRANSMEDIA|#StayHome|#WithMe|#StayAtHome|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI|OKAY BOS|OKAY BOS TRANS7|RAFFI AHMAD|OKAY BOS HARI INI|OKAY BOS TERBARU|RAFFI AHMAD TRANS7|RAFFI AHMAD OKAY BOS|VICKY PRASETYO|SAHILA|TALKSHOW TRANS7|RANS|RAFFI RANS|RANS ENTERTAINMENT|OKE BOSS|OKAY BOSS|OKE BOS|VICKYNISASI|FILOSOFI EDUKASI VICKY PRASETYO|NAGITA SLAVINA|BILLY SYAHPUTRA","1425607","17355","812","1969","https://i.ytimg.com/vi/2fv1f04HET8/default.jpg","False","False","OKAY BOSJumat, 20 November 2020PART 1 : https://youtu.be/5ILEJsBSNr0PART 2 : https://youtu.be/hupXTe_ptXgPART 3 : https://youtu.be/2fv1f04HET8PART 4 : https://youtu.be/BFobz8bmk6s=============OKAY BOSTAYANG SETIAP HARI SENIN - JUMATPUKUL 18.00 - 19.00 WIB================#OkayBosTrans7#RaffiAhmad#VickyPrasetyo"
"-wdQkP26jOI","3 HARI Di bandung sama ansell, seru banget!","2020-11-20T13:16:07Z","UCR2Rk1nRREWoYgOegCTbEXw","Athalla Naufal","22","20.22.11","Athalla|Naufal|Aisyah|Aqilah|Verrel|Bramasta|VRL|Venna|Malinda|Vania|Athabina|Seleb|Indo|Artis|Indonesia|Youtuber|ansellmaputri|ansell|ansellma","157459","8377","1055","1007","https://i.ytimg.com/vi/-wdQkP26jOI/default.jpg","False","False","#ansellma #athallanaufal #tiktok"
"aGdKhtzVJJM","Menyanyi Dengan Penuh Tawa, Martin Manurung Dapat YES - Indonesian Idol 2021","2020-11-16T21:14:42Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.22.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|01|audition|martin|manurung|pabrik|makanan|ternak|lele|medan|fans|armand|maulana|rian|d'masiv|ariel|noah","3704666","111480","2064","9157","https://i.ytimg.com/vi/aGdKhtzVJJM/default.jpg","False","False","#Audition01 #IdolANewChapter #IdolSpecialSeasonSebelum pandemi, Martin Manurung atau yang kerap disapa Martin ini bekerja disebuah pabrik makanan. Namun, saat ini Martin sedang menggeluti usahanya yaitu ternak lele dirumahnya. Kontestan yang satu ini memiliki keunikan tersendiri, yaitu mampu menirukan suara-suara penyanyi seperti Armand Maulana, Rian D’Masiv, Ariel, dan masih banyak lagi. Namun dengan bakatnya tersebut, bisakah Martin membawa pulang Golden Ticket?It's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"K2z5CAsw8Jk","Bukannya Aku Takut - Ariel Noah (feat Mirriam Eka)","2020-11-12T05:30:12Z","UCHEoWp_veb7PUz9trwuEvHQ","Ariel Noah","10","20.22.11","[none]","4628478","263871","2617","66181","https://i.ytimg.com/vi/K2z5CAsw8Jk/default.jpg","False","False","Lagu Milik TBK, Tautan ke Lagu Orisinal https://youtu.be/LwA1AcoRnYgMirriam Eka adalah salah satu peserta dari ajang pemilihan bakat Rising Star Indonesia, dan bertahan hingga Super 7. Sesuai janji jika Mirriam melewati 10 besar maka duet ini terjadi.Congrats @mariaeka yg sebentar lagi mengeluarkan single baru dengan Elvan Saragih.Thank's to:@Capung_cpnk - producer@difkikhalif  - Guitar, Backing Vocal@chikitamanda - Piano@bowosoulmate_ - Voc director@riyaltarp - Video@gitaroni - mixTonyhawai - master"
"CMC9O9Ti4zg","Welcome Back EVOS Luminaire","2020-11-19T12:00:09Z","UC7B2kbI32oz3RSB5CsbPgkQ","EVOS TV","20","20.22.11","EVOS|gaming|esports|mobile legend|jessnolimit","517313","39598","675","3814","https://i.ytimg.com/vi/CMC9O9Ti4zg/default.jpg","False","False","Setelah rehat selama satu season, EVOS Luminaire mengambil salah satu keputusan besar dalam perjalanan karirnya. Saya butuh challenge lagi dalam hidup saya - EVOS Luminaire.Ini dia salah satu Roster baru dari EVOS Legends, pada akhirnya semua akan kembali ke rumah.► Thanks for subscribing! - https://bit.ly/EVOSYouTube-------------------------------------------► EVOS Membership - https://bit.ly/EVOSMembership► Roar Comics at https://bit.ly/roar_comics► EVOS Tokopedia - https://bit.ly/EVOSTokopedia► EVOS Lazada - https://bit.ly/EVOSLazada------------------------------------------- ► EVOS Instagram at http://bit.ly/EVOSEsports► EVOS Facebook Page at http://bit.ly/EVOSFacebook ► EVOS Twitter at http://bit.ly/EVOSTwitter-------------------------------------------#EVOSLUMINAIRE #EVOSLEGENDS #NEWROSTER"
"Cyy14xIwKoc","Politik Terkini❗️Rizieq M4lu Abis! Ngata-Ngatain L*nte ke Nikita, Chat Mzum Ama Firza Dib0ngk4r AA","2020-11-15T19:20:58Z","UCgw_kUv6foAAt7KEIN3Cv0g","Nafas Pembaharuan.","25","20.22.11","Kabar Terbaru|Politik Terkini|berita terbaru|berita aktual|Ade Armando|Rizieq Shihab|Nikita Mirzani|Firza Husein|maaher at-thuwailibi","1118082","13119","2694","11192","https://i.ytimg.com/vi/Cyy14xIwKoc/default.jpg","False","False","Politik Terkini❗️Rizieq M4lu Abis! Ngata-Ngatain L*nte ke Nikita, Chat Mzum Ama Firza Dib0ngk4r AA*******Nafas Pembaharuan adalah channel yang menyuguhkan penggalan peristiwa politik kekinian dalam kemasan pendek, momen-momen penting para tokoh di atas panggung politik republik ini. Proses pembuatan video telah melewati riset mendalam dan bersumber dari media kredibel.Apabila ada masalah terkait dengan gambar, video, musik dsb silahkan hubungi email kami: handoyoeljeffry@gmail.com *******#AdeArmando#RizieqShihab#NikitaMirzani#BeritaTerbaru#PolitikTerkini#KabarAktual#FirzaHusein"
"DtdmNOFZK4s","Rombongan Wapres Diadang Pengendara Motor di Bekasi - SIP 20/11","2020-11-20T03:27:25Z","UCrEtZcG9h9lx9oqQhros_Dg","Seputar iNews","25","20.22.11","Seputar iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","251304","1306","107","827","https://i.ytimg.com/vi/DtdmNOFZK4s/default.jpg","False","False","Tanggal Tayang: 20/11/2020Embrionya adalah program Seputar Jakarta yang pertama mengudara pada 1 November 1989 dan menyajikan berbagai perkembangan utama di ibukota. Sejak itu Seputar iNews memperluas cakupan liputannya ke seluruh nusantara. Seputar iNews memiiki filosofi “apa kata dan bagaimana pengaruh bagi masyarakat”. Filosofi ini mendasari penyajian setiap berita sehingga dekat dan mudah dipahami oleh masyarakat.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Seputar iNews Youtube Channel:https://www.youtube.com/channel/UCrEtZcG9h9lx9oqQhros_DgFollow Our Official Twitter: https://twitter.com/SeputariNewsCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/SeputariNewsRCTIFollow Our Official Instagram:https://www.instagram.com/seputarinewsrctiSaksikan info berita terkini di:Seputar iNews Pagi: Setiap Hari Pukul 04.30 WIBSeputar iNews Siang: Setiap Hari Pukul 11.30 WIBSeputar iNews Malam: Senin – Jumat 01.00 WIBSeputar iNews: Senin – Jumat 09.00 | 11.00 | 13.00 | 14.00 | 18.00 | 23.00"
"t2xUMbu_hH0","SILET - Alasan Amanda Manopo Tak Enak Dengan Lawan Main di Ikatan Cinta","2020-11-15T11:09:56Z","UC4yu5KnMvVX_seRuGzKQBZg","RCTI - INFOTAINMENT","24","20.22.11","Silet|RCTI|Silet Hari Ini|Artis|Infotainment|Artis Terbaru|Silet RCTI|Viral|Fakta","1277642","17736","1030","2860","https://i.ytimg.com/vi/t2xUMbu_hH0/default.jpg","False","False","Pemain Sinetron Ikatan Cinta Amanda Manopo mengaku merasa tidak enak dengan lawan mainnya. Perasaan tidak enak tersebut muncul karena adegan dalam sinetron Ikatan Cinta dirinya harus menyusahkan lawan mainnya.Yuk saksikan Silet Full Episode, klik http://bit.ly/35xQObTSusunan Silet 13 November 2020 :Part 1 https://youtu.be/hV1rFCJ0_-MPart 2 https://youtu.be/eO1qbLVp7swPart 3 https://youtu.be/gc5iUHMjblMPart 4 https://youtu.be/N7oShjGDn4gPart 5 https://youtu.be/t2xUMbu_hH0Part 6 https://youtu.be/hAhTve3bV_ISubscribe RCTI Infotainment: http://bit.ly/RCTIInfotainmentCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"qJ-RN_g_tI8","Safira Inema - Aku Ikhlas (Official Live Music) Yowes Rapopo Rasah di getuni","2020-11-17T12:11:38Z","UCm1blENZWzBGH3tIQcWcBkg","Music Interactive","10","20.22.11","musik|music|dangdut|koplo|indonesia|safira inema|dangdut jawa|musik koplo|musik dangdut|drm|safira inema terbaru 2020|inema safira|maska music record|koplo terbaru 2020|lagu jawa|lagu dangdut|lagu baru safira inema|safira|safira inema terbaru|lagu sedih jawa|music interactive|lagu safira inema terbaru 2020|angin dalu|aku ikhlas|Yowes Rapopo Rasah di getuni|safira inema aku ikhlas|aku ikhlas lirik|angin dalu safira","392478","8534","176","740","https://i.ytimg.com/vi/qJ-RN_g_tI8/default.jpg","False","False","Official Music Live from Safira Inema Aku Ikhlas Audio Engginering by Maska AudioArrangement by Music InteractiveSongwritter by Andika Permana PutraVideographer by Standby℗ & © Maska Music RecordsLokasi : Vegas CaffeMusisi :Kentrung : IpungBass : DikaGitar : DeblongKendang : Cak TembelDrumer : Arnet SundKyboard : Radit FasollaLupakan Mantan : Mala Agatha : https://youtu.be/itvAGFnjLcoAngin Dalu - Safira Inema : https://youtu.be/DcYKwkHrrocKuat Ati - Mala Agatha  : https://youtu.be/ZMZoo8U0Tf4Ngraji Angin - Lina Shalova : https://youtu.be/124qrN4Zat0Ati Sing Liyo - Irenne Ghea : https://youtu.be/5aLR-Zpb92QSambel Terasi - Safira Inema : https://youtu.be/rJW0p9EQUocPara Mantan - Mala Aghata : https://youtu.be/waBhsfgnz4oaku.. nglakoni kabeh ikiikhlas seko ning atinggo sliramu..duh kang mas.. sepurane yen akunggawe loro atimuaku.. ora menghargai koe sing gemati..yowes rapopo.. rasah digetuni..cukup aku ngerti perjuangankudadi esemmu.. ning uripmu.. Reff :sak jembare segoroaku ikhlas yen akhirekudu nompo loro ikitu..lung ojo koe ninggalke akua..ku.. pe..ngen ning sandingmu..yowes rapopo.. rasah digetunicukup aku ngerti perjuangankuldadi esemmu.. ning uripmu..Reff :sak jembare segoroaku ikhlas yen akhirekudu nompo loro ikitu..lung ojo koe ninggalke akua..ku.. pe..ngen ning sandingmu.. pancen iki dalaneaku raiso nompo    aku wis iso nerimotapi aku sing ora lilopengenmu ke..piepengenku nyanding koewes lalekke akutak cobo nompo anane mungkin wis takdirekudu dikuatkenompo.. kenyataaneaku ro koe.pancen.. dudu jodone..#SafiraInema#AkuIkhlas#MusicInteractiveFollow us :👇 Facebook : -Instagram : -Twitter : maska_pro01 Email : info@maskamusikdigital.com Website : http://bit.ly/2SfBITq Subscribe : https://bit.ly/SubsMusicInteractiveMusic Interactive's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"QqXlrNcJDoA","7 CARA MENYELINAPKAN ZOMBIE KE BIOSKOP PAS HALLOWEEN! Hack Jenius Selinapkan Zombie Gila oleh RATATA","2020-11-12T02:00:02Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.22.11","Menyelinapkan zombie|menyelinap ke bioskop|hack gila|hack lucu|hack|life hack|lifehacks|hack original|bioskop|zombie di film|zombie di film-film|film|Halloween|cara menyelinap|menyelinap ke film|ide lucu|teater bioskop|trik|DIY|prank|prank-prank|cara|cara lucu|bioskop menyelinap|ratata INDONESIA","3339140","18282","4629","931","https://i.ytimg.com/vi/QqXlrNcJDoA/default.jpg","False","False","Berlangganan RATATA: https://www.youtube.com/channel/UCOrr1XwI__pq0Xldd37IJJQ?sub_confirmation=1HALLOWEEN DATANG! 7 Prank Zombie Gila: https://youtu.be/TGvr6kU6YN8Kalian memutuskan untuk membawa teman kalian ke bioskop, tapi ternyata dia adalah Zombi yang mengganggumu. Yah, video kami akan membantumu mencari cara menarik untuk pergi ke bioskop dengan teman zombiemu. Bagikan video ini ke teman-temanmu dan jangan lupa untuk subscribe ke saluran RATATA!Tonton video menarik lainnya di RATATA:Tantangan Hitam Dan Putih - https://youtu.be/_Pm7_FW3ybsUntuk menyelinap makanan ringan ke bioskop - https://youtu.be/b1faH7e1kegUntuk menyelinapkan makanan ke bioskop 2 - https://youtu.be/oaU1sIEDV-g9 Cara Gila Menyelinapkan Hewan ke Bioskop - https://youtu.be/_IDblIK2PQMTantangan gigit, jilat, atau diam - https://youtu.be/boS96ZfHajUBerlangganan ke jejaring sosial lain RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/Playlist Populer:Tantangan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvaGoCqPVxgsTTg4wOMWNi6Menyelinap Makanan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nsQuQLJ6_23Ngz_qvyHs1WnPranks - https://www.youtube.com/playlist?list=PLEe0ND4kS4ntk5BiXkUgjXk20nKpdmp7OHacks kehidupan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvey46wjszw3xB721iPSGdyRATATA English: Berlangganan:https://www.youtube.com/channel/UC1I_DaL4stfZi03ozQEQ1VQ?sub_confirmation=1RATATA Portuguese:Berlangganan: https://www.youtube.com/channel/UCKgwtiwtKiHhaYj5rJ4uo_Q?sub_confirmation=1RATATA Arabic:Berlangganan: https://www.youtube.com/channel/UCin6578jAsdkO5gc1dm3-iw?sub_confirmation=1RATATA Spanish:Berlangganan: https://www.youtube.com/channel/UCWCImKDcawQHjmZiURnI80g?sub_confirmation=1RATATA Turkish:Berlangganan: https://www.youtube.com/channel/UCI920JhVTiqi2FMJRnZ7f7A?sub_confirmation=1RATATA Vietnamese:Berlangganan: https://www.youtube.com/channel/UCRKvLV2Yx1WJ5TKtkMHMZBg?sub_confirmation=1RATATA Thai:Berlangganan: https://www.youtube.com/channel/UCf4QwPgrVfCOqS-nc02FF-g?sub_confirmation=1 #RATATA #MenyelinapkanZombie #Halloween Musik oleh Epidemic Sound: https://www.epidemicsound.com/"
"JQ2vKqAQQVo","KAI 카이 '开' Mood Sampler","2020-11-18T15:00:32Z","UCzCedBCSSltI1TFd3bKyN6g","EXO","10","20.22.11","EXO|엑소|엑소케이|엑소엠|exok|exom|카이무드샘플러|카이티저","1938965","490007","3936","69017","https://i.ytimg.com/vi/JQ2vKqAQQVo/default.jpg","False","False","KAI's 1st Mini Album KAI (开) will be out on November 30th.KAI Officialhttp://kai.smtown.comhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#KAI #카이 #开KAI 카이 '开' Mood Sampler ℗ SM ENTERTAINMENT"
"_pTTqIY7J0I","NCT 엔시티 'NCT - RESONANCE Pt.2' Highlight Medley","2020-11-19T09:00:08Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.22.11","[none]","865156","234555","337","11074","https://i.ytimg.com/vi/_pTTqIY7J0I/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt.2 will be released on Nov. 23th 6PM KST.📀Pre-order: https://nct.lnk.to/resonance2ID🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #NCT_RESONANCE_Pt2 #NCT_RESONANCENCT 엔시티 'NCT - RESONANCE Pt.2' Highlight Medley ℗ SM Entertainment"
"iSSpgQnoEUE","Rizky Febian - Makna Cinta (Keroncong Version) with Idgitaf, James & Friends","2020-11-13T07:00:12Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.22.11","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|drm|lagu rizky febian|makna cinta rizky febian|cuek rizky febian|cuek|mantra cinta rizky febian|mana ada aku cuek|makna cinta","2124126","154733","1091","6269","https://i.ytimg.com/vi/iSSpgQnoEUE/default.jpg","False","False","Rizky Febian - Makna Cinta (Keroncong Version) with Idgitaf, James & FriendsTrilogy Of Garis Cintahttps://www.youtube.com/playlist?list=PL-XCybG4_R0B4ucIkTRNnYcoAS1ZpuVix#RizkyFebian #MaknaCinta #GarisCintaWatch Music Video onhttps://www.youtube.com/watch?v=Ic8whn-t0IoAvailable on all DSPhttps://backl.ink/142686030Set RBT Makna Cinta onhttps://rbtone.id/rizkyfebianmantracinta#LetsJamWithJamesJangan lupa jg untuk nonton video Mantra Cinta X Cuek (Mashup) di sini:https://www.youtube.com/jamesadam98 Bandmate (LJWJ Squad) :James Adam (Ukulele)https://www.instagram.com/_jamesadam_/Iqbal (Guitar)https://www.instagram.com/masbaal_/Kevin Thennedy (Keyboard)https://www.instagram.com/kevinthennedy/Tyo (Bass)https://www.instagram.com/ristiadi/Jemi (Cajon)https://www.instagram.com/jemisaputraaa/Location:Fatstraw, Kelapa Gading.https://www.instagram.com/fatstraw/Executive Producer: James AdamCameraman: MusaMixing Engineer: Ferry LieSubscribe RFAS Channel: http://bit.ly/rizkyfebianYTFollow Rizky Febian on social media:Instagram  : https://www.instagram.com/rizkyfbianTwitter   : https://twitter.com/rizky_febian"
"Yp2JcL-HaZM","Blak-blakan Prof Jimly 'Jangan Hadapi Habib Rizieq Seperti Mau Perang'","2020-11-20T11:30:07Z","UCuMAjEaSMj7q7YLf0xW1MjQ","detikcom","25","20.22.11","detikcom|20detik|Blak-blakan|Prof Jimly|'Jangan Hadapi|Habib Rizieq|Seperti Mau|Perang'|corona|hijriyah|psbb|lockdown|Tribun|kompas|mnc|cnn indonesia|transmedia|transtv|trans7|net|netmediatama|netizen|kumparan|liputan6","204114","2107","512","1689","https://i.ytimg.com/vi/Yp2JcL-HaZM/default.jpg","False","False","https://20.detik.com/blak-blakan/20201120-201120008/blak-blakan-prof-jimly-jangan-hadapi-habib-rizieq-seperti-mau-perangKetua Umum Ikatan Cendekiawan Muslim Indonesia (ICMI) Prof Jimly Asshiddiqie mengingatkan pemerintah agar tidak menghadapi aksi petinggi Front Pembela Islam (FPI) M Rizieq Syihab seperti mau berperang. Hal ini terkait dengan langkah pimpinan TNI yang menggelar apel siaga di kesatuan-kesatuan pasukan khusus.Jangan bikin suasana tegang, kayak mau perang. Jangan anggap mereka yang tak suka pemerintah itu akan bisa menjatuhkan Presiden, kata Jimly kepada tim Blak-blakan detikcom, Kamis (19/11/2020).Pemerintah, dia melanjutkan, sebaiknya menganggap polah Rizieq Syihab itu sebagai kenakalan. Karena itu, perlu dihadapi dengan lebih bijak dan diplomatis. Narasi ketidaksukaan terhadap pemerintah oleh Rizieq Syihab dan para pendukungnya tak mungkin menjatuhkan Presiden Jokowi.Bila teologi perang dihadapi dengan ideologi perang, kata Jimly, mungkin akan menghasilkan penyelesaian yang cepat dengan kemenangan negara. Tapi selesainya itu tidak sejati, dan dalam jangka panjang bisa menimbulkan luka kebangsaan yang susah merawatnya.Ayo tonton dan share detik ini juga!click our website :- detikcom: https://www.detik.com- 20detik: https://20.detik.comFollow official account detikcom di:- Twitter: https://twitter.com/detikcom- Instagram detikcom: https://instagram.com/detikcom- Instagram 20detik: https://www.instagram.com/20detik/- Facebook detikcom: https://www.facebook.com/detikcom- Facebook 20detik: https://www.facebook.com/20detik"
"R0JFmgL72xs","Terbaik! Ari Lasso Puji Suara Nabilah Yang Sangat Berkarakter - Audition 1 - Indonesian Idol 2021","2020-11-16T17:56:55Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.22.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti","2849736","0","0","2281","https://i.ytimg.com/vi/R0JFmgL72xs/default.jpg","False","True","Nonton lagi Indonesian Idol Special Season lengkap di RCTI+ lewat link berikut ini: https://bit.ly/2IROp6F Ari Lasso Memuji Kualitas Suara Dari Nabilah Vadaq Yang Dinilai Sangat Berkarakter , Namun Hal Ini Tidak Membuat Anang Puas, Anang Masih Ingin Mendengar Nabilah Menyanyikan Lagu Indonesia. Mampukah Nabilah Membuat Anang Puas?  #IndonesianIdol #Episode1 #Audition #NabilahVadaqSubscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"3qqXIXNQzZM","HAVE A GREAT NEW JOURNEY LJ !","2020-11-15T06:00:30Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.22.11","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|rrq vs evos|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|RRQ HOSHI","2497603","142409","2050","24001","https://i.ytimg.com/vi/3qqXIXNQzZM/default.jpg","False","False","Sudah setahun lebih, Joshua Darmansyah a.k.a LJ berjuang bersama Team RRQ, dan berhasil memberikan 3 piala bersama RRQ Hoshi. Rasa nyaman berada didalam sebuah keluarga baru, memang dambaan bagi setiap orang, namun jika kita masih memiliki cita-cita yang lebih tinggi, rasa nyaman juga dapat menjadi sebuah hambatan, bagi kita untuk menggapai mimpi lainnya.Keluarga besar Team RRQ mengucapkan terima kasih yang sebesar-besarnya kepada LJ atas usaha dan kerja kerasnya selama ini, kita doakan LJ mendapatkan perjalanan baru yang tidak kalah seru, seperti ketika bersama Team RRQ, good luck Josh !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"XL78dSMY7a4","EXCLUSIVE! PUAN MAHARANI KAGET DITANYA INI SAMA BOY WILLIAM! | #DibalikPintu","2020-11-12T08:00:04Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","20.22.11","Dibalik Pintu|Boy William|Puan Maharani|GedungDPR|Mic mati|Ruu cipta kerja|Uu cipta kerja","3758912","230881","18579","26182","https://i.ytimg.com/vi/XL78dSMY7a4/default.jpg","False","False","Kali ini #DibalikPintu dapat kesempatan untuk masuk ke dalam gedung DPR RI. Bertemu dengan Ibu Puan Maharani, pertanyaan-pertanyaan kita sebagai rakyat FINALLY ANSWERED! Enjoy!"
