video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"QnUtf2-cQMI","West Ham vs Manchester United  (1-3) | Resumen y goles | Highlights Premier League","2020-12-05T19:51:56Z","UCK-mxP4hLap1t3dp4bPbSBg","DAZN ES","17","20.07.12","Manchester United|West Ham United|West Ham United vs. Manchester United|DAZN|DAZN España|DAZNES|#DAZN|Deportes|Deporte|DAZN ES|Premier League|Highlights|Resumen|Liga inglesa|resumenes premier league|regreso premier league|premier league dazn|dazn highlights|premier league highlights|pogba|greenwood|rashford|publico premier league|manchester united remontada|west ham|west ham 1 manchester united 3","620705","7118","248","217","https://i.ytimg.com/vi/QnUtf2-cQMI/default.jpg","False","False","El Manchester United se llevó la victoria ante el West Ham en un partido que fue noticia por el regreso del público a un partido de Premier League. Los locales se pusieron por delante en el marcador gracias a Soucek, pero en la segunda mitad los 'Red Devils' salieron dispuestos a cambiar las cosas, con Pogba, Greenwood y Rashford dándole la vuelta al marcador.Date de alta y disfruta de DAZN por 9.99€ al mes. ¡No te pierdas TODA la Premier League en directo y en exclusiva! http://bit.ly/DAZNESyt¡Síguenos en nuestras redes!📌 Facebookhttps://www.facebook.com/DAZNES/📌 Twitterhttps://twitter.com/DAZN_ES📌 Youtubehttps://www.youtube.com/DAZNES📌 Instagramhttps://www.instagram.com/dazn_es/📌 TikTokhttps://www.tiktok.com/@dazn_es"
"kGBo6tQuEKY","INI BUKTI YANG KALIAN MAU !","2020-12-03T13:08:35Z","UC2yGNs1GRIHBBXtLsi3FWlg","Tasya Revina","26","20.07.12","Tasya Revina|tasya revina|tasya|revina|klarifikasi|no edit|tasya revina tiktok|tasya revina putus dengan jamil|TasyaRevina|klarifikasi tasya revina|harus jujur|jujur|TASYAREVINA|TASYA|REVINA|TASYA REVINA|Live|new|update|bukti|bukti klarifikasi|bukti bukti|tasya revina klarifikasi|tasya revina memberi bukti|tasya revina angkat bicara|bukti kuat|bukti otentik|arjuna dsp|tasya revina arjuna","1342162","37523","26164","11801","https://i.ytimg.com/vi/kGBo6tQuEKY/default.jpg","False","False","HI THERE HI THERE HI THERE! Let’s be friend!-- -- -- FOLLOW INSTAGRAM :@tasyarevina - @hastalavistachubby - @aniverable#tasyarevina #buktibukti #klarifikasi"
"BdKW9j3Pg9E","TRIK MAKANAN GENIUS UNTUK HIDANGAN LEZAT! || Ide DIY Lucu untuk Penggemar Makanan oleh 123 Go Like!","2020-11-25T19:48:48Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO LIKE! Indonesian","24","20.07.12","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|Makanan|prank makanan|prank|prank lucu|situasi canggung|kekonyolan yang epik|kekonyolan yang lucu|permen jeli|makanan dari permen jeli|makanan dari permen jeli vs asli|skittles|tantangan|tantangan skittles|tantangan makanan","13196115","69633","21888","7512","https://i.ytimg.com/vi/BdKW9j3Pg9E/default.jpg","False","False","Berita terbaru, Teman-Teman – kami tahu caranya seru-seruan menggunakan minuman soda dan permen skittles favoritmu, lho!🍭🍬Kali ini kamu akan belajar cara melunturkan warna dari permen favoritmu, cara melancarkan aksi prank makanan terbaik pada sahabatmu, cara membuat camilan mayo lucu dari biskuit manis dan lezat!Kami akan kembali! #123GoLike #videolucu #123GOVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"295e_JPor54","NCT U 엔시티 유 '90's Love' Dance Practice","2020-12-03T09:00:01Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.07.12","[none]","2045486","323281","942","13242","https://i.ytimg.com/vi/295e_JPor54/default.jpg","False","False","🎬'90's Love' MV: https://youtu.be/Un7choIyl_g'NCT's 2nd album NCT - The 2nd Album RESONANCE Pt.2 is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT_RESONANCE_Pt2🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown"
"1WLWXRgOB88","Denny Caknan feat. Happy Asmara - AKU IKLAS by : AFTERSHINE (Live Konser Pakeliran 2020)","2020-12-05T17:30:11Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.07.12","Pakeliran 2020|denny caknan|happy asmara|aku ikhlas|denny caknan happy asmara duet|live streaming denny caknan|happy asmara live streaming|live streaming","557606","36766","384","7560","https://i.ytimg.com/vi/1WLWXRgOB88/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"hWNfut6t8Xo","ADA PLAYER BARU MASUK RRQ HOSHI ?","2020-12-04T14:30:10Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.07.12","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|onic pyschoo|rrq pyschoo","1454424","123038","1587","15860","https://i.ytimg.com/vi/hWNfut6t8Xo/default.jpg","False","False","Kenapa ya Wizzking tidak setuju player baru ini masuk ke RRQ Hoshi? Temukan jawabannya di video ini ya !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"GySMh23-6UI","TANTANGAN COKELAT VS BARANG ASLINYA! 24 Jam Makan yang Manis! Cokelat Raksasa oleh 123 GO! CHALLENGE","2020-11-25T10:03:09Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.07.12","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","10146543","56736","15268","3745","https://i.ytimg.com/vi/GySMh23-6UI/default.jpg","False","False","Wahai semua penggemar cokelat!Sepertinya kita punya tantangan super lezat yang patut dicoba!Peraturannya mudah kok, isi salah satu dari piring misteri ini adalah cokelat dan yang lainnya ... lihat saja sendiri, deh :)Mari kita uji kecintaanmu kepada cokelat dengan tantangan cokelat manis ini!Kira-kira, kamu bakal pilih cokelat atau semua barang yang kamu lihat di video ini?Punya gitar asli kayaknya oke juga, asal kamu tahu cara mainnya.Tapi bagaimana dengan Gitar Cokelat Super Besar itu?! Mungkin itu pilihan yang lebih baik?Jangan lupa untuk membagikan video ini dengan teman-temanmu dan bikin tantangan makanan cokelat vs barang asli versimu sendiri!Berlangganan ke channel YouTube kami supaya tidak pernah ketinggalan keseruannya!#123GO #cokelatvsbarangasli #tantanganmakanan #RaksasaVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"d-5i42RfbSM","Bengek !! Peserta Bawakan lagu TikTok (Bale bale) Juri ngakak !! Indonesian idol 2021","2020-11-25T12:12:20Z","UCCpD27-HjUnDqZ2U2BsyitQ","Kakang Nanda","24","20.07.12","indonesian idol terbaru|indonesian idol terlucu|audisi terlucu|audisi indonesian idol|peserta indonesian idol lucu|parody indonesian idol|indonesian idol 2021|parodi indonesian idol|indonesian idol 2021 auditions|indonesian idol 2021 audisi|indonesian idol 2021 audisi 4|indonesian idol lucu|kang nanda|kakang nanda indonesian idol|prank indonesian idol|indonesian|idol|lagu tiktok idol|audisi lagu tiktok|juri idol ngakak|juri idol kena prank","6531925","279499","12580","23433","https://i.ytimg.com/vi/d-5i42RfbSM/default.jpg","False","False","Semoga terhibur..Jangan lupa Subscribe dan Share video ini dimanapun !!follow instagram @kangnanda.arttParodi Indonesian idol 2021original footage by : @Indonesian Idol  @Indonesian Idol Special Season Music : Iri Bilang Boss @RAHMAT TAHALU* Asli!! Seru banget nonton Indonesian Idol Special Season. Gak bakalan skip jadwal tayangnya di RCTI, setiap hari Senin - Selasa Jam  21.15 WIB  👏🏻** Semua Keseruan Tayangan Indonesian Idol bisa ditonton kembali disini: YouTube Indonesian Idol: https://www.youtube.com/c/indonesianidol/ YouTube: Indonesian Idol Special Season: https://www.youtube.com/channel/UCxcS3gOeEOdim7CwL9l0QvA ** Temukan info-info seru #IdolSpecialSeason di Social Media. Follow sekarang!  www.instagram.com/indonesianidolidwww.twitter.com/indonesianidolwww.facebook.com/indonesianidolofficialhttps://www.tiktok.com/@indonesianidol?"
"0DcUO0xuH2g","3 Mantan Playboy Jadi Satu, Curhat Depan Para Istri","2020-11-29T08:32:02Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.07.12","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","3353357","98858","1868","2704","https://i.ytimg.com/vi/0DcUO0xuH2g/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"HGFfECTM0P8","이거 진짜 세 시간 걸렸어요‼️😭🔥 | 천지의 이것저것 시즌2 Ep.3 behind","2020-12-05T11:00:04Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.07.12","NCT|NCTDREAM|CHENLE|JISUNG|천러|지성|천지의이것저것|천지|이것저것|ThisAndThat|시즌2|태일|쟈니|태용|유타|도영|재현|정우|마크|해찬|제노|재민|런쥔|쿤|윈윈|텐|루카스|샤오쥔|양양|헨드리|쇼타로|성찬|TAEIL|JOHNNY|TAEYONG|YUTA|DOYOUNG|JAEHYUN|JUNGWOO|MARK|HAECHAN|JENO|JAEMIN|RENJUN|KUN|WINWIN|TEN|LUCAS|XIAOJUN|YANGYANG|HENDERY|SHOTARO|SUNGCHAN","1056007","201024","300","10710","https://i.ytimg.com/vi/HGFfECTM0P8/default.jpg","False","False","#천지의이것저것 #CHENLE #JISUNG #천러 #지성#천지 #이것저것 #ThisAndThat #Season2#NCT #NCTDREAM#Ch_NCT #채널엔시티 #채널NCTSubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown"
"PGFicrydZG0","[최초공개] ENHYPEN - ♬Let Me In (20 CUBE) l ENHYPEN DEBUT SHOW : DAY ONE","2020-11-30T12:10:06Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.07.12","ENHYPEN|Mnet|엠넷|희승|제이|제이크|성훈|선우|정원|니키","4867192","380535","3999","29166","https://i.ytimg.com/vi/PGFicrydZG0/default.jpg","False","False","ENHYPEN DEBUT SHOW : DAY ONE2020.11.30 (Mon) 8PM(KST) Mnet#ENHYPEN #ENHYPEN_DEBUT_SHOW #Mnet #엠넷 #정원 #희승 #제이 #제이크 #성훈 #선우 #니키#JUNGWON #HEESEUNG #JAY #JAKE #SUNGHOON #SUNOO #NI_KI"
"QVNA4fXLnE4","Mbah Nun Merespon Adzan Jihad","2020-12-01T12:45:01Z","UCk3jOCPlOlmL7k0FoXKQq8g","CakNun.com","29","20.07.12","caknun|cak nun|emha ainun nadjib|emha|kiaikanjeng|kiai kanjeng|kyai kanjeng|maiyah|jamaah maiyah|maiyahan|mocopat syafaat|kenduri cinta|gambang syafaat|padhangmbulan|bangbang wetan|tadabburan|tadabbur|ngaji bareng|sinau bareng|ngaji bareng cak nun|sinau bareng cak nun|sinau|ngaji|bareng|adzan|jihad|adzan jihad|shalat","1105133","25296","1566","5291","https://i.ytimg.com/vi/QVNA4fXLnE4/default.jpg","False","False","Mbah Nun, Harianto dan Helmi MMbah Nun Merespon Adzan JihadBaca juga tulisan Mbah Nun: https://www.caknun.com/2020/hayya-alal-qital/#Adzan #Jihad #AkikMaiyahDok: Progress 2020CAKNUN.COMRumah MaiyahSekretariat Emha Ainun Nadjib dan KiaiKanjengJl. Wates km 2,5 Gg. Barokah No. 287 Kadipiro YogyakartaTelp/Fax : (0274) 618810Email: redaksi[at]caknun.com"
"nYihxwxsReU","BUNDA MARAH KE AYAH KALO FERDI KENAPA-NAPA! | CERITA CINTA SULE (5/12/20) P2","2020-12-05T15:46:42Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.07.12","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI","619016","12156","286","263","https://i.ytimg.com/vi/nYihxwxsReU/default.jpg","False","False","CERITA CINTA SULE===TAYANG SETIAP SABTU & MINGGU PUKUL 13.00 WIB===PART 1: https://youtu.be/3WNGBpfeJG0PART 2: https://youtu.be/nYihxwxsReUPART 3: https://youtu.be/O8Dp4FYgyj4PART 4: https://youtu.be/LJnOmq5jqWw===Obrolan yang selalu mencuri perhatian dari kolaborasi kocak Ivan Gunawan, Ruben Onsu, Wendy Cagur, dan Ayu Ting Ting.Dengan aksi yang super lucu mereka siap mengocok perut anda ===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonCeritaCintaSulediTransTV #CeritaCintaSule5Desember2020"
"xkIHIaz9goc","Detik-detik Gunung Semeru Meletus! Lahar Panas Menjalar Cepat","2020-12-01T06:31:14Z","UCB1fvlA5xmLJ0tZblpoTuaQ","VIVA.CO.ID","25","20.07.12","viva|newstainment|news|berita|viva.co.id|vivacoid|GUNUNG SEMERU MELETUS|GUNUNG SEMERU","1716682","17725","1302","1841","https://i.ytimg.com/vi/xkIHIaz9goc/default.jpg","False","False","VIVA - Gunung Semeru di Jawa Timur meletus pada Selasa dini hari, 1 Desember 2020. Menurut Bupati Lumajang, Thoriqul Haq, Gunung Semeru meletus pada pukul 03.10 WIB. Dari video pantauan CCTV, terlihat lahar berwarna jingga dimuntahkan dari kawah Semeru. Lelehan lahar itu pun mengalir cukup cepat dan banyak ke kedua sisi gunung setinggi 3676 mdpl tersebut. Kendati demikian, luncuran awan panas masih jauh dari permukiman warga. Empat desa di Kabupaten Lumajang diprediksi menjadi lokasi paling terkena dampak letusan ini. 550 warga pun langsung diungsikan ke pos pantau dan ke Desa Supiturang.==========================VIVA.co.id : https://www.viva.co.id/Facebook : https://www.facebook.com/vivacoidTwitter : https://twitter.com/VIVAcoidGoogle+ : https://plus.google.com/+VIVAcoidLINE: https://timeline.line.me/user/_dT4rd5dLUvSPNGSG4PiUvrMTbY_qnTrclU6-odgInstagram : https://www.instagram.com/vivacoid/?hl=enSaksikan video terbaru lainnya di sini https://goo.gl/hYoQ7t"
"mdR74OSMEY0","Waktunya YOUTUBERS MUKBANG KOREA🇰🇷Nyobain Makanan INDONESIA🇮🇩","2020-11-30T10:00:21Z","UCXkRFUruW9lg4hEBILMVkPQ","Korea Reomit","22","20.07.12","Korea Reomit|Jang Hansol|Medok|Orang Korea Yang","2377978","162237","1079","10479","https://i.ytimg.com/vi/mdR74OSMEY0/default.jpg","False","False","Channel YouTube Ssoyoung Nuna:https://www.youtube.com/channel/UC4PpFUrfT2Pou7OwpVF0MUQ📌 Instagram:https://www.instagram.com/hansoljang110/💼Bisnis enquiries/비즈니스 문의:koreareomit@gmail.com#METBG #KoreaReomit #Ssoyoung"
"zdwABziiuVk","Denny Caknan - Ndas Gerih (Official Music Video)","2020-11-27T08:00:12Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.07.12","denny caknan|ndas gerih|denny caknan terbaru|sengaja tak campur|denny caknan badut|lagu terbaru|lagu jawa|sugeng dalu|los dol","3602362","161877","3603","25656","https://i.ytimg.com/vi/zdwABziiuVk/default.jpg","False","False","NDAS GERIH Karya : Denny Caknan X Lek Dahlan  Arr:  Bayu onyonk Guitar : Soepardi AESaxophone : DikaLirikJane aku ra pernah ngertiPerasaanmu kepadakuTapi aku berusaha mencariIsi hati dari sikapmuYen pancen atimu kuwi iso tenananTak usahakno ning pelaminanKudu sabar ngadepi masalah kahanankuSing nesrimo, sing legowoLawuh ku mie bancaanBlendrang tuntut gedangBen gurih sengojo tak campur ndas gerihIsuk kudu wis tangiNgecong wedang kopiBen aku semangat nggolekno rejekiTugasmu mung ning omahAku tak sing nglakoni polahUrepmu semangatku sayangku padamuI Will always I Love YouTERIMAKASIH : - TUHAN YME .- KELUARGA .- TEAM - TEMAN .- DAN SEMUANYA   _____________________________________________________________#DennyCaknan #NdasGerih #MusicTetap dukung setiap karya kami , kalian sangat luar biasa SAMPAI JUMPA .....========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"DGv_owL_vEk","MENEMUKAN ULAR PALING BERBISA DI BUMI 100X LEBIH MEMATIKAN DARI KING COBRA","2020-12-03T08:05:38Z","UCK80fj7o9HUEWvobSVp2J-Q","PANJI PETUALANG TV","15","20.07.12","Ular|panjipetualang|herpingular|ularlaut|ularlautaruba|hydropidae|snake","1715701","40988","879","2410","https://i.ytimg.com/vi/DGv_owL_vEk/default.jpg","False","False","Ular-laut Belcher atau dalam bahasa Inggris disebut Belche's seasnake atau faint-banded seasnake, adalah spesies ular laut yang tersebar luas di Samudera Hindia hingga perairan Australia.Menurut laman sains Live Science, ular paling berbisa di darat adalah taipan dan mamba hitam. Bisa atau toksin dari kedua ular darat tersebut sangat mematikan. Dibutuhkan hanya sedikit bisa untuk dapat membunuh beberapa orang dengan cara yang menyakitkan.Laman Owlcation mencatat bahwa menurut penelitian dan studi yang pernah dilakukan oleh beberapa ahli satwa, racun atau bisa yang terdapat dalam ular laut belcher 100 kali lebih mematikan ketimbang bisa ular taipan.Racun ular ini mengandung bisa neurotoksin dan miotoksin yang sangat tinggi, yang 1 tetes racunnya dapat membunuh 1.800 orang dalam 30 menit. Taipan darat juga memiliki bisa yang sangat mematikan, namun kemampuannya masih di bawah dari bisa ular laut.Beli Outfit Wagler Disini*INSTAGRAMhttps://instagram.com/waglerstore_panjipetualang?igshid=14y8bg5k5atnu*TOKOPEDIAhttps://tokopedia.link/sXzfUKZsq9*Shopeehttps://shopee.co.id/officialwaglerstore?smtt=0.0.9•INFO MANAGEMENT FOR BUSINESS By Email panjiofficial24@gmail.com#ularlaut #panjipetualang #expedisipulaukomodo"
"btKJLpJq7fQ","Gumush Syekali! DJS Boys x DJS Girls Nyanyi Bareng di Panggung SCTV Awards 2020","2020-11-27T14:45:05Z","UC_vsErcsq56hOscPHkG-aVw","Surya Citra Televisi (SCTV)","24","20.07.12","sctv|indonesia|sinetron|sctv awards 2020|agnez mo|nct 127|noah|un1ty|Agnez Mo|Agnez Mo Diamond|Agnez Mo SCTV Awards|DJS Boys x DJS Girls","3772693","142155","26310","21320","https://i.ytimg.com/vi/btKJLpJq7fQ/default.jpg","False","False","Tonton full episode program SCTV klik https://www.vidio.com/watch/2070463-gumush-syekali-djs-boys-x-djs-girls-nyanyi-bareng-di-panggung-sctv-awards-2020?utm_source=youtube&utm_medium=referrer-description&utm_campaign=sctvTonton penampilan DJS Boys x DJS Girls di SCTV Awards 2020SCTV Awards 2020 merupakan sebuah apresiasi bergengsi bagi insan televisi tanah air. Dimeriahkan oleh Agnez Mo, Noah, Un1ty, Christie Hartono, para pemain sinetron Dari Jendela SMP, Anak Band dan Samudra Cinta. Dipandu oleh Raffi Ahmad, Andhika Pratama dan Yuki Kato. Penampilan spesial dari NCT 127. Follow media sosial SCTV lainnya!Instagram : https://www.instagram.com/sctvFacebook : https://www.facebook.com/SCTVTwitter : https://twitter.com/SCTV"
"d1bf_bTfSi8","SUGAR BABY! OH BEGINI KEHIDUPAN ANI-ANI TANAH AIR! #CuTime","2020-12-03T11:52:22Z","UCO8nJdYIZO2TD8j3JN_xDFw","rachel goddard","26","20.07.12","CUTIME|ANI-ANI|CUTIME ANI-ANI|CUTIME RACHEL GODDARD|CURHAT TIME RACHEL GODDARD|ANI-ANI JAKARTA","571526","34849","673","2271","https://i.ytimg.com/vi/d1bf_bTfSi8/default.jpg","False","False","Hi Everyone...Kalau temen2 suka dengan video ini jangan lupa klik LIKE, SUBSCRIBE, COMMENT dan SHARE ke seluruh sosial media yang kalian punya :)Stalk Me, Yes Please..Instagram : @rachgoddardFacebook : https://www.facebook.com/Rachel-Godda...Business request : contact.rachgoddard@gmail.comDON'T FORGET TO SUBSCRIBE! :)Stay Gorgeous xxRachel Goddard"
"uEaANdriFnk","Vita Alvia - Salam Tresno - Tresno Ra Bakal Ilyang - Live Koplo (Official Music Video ANEKA SAFARI)","2020-11-28T04:00:26Z","UCmB1_agPlXbbwTCPKEuwEKA","Aneka Safari Records","10","20.07.12","aneka|safari|records|aneka safari records|yt:cc=on|safari records|vita alvia|salam tresno lirik|salam tresno koplo|salam tresno full album|salam tresno remix|salam tresno cover|salam tresno happy asmara|salam tresno versi jaranan|salam tresno akustik|loro ati official salam tresno|vita alvia terbaru 2020|vita alvia live|tresno ra bakal ilang kangen sansoyo bekas|esa risty salam tresno|music interactive|salam tresno aneka safari|tresno ra bakal ilyang","1938351","27672","1607","3037","https://i.ytimg.com/vi/uEaANdriFnk/default.jpg","False","False","Title: Salam TresnoArtist: Vita AlviaAlbum: The Best Aneka Safari - Vita AlviaSongwriter: Justin LieeVideographer & editor: FotosintesisIn Partnership With: D7 Lighting***Yuk Berlangganan Subscribe Channel Youtube kita yang lain : http://bit.ly/anekasafaribts ( di balik layar proses shooting ) http://bit.ly/anekasafarioke ( channel khusus audio karaoke )selamat menikmati ..Untuk Terjemahan Bahasa Indonesia ➡ Aktifkan SUBTITLE ..Siapa yang punya kisah serupa seperti isi lagu ini silahkan cerita ambyarkan kolom komentar ..***Available download & streaming on :iTunes ♪ : coming soon .. Spotify ♪ : coming soon .. Deezer ♪ : coming soon .. Buy on Amazon : coming soon .. Unduh Aplikasi Download Resmi Aneka Safari Digital : http://bit.ly/2I9DNep Other Popular Video From Our Artist :Happy Asmara | http://bit.ly/HappyPlayASRNella Kharisma | http://bit.ly/NellaPlayASRJihan Audy | http://bit.ly/JihanAudyPlayASRVita Alvia | http://bit.ly/VitaAlviaPlayASRDenik Armila | http://bit.ly/DenikArmilaPlayASRVia Vallen | http://bit.ly/ViaVallenPlayASRSyahiba Saufa | http://bit.ly/SyahibaPlayASRLutfiana Dewi | http://bit.ly/LutfianaDewiPlayASRNanda Feraro | http://bit.ly/NandaFeraroPlayASRMahesa | http://bit.ly/MahesaPlayASRMala Agatha | http://bit.ly/MalaAgathaPlayASRIkuti Seleksi Artis Nasional ANEKA SAFARI dengan cara upload video kamu di Youtube dan Instagram jangan lupa sertakan mention @safarirecords dan hashtag #AnekaSafariRecords ***Connect with us:Facebook : https://www.facebook.com/anekasafarirecordsTwitter : https://twitter.com/SafariRecordsIDInstagram : https://www.instagram.com/safarirecords/Contact :Tlp. : +6282333038023 ( Admin )Email : info@anekasafari.comWebsite : www.anekasafari.comCopyright © 2020 Aneka Safari Records. All rights reserved.#VitaAlvia#SalamTresno#Music#AnekaSafariRecords========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
