video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"338s4Ex3MC4","BTS (방탄소년단) Sing 'Dynamite' with me (feat. Big Hit Labels)","2020-11-16T22:00:00Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.19.11","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","6517498","1774193","13099","107354","https://i.ytimg.com/vi/338s4Ex3MC4/default.jpg","False","False","#Sing_Dynamite #BTS_Dynamite #BTS #방탄소년단 Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"HEQSYFGP--Q","Berkaca-kaca! Babe Haikal Hassan Sampaikan Pesan Emosional Untuk Jokowi | ILC tvOne","2020-11-18T00:30:01Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.19.11","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","841310","19073","1953","8451","https://i.ytimg.com/vi/HEQSYFGP--Q/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan Narasumber Lainnya:1. dr. Slamet Budiarto (Wakil Ketua Umum Pengurus Besar IDI): https://youtu.be/QZoc1rjSdSc2. dr. Tirta Mandira Hudhi (Relawan Covid-19) : https://youtu.be/FN0SIyB3JBw3. Dany Amrul Ichdan (Tenaga Ahli Utama Kantor Staf Presiden): https://youtu.be/kEpXreiru6A4. dr. Pandu Riono (Ahli Epidemiologi FKM UI): https://youtu.be/2bc16n8Lb4o5. Haikal Hassan (Juru Bicara PA 212) : https://youtu.be/HEQSYFGP--Q6. Henry Yosodiningrat (Politikus PDI Perjuangan): https://youtu.be/WKYCVpae2Yo7. Prof. Effendi Gazali (Pakar Komunikasi): https://youtu.be/N6uEt9CZJEs8. Benny Mamoto (Ketua Harian Kompolnas): https://youtu.be/wvoOb59McMU9. Ahmad Riza Patria (Wakil Gubernur DKI Jakarta): https://youtu.be/v9z2VXN1Pt810. Nusron Wahid (Politikus Partai Golkar): https://youtu.be/rhxWLxG08o411. Mardani Ali Sera (Politikus PKS): https://youtu.be/UOBp3o-WFB812. Irmanputra Siddin (Paka Hukum Tata Negara): https://youtu.be/fDk3FZTehhc13. Sujiwo Tejo (Budayawan): https://youtu.be/fsEdWSSVs0gSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"K2z5CAsw8Jk","Bukannya Aku Takut - Ariel Noah (feat Mirriam Eka)","2020-11-12T05:30:12Z","UCHEoWp_veb7PUz9trwuEvHQ","Ariel Noah","10","20.19.11","[none]","3861304","242966","2357","63564","https://i.ytimg.com/vi/K2z5CAsw8Jk/default.jpg","False","False","Lagu Milik TBK, Tautan ke Lagu Orisinal https://youtu.be/LwA1AcoRnYgMirriam Eka adalah salah satu peserta dari ajang pemilihan bakat Rising Star Indonesia, dan bertahan hingga Super 7. Sesuai janji jika Mirriam melewati 10 besar maka duet ini terjadi.Congrats @mariaeka yg sebentar lagi mengeluarkan single baru dengan Elvan Saragih.Thank's to:@Capung_cpnk - producer@difkikhalif  - Guitar, Backing Vocal@chikitamanda - Piano@bowosoulmate_ - Voc director@riyaltarp - Video@gitaroni - mixTonyhawai - master"
"R55hWgVebDQ","TERHARU...TENDANGAN PERTAMA!! IRWAN SAMPE NANGIS","2020-11-17T07:27:05Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.19.11","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","708627","29709","386","2209","https://i.ytimg.com/vi/R55hWgVebDQ/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"3qqXIXNQzZM","HAVE A GREAT NEW JOURNEY LJ !","2020-11-15T06:00:30Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.19.11","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|rrq vs evos|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|RRQ HOSHI","2269553","136606","1923","23595","https://i.ytimg.com/vi/3qqXIXNQzZM/default.jpg","False","False","Sudah setahun lebih, Joshua Darmansyah a.k.a LJ berjuang bersama Team RRQ, dan berhasil memberikan 3 piala bersama RRQ Hoshi. Rasa nyaman berada didalam sebuah keluarga baru, memang dambaan bagi setiap orang, namun jika kita masih memiliki cita-cita yang lebih tinggi, rasa nyaman juga dapat menjadi sebuah hambatan, bagi kita untuk menggapai mimpi lainnya.Keluarga besar Team RRQ mengucapkan terima kasih yang sebesar-besarnya kepada LJ atas usaha dan kerja kerasnya selama ini, kita doakan LJ mendapatkan perjalanan baru yang tidak kalah seru, seperti ketika bersama Team RRQ, good luck Josh !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"FN0SIyB3JBw","NGEGAS! dr. Tirta Kritik soal Kerumunan Massa Pilkada, Demo Hingga Petamburan | ILC tvOne","2020-11-18T00:30:00Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.19.11","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","798717","14325","734","5361","https://i.ytimg.com/vi/FN0SIyB3JBw/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan Narasumber Lainnya:1. dr. Slamet Budiarto (Wakil Ketua Umum Pengurus Besar IDI): https://youtu.be/QZoc1rjSdSc2. dr. Tirta Mandira Hudhi (Relawan Covid-19) : https://youtu.be/FN0SIyB3JBw3. Dany Amrul Ichdan (Tenaga Ahli Utama Kantor Staf Presiden): https://youtu.be/kEpXreiru6A4. dr. Pandu Riono (Ahli Epidemiologi FKM UI): https://youtu.be/2bc16n8Lb4o5. Haikal Hassan (Juru Bicara PA 212) : https://youtu.be/HEQSYFGP--Q6. Henry Yosodiningrat (Politikus PDI Perjuangan): https://youtu.be/WKYCVpae2Yo7. Prof. Effendi Gazali (Pakar Komunikasi): https://youtu.be/N6uEt9CZJEs8. Benny Mamoto (Ketua Harian Kompolnas): https://youtu.be/wvoOb59McMU9. Ahmad Riza Patria (Wakil Gubernur DKI Jakarta): https://youtu.be/v9z2VXN1Pt810. Nusron Wahid (Politikus Partai Golkar): https://youtu.be/rhxWLxG08o411. Mardani Ali Sera (Politikus PKS): https://youtu.be/UOBp3o-WFB812. Irmanputra Siddin (Paka Hukum Tata Negara): https://youtu.be/fDk3FZTehhc13. Sujiwo Tejo (Budayawan): https://youtu.be/fsEdWSSVs0gSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"XL78dSMY7a4","EXCLUSIVE! PUAN MAHARANI KAGET DITANYA INI SAMA BOY WILLIAM! | #DibalikPintu","2020-11-12T08:00:04Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","20.19.11","Dibalik Pintu|Boy William|Puan Maharani|GedungDPR|Mic mati|Ruu cipta kerja|Uu cipta kerja","3539117","222291","17864","25283","https://i.ytimg.com/vi/XL78dSMY7a4/default.jpg","False","False","Kali ini #DibalikPintu dapat kesempatan untuk masuk ke dalam gedung DPR RI. Bertemu dengan Ibu Puan Maharani, pertanyaan-pertanyaan kita sebagai rakyat FINALLY ANSWERED! Enjoy!"
"uHM57TF96Gc","TANTANGAN MAKANAN ASLI VS MAKANAN COCA COLA || 24 Jam Makan Cola Gila! Prank terbaik oleh RATATA","2020-11-09T02:00:04Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.19.11","Asli|makanan asli|tantangan makanan asli|prank|prank untuk teman|cola|makanan cola|tantangan|tantangan-tantangan|vs tantangan|tantangan-tantangan makanan|tantangan makanan|DIY|tantangan makan|prank gila|gila|cola vs asli|makan|komedi|menyenangkan|lucu|tes rasa|video lucu|ratata INDONESIA","10010659","53261","27192","8363","https://i.ytimg.com/vi/uHM57TF96Gc/default.jpg","False","False","Berlangganan RATATA: https://www.youtube.com/channel/UCOrr1XwI__pq0Xldd37IJJQ?sub_confirmation=1Tantangan Pasangan Panas vs Dingin: https://youtu.be/P2FpJhJmR_0Kalian suka tantangan kami? Kami harap begitu, karena kami memiliki sebuah tantangan dan prank baru yang menarik dengan Coca Cola. Pernahkah kalian melihat laptop ajaib yang bisa kalian tuangi cola, atau mungkin kalian makan makanan anjing yang terbuat dari Coca Cola? Kalau belum, marilah lihat video kami. Tantangan apa yang kalian suka? Bagikan opini kalian di kolom komentar.Tonton video menarik lainnya di RATATA:Makanan raksasa vs makanan mini - https://youtu.be/1PKArflIIRATantangan gigit, jilat, atau diam - https://youtu.be/boS96ZfHajUTantangan petak umpet - https://youtu.be/SG-cIL42eDUMasalah Orang Pendek Dan Orang Tinggi - https://youtu.be/1xgdQKb7wyg9 Cara Gila Menyelinapkan Hewan ke Bioskop - https://youtu.be/_IDblIK2PQM Berlangganan ke jejaring sosial lain RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/Playlist Populer:Tantangan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvaGoCqPVxgsTTg4wOMWNi6Menyelinap Makanan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nsQuQLJ6_23Ngz_qvyHs1WnPranks - https://www.youtube.com/playlist?list=PLEe0ND4kS4ntk5BiXkUgjXk20nKpdmp7OHacks kehidupan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvey46wjszw3xB721iPSGdyRATATA English: Berlangganan:https://www.youtube.com/channel/UC1I_DaL4stfZi03ozQEQ1VQ?sub_confirmation=1RATATA Portuguese:Berlangganan: https://www.youtube.com/channel/UCKgwtiwtKiHhaYj5rJ4uo_Q?sub_confirmation=1RATATA Arabic:Berlangganan: https://www.youtube.com/channel/UCin6578jAsdkO5gc1dm3-iw?sub_confirmation=1RATATA Spanish:Berlangganan: https://www.youtube.com/channel/UCWCImKDcawQHjmZiURnI80g?sub_confirmation=1RATATA Turkish:Berlangganan: https://www.youtube.com/channel/UCI920JhVTiqi2FMJRnZ7f7A?sub_confirmation=1RATATA Vietnamese:Berlangganan: https://www.youtube.com/channel/UCRKvLV2Yx1WJ5TKtkMHMZBg?sub_confirmation=1RATATA Thai:Berlangganan: https://www.youtube.com/channel/UCf4QwPgrVfCOqS-nc02FF-g?sub_confirmation=1#RATATA #DIY #CocaCola Musik oleh Epidemic Sound: https://www.epidemicsound.com/"
"cPHhpR8-HOU","Gokil ! Anang Terkesima Dengan Suara Elfrida Maure   - Audition 2 - Indonesian Idol 2021","2020-11-17T18:19:45Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.19.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti|Alfrida Maure","1243644","0","0","3426","https://i.ytimg.com/vi/cPHhpR8-HOU/default.jpg","False","True","#IndonesianIdol #HomeOfIdolKontestan kali ini bernama Alfrida Maure. Berasal dari Alor. Kontestan ini unik sekali, masuk ke studio bukannya memperkenalkan diri, malah bagi bagi oleh oleh. Alfrida membawakan lagu sorry would go along way. Suara sexy saat bernyanyi bikin anang langsung terkesima dengannya Subscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"t2xUMbu_hH0","SILET - Alasan Amanda Manopo Tak Enak Dengan Lawan Main di Ikatan Cinta","2020-11-15T11:09:56Z","UC4yu5KnMvVX_seRuGzKQBZg","RCTI - INFOTAINMENT","24","20.19.11","Silet|RCTI|Silet Hari Ini|Artis|Infotainment|Artis Terbaru|Silet RCTI|Viral|Fakta","946175","14024","827","2423","https://i.ytimg.com/vi/t2xUMbu_hH0/default.jpg","False","False","Pemain Sinetron Ikatan Cinta Amanda Manopo mengaku merasa tidak enak dengan lawan mainnya. Perasaan tidak enak tersebut muncul karena adegan dalam sinetron Ikatan Cinta dirinya harus menyusahkan lawan mainnya.Yuk saksikan Silet Full Episode, klik http://bit.ly/35xQObTSusunan Silet 13 November 2020 :Part 1 https://youtu.be/hV1rFCJ0_-MPart 2 https://youtu.be/eO1qbLVp7swPart 3 https://youtu.be/gc5iUHMjblMPart 4 https://youtu.be/N7oShjGDn4gPart 5 https://youtu.be/t2xUMbu_hH0Part 6 https://youtu.be/hAhTve3bV_ISubscribe RCTI Infotainment: http://bit.ly/RCTIInfotainmentCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"i0QHNrDmZ-o","Ormas Jabar Desak Kapolri & Panglima TNI Tangkap Rizieq","2020-11-17T13:00:11Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.19.11","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|ormas|jabar|rizieq shihab|kapolri|panglima tni","612063","5548","2511","7841","https://i.ytimg.com/vi/i0QHNrDmZ-o/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvSejumlah ormas dan elemen pergerakan di Jawa Barat mendesak kapolri dan panglima TNI segera menangkap Rizieq Shihab, karena dinilai melanggar protokol kesehatan saat menggelar peringatan maulid nabi dan acara pernikahan puterinnya.Terkait rencana acara reuni alumni 212 di Monas 2 Desember mendatang, pimpinan pondok pesantren buntet Cirebon, Jawa Barat, mengimbau, agar acara tersebut ditunda.Berbagai elemen itu diantaranya Perhimunan Pergerakan Jejaring Nasional Aktivis 98, Barikade 98, Komite Pergerakan Pemuda Santri dan Mahasiswa dan Forum Gerakan Mahasiswa 77,78. Mereka menuntut, agar kapolri dan panglima TNI segera menangkap Rizieq karena diduga telah melanggar protokol kesehatan.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"qBsEHJyiIho","Karena Lagu Untuk Sang Mantan, Kelvin Joshua Dapat Golden Ticket - Indonesian Idol 2021","2020-11-16T20:57:14Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.19.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode","2010008","70913","1008","4079","https://i.ytimg.com/vi/qBsEHJyiIho/default.jpg","False","False","#Audition01 #IdolANewChapter #IdolSpecialSeasonKelvin Joshua, atau yang biasa dipanggil Keljo merupakan salah satu kontestan Idol yang memiliki range vokal yang sangat tinggi. Dalam kesehariannya, Kelvin adalah seorang penyanyi café. Namun semenjak pandemi, kini beralih profesi menjadi penjual kebab dan clothing online. Selain menyanyikan lagu dari Reza Artamevia dan Glenn Fredly, Keljo juga menyanyikan lagu ciptaannya sendiri untuk sang mantan. Wah.. Kalo gini ceritanya, Keljo akan balikan sama mantan gak ya?It's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"iSSpgQnoEUE","Rizky Febian - Makna Cinta (Keroncong Version) with Idgitaf, James & Friends","2020-11-13T07:00:12Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.19.11","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|drm|lagu rizky febian|makna cinta rizky febian|cuek rizky febian|cuek|mantra cinta rizky febian|mana ada aku cuek|makna cinta","1680144","138426","910","5813","https://i.ytimg.com/vi/iSSpgQnoEUE/default.jpg","False","False","Rizky Febian - Makna Cinta (Keroncong Version) with Idgitaf, James & FriendsTrilogy Of Garis Cintahttps://www.youtube.com/playlist?list=PL-XCybG4_R0B4ucIkTRNnYcoAS1ZpuVix#RizkyFebian #MaknaCinta #GarisCintaWatch Music Video onhttps://www.youtube.com/watch?v=Ic8whn-t0IoAvailable on all DSPhttps://backl.ink/142686030Set RBT Makna Cinta onhttps://rbtone.id/rizkyfebianmantracinta#LetsJamWithJamesJangan lupa jg untuk nonton video Mantra Cinta X Cuek (Mashup) di sini:https://www.youtube.com/jamesadam98 Bandmate (LJWJ Squad) :James Adam (Ukulele)https://www.instagram.com/_jamesadam_/Iqbal (Guitar)https://www.instagram.com/masbaal_/Kevin Thennedy (Keyboard)https://www.instagram.com/kevinthennedy/Tyo (Bass)https://www.instagram.com/ristiadi/Jemi (Cajon)https://www.instagram.com/jemisaputraaa/Location:Fatstraw, Kelapa Gading.https://www.instagram.com/fatstraw/Executive Producer: James AdamCameraman: MusaMixing Engineer: Ferry LieSubscribe RFAS Channel: http://bit.ly/rizkyfebianYTFollow Rizky Febian on social media:Instagram  : https://www.instagram.com/rizkyfbianTwitter   : https://twitter.com/rizky_febian"
"MostTryu53Y","Analisa Mengejutkan Tentang Video Viral Mirip Gisella Anastasia | Intens Investigasi | Eps  465","2020-11-13T05:00:11Z","UCXxHcPruufr4DrgFqLNnGOQ","Intens Investigasi","24","20.19.11","Intens|Investigasi|Intens Investigasi|berita viral|berita terkini|berita terupdate|berita selebriti|selebritis|artis|Gosip|Gisella Anastasia|Video Viral|gisel|analisa","2398234","15401","2091","8350","https://i.ytimg.com/vi/MostTryu53Y/default.jpg","False","False","Intens Investigasi, tayang setiap hari Senin - Jumat pukul 12.00 dan 18.00 WIB Perdebatan seputar video panas mirip artis Gisella Anastasia  belum mereda. Publik masih saja terus menerka-nerka  siapa dan untuk apa video itu dibuat. Deretan pakar pun berusaha menelisik  sejauh mana kemiripan wanita pemeran video syur  dengan sosok gisel. Benarkah pakar telematika, Roy Suryo , menemukan hasil mengejutkan seputar posisi tahi lalat warna kulit serta warna mata si wanita? Saksikan semua di Intens Investigasi! Jangan lupa Subscribe, Like, Share, dan CommentInstagram : https://www.instagram.com/intensindigo/Facebook : https://www.facebook.com/intensinvestigasi/Tiktok : https://www.tiktok.com/@intensinvestigasi#Analisa #video #GisellaAnastasia"
"J6YWoPWa3vQ","Anak Indigo & Paranormal Bersatu! Ungkap Misteri 3 Anak Hilang. Hasilnya...| Ganjil Misteri| Eps 177","2020-11-16T10:25:36Z","UCAoG7oXiCwyg1S4emIDAe_g","Ganjil Misteri","22","20.19.11","Ganjil Misteri|Ganjil|Misteri|Mistis|Scary|Penampakan|anak hilang|Paranormal|mencari","309775","4371","493","1170","https://i.ytimg.com/vi/J6YWoPWa3vQ/default.jpg","False","False","Saksikan Ganjil Misteri setiap hari Senin, Kamis dan Jumat, pukul 17.00 WIBKasus hilangnya 3 anak di Kecamatan Salapian Kabupaten Langkat Sumatera Utara masih menjadi misteri. Sudah hampir sebulan sejak 18 Oktober lalu jejak hilangnya 3 bocah tak berdosa itu belum tercium. Sudah dengan berbagai cara dilakukan dengan harapan 3 bocah tersebut dapat kembali tapi hingga kini belum ditemukan. Banyak spekulasi tentang kasus ini, yang paling horor ada yang percaya bahwa ketiga anak tersebut masuk ke dimensi lain hingga disembunyikan oleh makhluk halus. Berikut ini hasil penerawangan dari mulai Anak Indigo hingga Paranormal yang mencoba menembus dunia lain terkait nasib ketiga anak tersebut. Lalu seperti apa ritual yang dilakukan Paranormal Kang Dadan untuk mengembalikan ketiga anak malang tersebut?Jangan lupa Subscribe, Like, dan Share!Facebook : https://www.facebook.com/ganjilmisteri/Instagram : https://www.instagram.com/ganjilmisteri/?igshid=1cod6b02c2kv9#GanjilMisteri #Anak #Hilang"
"B-ZKBYHYmG8","Amanda dan Vicky sedih liat Billy syahputra sakit, Amanda wanita paling the best & baik untuk Billy.","2020-11-14T04:30:13Z","UCXfb0tTEMp2wq__vQi76dMw","Billy Syahputra","24","20.19.11","[none]","2653627","60778","2228","27153","https://i.ytimg.com/vi/B-ZKBYHYmG8/default.jpg","False","False","https://youtu.be/B-ZKBYHYmG8"
"F6Ji-fWEIu0","Dimas Ahmad Kaget, Orang Tuanya Datang! | OKAY BOS (12/11/20) Part 3","2020-11-12T13:10:30Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.19.11","TRANS7|TRANSMEDIA|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI|OKAY BOS|OKAY BOS TRANS7|RAFFI AHMAD|OKAY BOS HARI INI|OKAY BOS TERBARU|RAFFI AHMAD TRANS7|RAFFI AHMAD OKAY BOS|VICKY PRASETYO|SAHILA|TALKSHOW TRANS7|RANS|RAFFI RANS|RANS ENTERTAINMENT|OKE BOSS|OKAY BOSS|OKE BOS|VICKYNISASI|FILOSOFI EDUKASI VICKY PRASETYO|NAGITA SLAVINA|BILLY SYAHPUTRA|RUBEN ONSU|RUBEN ONSU ONSU|RUBEN ONSU OKAY BOS|DIMAS AHMAD|MIRIP RAFFI AHMAD","2264824","60322","1825","4663","https://i.ytimg.com/vi/F6Ji-fWEIu0/default.jpg","False","False","OKAY BOSKamis, 12 November 2020PART 1 : https://youtu.be/deYOlng6_cMPART 2 : https://youtu.be/HCG2MLl-tFcPART 3 : https://youtu.be/F6Ji-fWEIu0PART 4 : https://youtu.be/c6PfAxu_BVU=============OKAY BOSTAYANG SETIAP HARI SENIN - JUMATPUKUL 18.00 - 19.00 WIB================#OkayBosTrans7#RaffiAhmad#RubenOnsu"
"_ZqWIzsX-V4","Kapolri Mendadak Copot Kapolda Metro Jaya dan Kapolda Jabar","2020-11-16T10:15:34Z","UCqLsfkQSM0yfyGvONAGWd3Q","BeritaSatu","25","20.19.11","BeritaSatu|Berita Terkini|Berita Viral|Kapolri|Idham Azis|Kapolda|Kapolda Metro Jaya|Nana Sudjana|Polri|Rudy Sufahradi Novianto|Kapolda Jabar|Prime Time","466574","2909","304","2578","https://i.ytimg.com/vi/_ZqWIzsX-V4/default.jpg","False","False","Kapolri Jenderal Idham Azis mencopot Kapolda Metro Jaya Inspektur Jenderal Nana Sudjana. Kapolri juga mencopot Irjen Pol Rudy Sufahradi Novianto dari jabatan Kapolda Jawa Barat.#Kapolri #Kapolda #IdhamAzisKunjungi juga social media channel kami :Official Website: http://beritasatu.comTwitter : https://twitter.com/BeritasatuFacebook : https://www.facebook.com/beritasatu/Instagram : https://www.instagram.com/beritasatu/"
"cWrjwgo9fEU","PERCIL CS NEW LIBRA 14 NOVEMBER 2020 TEPUNG KANJI AKU RA MUNDUR MINGGER AWAS PLIKET 19 DETIK","2020-11-15T02:12:52Z","UCsRCIwkrez96kJGZRjLN6UA","Jawanesia","22","20.19.11","percil yudho|peye|Precil|Percil|percil terbaru|percil lucu|dagelan lucu|guyon maton|percil januari|percil februari|percil maret|percil april|percil mei|percil juni|percil juli|percil agustus|percil september|percil oktober|percil november|percil desember|percil 2020|percil 2018|percil 2019|percil terbaru 2019|budaya jawa|wayang jawa|dagelan jawa|limbukan|percil cs|percil kuntet|cak percil","467135","4140","376","500","https://i.ytimg.com/vi/cWrjwgo9fEU/default.jpg","False","False","TEPUNG KANJI AKU RA MUNDUR MINGGER AWAS PLIKET 19 DETIK percil terbaru 2020 lucu, Cak PERCIL terbaru Guyon Maton 2020 LucuMari Kita Lestarikan Kesenian Wayang Jawa dan Budaya JawaNanggap Cak Percil Cs Atau Campursari Guyon Maton Cak Percil Cs hubungi  082140257111 / 085735675966Jangan Lupa Join, Like, Follow & Share Ya Lurr..Facebook Fanspage Kumpulan Video Cak Percilhttps://www.facebook.com/SCPjawanesia/Facebook Group Jawanesia Sambung Paseduluran  https://www.facebook.com/groups/1572282253071070/Instagram @scpjawanesiatrending indonesiapercil terbaru 2020 lucupercil Live 2020"
