video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Wq5S8Dt_HQE","BTS (방탄소년단) 'Life Goes On' Official Teaser 1","2020-11-17T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.27.11","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|BTS BE|Life Goes On|라이프 고즈 온|뮤비 티져|BE 앨범 타이틀곡","27371498","4087549","43952","390875","https://i.ytimg.com/vi/Wq5S8Dt_HQE/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official Teaser 1BTS (방탄소년단) 'Life Goes On' Official MV will be released at 2PM(KST), 12AM(EST) on Nov 20, 2020Credits:Director: Jeon Jung KookAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Director of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE #Teaser"
"_sxUG8O6M2w","BTS (방탄소년단) 'BE' Comeback Countdown","2020-11-20T04:28:08Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.27.11","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN|BTS BE|Life Goes On|라이프 고즈 온|라고온|BTS Comeback Countdown|방탄 컴백|방탄 카운트다운|BE 앨범|BTS new album|LGO|컴백카운트다운|Comeback countdown","15039610","2648665","12909","169310","https://i.ytimg.com/vi/_sxUG8O6M2w/default.jpg","False","False","Life Goes On Official MV 공개를 방탄소년단과 함께 준비하세요! 'BE' Comeback Countdown이 끝나면 Life Goes On Official MV가 바로 공개됩니다.Get ready with BTS for the Life Goes On Official MV release on Nov. 20, 2PM(KST), 12AM(EST).Join us for the 'BE' Comeback Countdown right before the premiere of  Life Goes On Official MV.#BTS_BE #LifeGoesOn #BTS #방탄소년단 Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"RHRWnPrU2Bg","PERNIKAHAN SULE DAN NATHALIE.. TAULANY TV DAN RANS ENTERTAINMENT JADI SAKSI","2020-11-16T03:00:33Z","UC6SPCnTAIanF2_8ST2wrQzw","TAULANY TV","24","20.27.11","SULE|NATHALIE HOLSCHER|NIKAH|RANS|RANS ENTERTAINMENT|RAFFI AHMAD|DIMAS AHMAD|NAGITA SLAVINA|GIGI|RIZKY FEBIAN|ANDRE TAULANY|MARRIED|ENGAGEMENT|FERDIAN|PUTRI|SULE CHANNEL|VLOG|VIRAL|MEWAH|MAHAL|TONO IYAA|DJ BUTERFLY|DJ|MENIKAH|SUNAH TILL JANNAH|KAWIN|SAH|TV|LIVE|LIVE STREAMING|ENTERTAINMENT|TAULANY TV","4916194","85492","3692","6874","https://i.ytimg.com/vi/RHRWnPrU2Bg/default.jpg","False","False","FOLLOW INSTAGRAM TAULANY TV : https://www.instagram.com/taulany_tv/taulany tv adalah channel yang sangat menghibur, serta ada berbagai karakter yang di mainkan oleh komedian ternama andre taulany,...yuk di tonton videonya sampai habis...sama sama bangun channel ini untuk menjadi channel yang bisa menghibur serta membuat kehidupan ini jauh lebih kocak... jangan lupa di like subscribe dan comment,...share juga kepada orang terdekat kalian."
"j97uDbp395w","Hal Hal VIRAL baru TERSER4M! (Anak Hilang Langkat, Megan is Missing, Teori2 Bundaran HI) | #NERROR","2020-11-20T13:00:11Z","UC_SBt2BFBkExq_azj-P5lNA","Nessie Judge","23","20.27.11","indonesian|vlog|vlogger|youtuber|nessie|judge|nessiejudge","2001662","132420","1279","9805","https://i.ytimg.com/vi/j97uDbp395w/default.jpg","False","False","HELLO MY #NERRORIST & TEAM NESSIE SAYANG!LIKE, SHARE & SUBSCRIBE if you enjoyed the video please!I luh ya, Nessie...............................................................................FOLLOW ME ON TWITTER: twitter.com/nessiejudgeINSTAGRAM: @nessiejudgeBLOGSPOT: nessiejudge.blogspot.comASK.FM: Nessie Judge----------------------------------------­--------------------------------Background music :Youtube Creation Tools----------------------------------------­--------------------------------Semua material yang difitur dalam video dimiliki oleh para pemiliknya yang kami hormati. Kami tidak mengklaim video mereka sebagai milik kami.Semua video/foto/silhouette yang digunakan dalam penjelasan adalah sebatas visualisasi, bukan merupakan foto asli atau gambaran asli dari kasus yang dibahas, kecuali dijelaskan sebaliknya.FAIR USE DISCLAIMER:Penafian Hak Cipta di bawah bagian 107 dari Undang-Undang Hak Cipta 1976, tunjangan dibuat untuk penggunaan yang adil untuk tujuan seperti kritik, komentar, pelaporan berita, pengajaran, beasiswa, pendidikan dan penelitian. Penggunaan wajar adalah penggunaan yang diizinkan oleh undang-undang hak cipta yang mungkin melanggar.Copyright Disclaimer under section 107 of the Copyright Act of 1976, allowance is made for “fair use” for purposes such as criticism, comment, news reporting, teaching, scholarship, education and research. Fair use is a use permitted by copyright statute that might otherwise be infringing."
"_JPyIYEWT3Y","Press Conference New Roster EVOS Legends!","2020-11-23T12:00:15Z","UC7B2kbI32oz3RSB5CsbPgkQ","EVOS TV","20","20.27.11","EVOS|gaming|esports|mobile legend|jessnolimit|EVOS TV|EVOSTV|EVOSLEGENDS|NEWROSTER|PRESSCONFERENCE|MOBILELEGENDS|Press Conference New Roster EVOS Legends!|EVOS Legends|Press Conference New Roster","773305","38213","913","4986","https://i.ytimg.com/vi/_JPyIYEWT3Y/default.jpg","False","False","Seperti yang kita ketahui, beberapa hari yang lalu secara resmi kita kedatangan 3 roster baru untuk EVOS Legends. Mereka akan bermain pada turnamen terdekat yaitu One Esports MPLI. Pada press conference kali ini, ada Aldean Head of Esports, Zeys Coach EVOS Legends, EVOS LJ, EVOS Luminaire dan juga EVOS Antimage.Alasan di balik perpindahan, hingga pandangan mereka tentang tim akan di bahas disini. Simak selengkapnya hanya di EVOS TV!► Thanks for subscribing! - https://bit.ly/EVOSYouTube-------------------------------------------► EVOS Membership - https://bit.ly/EVOSMembership► Roar Comics at https://bit.ly/roar_comics► EVOS Tokopedia - https://bit.ly/EVOSTokopedia► EVOS Lazada - https://bit.ly/EVOSLazada------------------------------------------- ► EVOS Instagram at http://bit.ly/EVOSEsports► EVOS Facebook Page at http://bit.ly/EVOSFacebook ► EVOS Twitter at http://bit.ly/EVOSTwitter-------------------------------------------#PRESSCONFERENCE #EVOSLEGENDS #MOBILELEGENDSPress Conference New Roster EVOS Legends!"
"yIvb4csSgcs","BTS (방탄소년단) ‘Life Goes On’ Official MV : on my pillow","2020-11-21T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.27.11","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","14283299","3364023","10030","165872","https://i.ytimg.com/vi/yIvb4csSgcs/default.jpg","False","False","BTS (방탄소년단) 'Life Goes On' Official MV : on my pillowCredits:Director: Jeon Jung KookAssistant Director: Yong Seok Choi, Jihye Yoon (Lumpens)Director of Photography: Hyunwoo Nam (GDW)Focus Puller: Sangwoo Yun2nd AC: Eunki Kim3rd AC: Kyuwon SeoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Jung Yu Jin, Kim Jun O, Lee Seong Min, Kim Sung Wook, Lee HyunsuArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Visual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Cha Yeon HwaArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #LifeGoesOn #BTS_BE"
"R55hWgVebDQ","TERHARU...TENDANGAN PERTAMA!! IRWAN SAMPE NANGIS","2020-11-17T07:27:05Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.27.11","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","1991247","58033","1098","3797","https://i.ytimg.com/vi/R55hWgVebDQ/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"GErbKli5k3A","[안방1열 직캠4K] 에스파 'Black Mamba' 풀캠 (aespa Full Cam)│@SBS Inkigayo_2020.11.22.","2020-11-22T07:15:04Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","20.27.11","Inkigayo|인기가요직캠|안방1열직캠","2952174","132390","7645","8646","https://i.ytimg.com/vi/GErbKli5k3A/default.jpg","False","False","[안방1열 직캠4K] 에스파 'Black Mamba' 풀캠 (aespa Full Cam)│@SBS Inkigayo_2020.11.22.#인기가요 #aespa #Black_Mamba---------------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop- Instagram : https://instagram.com/sbskpop_official"
"-wdQkP26jOI","3 HARI Di bandung sama ansell, seru banget!","2020-11-20T13:16:07Z","UCR2Rk1nRREWoYgOegCTbEXw","Athalla Naufal","22","20.27.11","Athalla|Naufal|Aisyah|Aqilah|Verrel|Bramasta|VRL|Venna|Malinda|Vania|Athabina|Seleb|Indo|Artis|Indonesia|Youtuber|ansellmaputri|ansell|ansellma","422293","17363","2874","1671","https://i.ytimg.com/vi/-wdQkP26jOI/default.jpg","False","False","#ansellma #athallanaufal #tiktok"
"DtdmNOFZK4s","Rombongan Wapres Diadang Pengendara Motor di Bekasi - SIP 20/11","2020-11-20T03:27:25Z","UCrEtZcG9h9lx9oqQhros_Dg","Seputar iNews","25","20.27.11","Seputar iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","533393","2445","210","1336","https://i.ytimg.com/vi/DtdmNOFZK4s/default.jpg","False","False","Tanggal Tayang: 20/11/2020Embrionya adalah program Seputar Jakarta yang pertama mengudara pada 1 November 1989 dan menyajikan berbagai perkembangan utama di ibukota. Sejak itu Seputar iNews memperluas cakupan liputannya ke seluruh nusantara. Seputar iNews memiiki filosofi “apa kata dan bagaimana pengaruh bagi masyarakat”. Filosofi ini mendasari penyajian setiap berita sehingga dekat dan mudah dipahami oleh masyarakat.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Seputar iNews Youtube Channel:https://www.youtube.com/channel/UCrEtZcG9h9lx9oqQhros_DgFollow Our Official Twitter: https://twitter.com/SeputariNewsCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/SeputariNewsRCTIFollow Our Official Instagram:https://www.instagram.com/seputarinewsrctiSaksikan info berita terkini di:Seputar iNews Pagi: Setiap Hari Pukul 04.30 WIBSeputar iNews Siang: Setiap Hari Pukul 11.30 WIBSeputar iNews Malam: Senin – Jumat 01.00 WIBSeputar iNews: Senin – Jumat 09.00 | 11.00 | 13.00 | 14.00 | 18.00 | 23.00"
"jYF5QCsaKQ4","SILET - Arya Akui Pesona Amanda Manopo Dalam Sinetron Ikatan Cinta","2020-11-20T10:33:40Z","UC4yu5KnMvVX_seRuGzKQBZg","RCTI - INFOTAINMENT","24","20.27.11","Silet|RCTI|Silet Hari Ini|Artis|Infotainment|Artis Terbaru|Silet RCTI|Viral|Fakta","736597","11529","406","1537","https://i.ytimg.com/vi/jYF5QCsaKQ4/default.jpg","False","False","Arya Saloka, lawan main Amanda Manopo dalam Sinetron Ikatan Cinta mengakui karakter Andin yang diperankan oleh Amanda Manopo memang mampu memikat hatinya. Cantik, baik dan penyabar, siapa sih yang gak mau punya istri seperti Andin ?Yuk saksikan Silet Full Episode, klik http://bit.ly/35xQObTSusunan Silet 19 November 2020 :Part 1 https://youtu.be/FESNxM2eX38Part 2 https://youtu.be/gmaNgp844HAPart 3 https://youtu.be/z-R__EfAsHoPart 4 https://youtu.be/OCDhcB5LEV8Part 5 https://youtu.be/7377gfSb9eEPart 6 https://youtu.be/jYF5QCsaKQ4Part 7 https://youtu.be/e1c-abhvn1cSubscribe RCTI Infotainment: http://bit.ly/RCTIInfotainmentCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"lwyN2yzsh6k","Semoga Bahagia Selalu Ayah dan Bunda #SunahTilJannah | #RFASVlog","2020-11-17T10:30:21Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.27.11","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|Putri Delina|Sule Ferdinand|nathalie holscher|Sule Menikah|istri Sule|Sule Iky|Sule Family|Sunah Channel|cuek rizky febian|cuek|hari pernikahan sule","1310978","55797","491","1493","https://i.ytimg.com/vi/lwyN2yzsh6k/default.jpg","False","False","#SuleFerdinand #NathalieHolscher #RizkyFebianAkhirnya hari Bahagia Ayah Sule dan Bunda Nathalie tiba, semua keluarga kumpul di acara ini. semoga ayah dan bunda bahagia selalu.Subscribe RFAS Channel: http://bit.ly/rizkyfebianYTFollow Me On Social MediaInstagram  : https://www.instagram.com/rizkyfbianTwitter   : https://twitter.com/rizky_febian#RizkyFebian#RFASVlog#GarisCintaRizky Febian's YouTube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"338s4Ex3MC4","BTS (방탄소년단) Sing 'Dynamite' with me (feat. Big Hit Labels)","2020-11-16T22:00:00Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.27.11","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN","9595469","1999148","17409","114667","https://i.ytimg.com/vi/338s4Ex3MC4/default.jpg","False","False","#Sing_Dynamite #BTS_Dynamite #BTS #방탄소년단 Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"bC5N3YVL72Q","SEMUA SOPIR BERSATU MENOLONG !!! PART 2 Drama Truk Hino Tribal Nyangkut di Sitinjau Lauik","2020-11-19T00:52:01Z","UC8FOlkzX9ETjYcCuogMGZRw","Sitinjau Lauik Truck Video","2","20.27.11","sitinjau lauik|sitinjau lauik truck video|sitinjau lauik terbaru|truk tribal|truk hino tribal|truk panjang|truk rem blong|kecelakaan sitinjau lauik|bus rem blong|sopir truk|solidaritas|baim paula|viral|tolong menolong|rian TV","912799","9183","583","1089","https://i.ytimg.com/vi/bC5N3YVL72Q/default.jpg","False","False","PART 2 Drama Truk Hino Triball Nyangkut di Sitinjau Lauikinstagram : https://www.instagram.com/sitinjau_lauik/#SitinjauLauik #SitinjauLauikTruckVideo #SitinjauLauikTerbaru"
"w5D2EY6gXt4","Kembar?? Kontestan Ini Sempat Membuat Para Juri Kebingungan - Audition 3- Indonesian Idol 2021","2020-11-23T17:43:14Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.27.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti","1925712","0","0","1793","https://i.ytimg.com/vi/w5D2EY6gXt4/default.jpg","False","True","Nonton lagi Indonesian Idol Special Season lengkap di RCTI+ lewat link berikut ini: https://bit.ly/2IROp6Fkontestan kali ini sungguh tidak biasa bagi para Juri, bagaimana tidak, kontestan kali ini ternyata memiliki wajah kembar dengan kontestan sebelumnya. Namun, tidak seperti kembarannya, Kontestan ini mendapatkan pujian dari Juri dan memenangkan Golden Ticket.Subscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"zMtJbcqTq7E","[K-Choreo 8K] 에스파 직캠 'Black Mamba' (aespa Choreography) l @MusicBank 201120","2020-11-20T08:49:47Z","UCeLPm9yH_a_QH8n6445G-Ow","KBS Kpop","10","20.27.11","KBS|KPOP|뮤직|KBSKPOP|K-POP|케이팝|kpop|KBSKpop|음악|뮤뱅|sm|sm 신인 아이돌|뮤뱅 에스파|뮤뱅 1120|kbs 뮤직뱅크|musicbank aespa|aespa black mamba|KARINA|GISELLE|WINTER|NINGNING|Black Mamba|idol|8k|SM엔터테인먼트|aespa|블랙맘바","3696772","133693","12117","11856","https://i.ytimg.com/vi/zMtJbcqTq7E/default.jpg","False","False","#aespa #Choreography #8kMore from #KBSKPOPTwitter:       https://twitter.com/StudioK_twitInstagram: https://www.instagram.com/studiok__official/"
"3ME0BaLGT-Y","LJ Arrival | EVOS Legends","2020-11-20T13:00:13Z","UC7B2kbI32oz3RSB5CsbPgkQ","EVOS TV","20","20.27.11","EVOS|gaming|esports|mobile legend|jessnolimit|EVOS TV|EVOSTV|EVOS LEGENDS|NEWROSTER|EVOS LJ|LJ Arrival | EVOS Legends|EVOSLJ|LJ","873137","54374","1357","4146","https://i.ytimg.com/vi/3ME0BaLGT-Y/default.jpg","False","False","Yang di kenal sebagai sosok “Wakanda” saatnya ia memilih melangkah dari rasa  nyaman yang ada atau menetap untuk menorehkan sejarah baru dan berkumpul dengan para legends.Selamat bergabung, EVOS LJ!► Thanks for subscribing! - https://bit.ly/EVOSYouTube-------------------------------------------► EVOS Membership - https://bit.ly/EVOSMembership► Roar Comics at https://bit.ly/roar_comics► EVOS Tokopedia - https://bit.ly/EVOSTokopedia► EVOS Lazada - https://bit.ly/EVOSLazada------------------------------------------- ► EVOS Instagram at http://bit.ly/EVOSEsports► EVOS Facebook Page at http://bit.ly/EVOSFacebook ► EVOS Twitter at http://bit.ly/EVOSTwitter-------------------------------------------#EVOSLJ #NEWROSTER #EVOSLEGENDSLJ Arrival | EVOS Legends"
"K2z5CAsw8Jk","Bukannya Aku Takut - Ariel Noah (feat Mirriam Eka)","2020-11-12T05:30:12Z","UCHEoWp_veb7PUz9trwuEvHQ","Ariel Noah","10","20.27.11","[none]","5420513","280185","2800","67405","https://i.ytimg.com/vi/K2z5CAsw8Jk/default.jpg","False","False","Lagu Milik TBK, Tautan ke Lagu Orisinal https://youtu.be/LwA1AcoRnYgMirriam Eka adalah salah satu peserta dari ajang pemilihan bakat Rising Star Indonesia, dan bertahan hingga Super 7. Sesuai janji jika Mirriam melewati 10 besar maka duet ini terjadi.Congrats @mariaeka yg sebentar lagi mengeluarkan single baru dengan Elvan Saragih.Thank's to:@Capung_cpnk - producer@difkikhalif  - Guitar, Backing Vocal@chikitamanda - Piano@bowosoulmate_ - Voc director@riyaltarp - Video@gitaroni - mixTonyhawai - master"
"Cyy14xIwKoc","Politik Terkini❗️Rizieq M4lu Abis! Ngata-Ngatain L*nte ke Nikita, Chat Mzum Ama Firza Dib0ngk4r AA","2020-11-15T19:20:58Z","UCgw_kUv6foAAt7KEIN3Cv0g","Nafas Pembaharuan.","25","20.27.11","Kabar Terbaru|Politik Terkini|berita terbaru|berita aktual|Ade Armando|Rizieq Shihab|Nikita Mirzani|Firza Husein|maaher at-thuwailibi","1335665","15089","3175","12602","https://i.ytimg.com/vi/Cyy14xIwKoc/default.jpg","False","False","Politik Terkini❗️Rizieq M4lu Abis! Ngata-Ngatain L*nte ke Nikita, Chat Mzum Ama Firza Dib0ngk4r AA*******Nafas Pembaharuan adalah channel yang menyuguhkan penggalan peristiwa politik kekinian dalam kemasan pendek, momen-momen penting para tokoh di atas panggung politik republik ini. Proses pembuatan video telah melewati riset mendalam dan bersumber dari media kredibel.Apabila ada masalah terkait dengan gambar, video, musik dsb silahkan hubungi email kami: handoyoeljeffry@gmail.com *******#AdeArmando#RizieqShihab#NikitaMirzani#BeritaTerbaru#PolitikTerkini#KabarAktual#FirzaHusein"
"QqXlrNcJDoA","7 CARA MENYELINAPKAN ZOMBIE KE BIOSKOP PAS HALLOWEEN! Hack Jenius Selinapkan Zombie Gila oleh RATATA","2020-11-12T02:00:02Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.27.11","Menyelinapkan zombie|menyelinap ke bioskop|hack gila|hack lucu|hack|life hack|lifehacks|hack original|bioskop|zombie di film|zombie di film-film|film|Halloween|cara menyelinap|menyelinap ke film|ide lucu|teater bioskop|trik|DIY|prank|prank-prank|cara|cara lucu|bioskop menyelinap|ratata INDONESIA","4584264","23322","6271","1049","https://i.ytimg.com/vi/QqXlrNcJDoA/default.jpg","False","False","Berlangganan RATATA: https://www.youtube.com/channel/UCOrr1XwI__pq0Xldd37IJJQ?sub_confirmation=1HALLOWEEN DATANG! 7 Prank Zombie Gila: https://youtu.be/TGvr6kU6YN8Kalian memutuskan untuk membawa teman kalian ke bioskop, tapi ternyata dia adalah Zombi yang mengganggumu. Yah, video kami akan membantumu mencari cara menarik untuk pergi ke bioskop dengan teman zombiemu. Bagikan video ini ke teman-temanmu dan jangan lupa untuk subscribe ke saluran RATATA!Tonton video menarik lainnya di RATATA:Tantangan Hitam Dan Putih - https://youtu.be/_Pm7_FW3ybsUntuk menyelinap makanan ringan ke bioskop - https://youtu.be/b1faH7e1kegUntuk menyelinapkan makanan ke bioskop 2 - https://youtu.be/oaU1sIEDV-g9 Cara Gila Menyelinapkan Hewan ke Bioskop - https://youtu.be/_IDblIK2PQMTantangan gigit, jilat, atau diam - https://youtu.be/boS96ZfHajUBerlangganan ke jejaring sosial lain RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/Playlist Populer:Tantangan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvaGoCqPVxgsTTg4wOMWNi6Menyelinap Makanan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nsQuQLJ6_23Ngz_qvyHs1WnPranks - https://www.youtube.com/playlist?list=PLEe0ND4kS4ntk5BiXkUgjXk20nKpdmp7OHacks kehidupan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvey46wjszw3xB721iPSGdyRATATA English: Berlangganan:https://www.youtube.com/channel/UC1I_DaL4stfZi03ozQEQ1VQ?sub_confirmation=1RATATA Portuguese:Berlangganan: https://www.youtube.com/channel/UCKgwtiwtKiHhaYj5rJ4uo_Q?sub_confirmation=1RATATA Arabic:Berlangganan: https://www.youtube.com/channel/UCin6578jAsdkO5gc1dm3-iw?sub_confirmation=1RATATA Spanish:Berlangganan: https://www.youtube.com/channel/UCWCImKDcawQHjmZiURnI80g?sub_confirmation=1RATATA Turkish:Berlangganan: https://www.youtube.com/channel/UCI920JhVTiqi2FMJRnZ7f7A?sub_confirmation=1RATATA Vietnamese:Berlangganan: https://www.youtube.com/channel/UCRKvLV2Yx1WJ5TKtkMHMZBg?sub_confirmation=1RATATA Thai:Berlangganan: https://www.youtube.com/channel/UCf4QwPgrVfCOqS-nc02FF-g?sub_confirmation=1 #RATATA #MenyelinapkanZombie #Halloween Musik oleh Epidemic Sound: https://www.epidemicsound.com/"
