video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"rg_84oiYU7Q","Tak Sopan ke Senior, Ade Londok Dicuekin Pelawak Malih - iSeleb 27/10","2020-10-27T08:23:01Z","UCy1TDp6C5KoKMMaFqVX8qqg","iSeleb","24","20.06.11","iNews|i-Tainment|Gosip|Gossip|Selebriti|Entertainment|Artis|Selebgram|keanu agl|viral|trending|iseleb","874828","6381","1481","3706","https://i.ytimg.com/vi/rg_84oiYU7Q/default.jpg","False","False","Tanggal Tayang: 27/10/2020iSeleb menyajikan informasi terkini seputar dunia selebriti mulai dari kisah hidup, kontroversi, hingga sensasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1dan subscribe iSeleb Youtube Channel:https://www.youtube.com/channel/UCy1TDp6C5KoKMMaFqVX8qqg?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101#iSeleb #AdeLondok #Malih"
"3VTkBuxU4yk","K/DA - MORE ft. Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine (Official Music Video)","2020-10-28T14:00:09Z","UC2t5bjwHdUX4vM2g8TRDq5g","League of Legends","20","20.06.11","Riot Games|Riot|League of Legends|League|LoL|MOBA|kda|comeback|popstars|the baddest|more|return|kpop|league|lol|league of legends|music video|lyric video|animatic|akali|ahri|kaisa|evelynn|eve|kda akali|kda ahri|kda kaisa|kda evelynn|single|(G)I-dle|soyeon|miyeon|Soyeon of (G)I-dle|Miyeon of (G)I-dle|riot games|madison beer|jaira burns|seraphine|seradotwav|riot music group|kda2|kda album|kda ep|blades|neverland","26818959","1218748","68591","125179","https://i.ytimg.com/vi/3VTkBuxU4yk/default.jpg","False","False","Ascend the throne. K/DA is back with “MORE,” featuring Madison Beer, SOYEON and MIYEON of (G)I-DLE, Lexie Liu, Jaira Burns, and Seraphine.K/DA is a virtual music supergroup by Ahri, Evelynn, Akali, and Kai’Sa. Look out for their upcoming ALL OUT EP, releasing on November 6, 2020.Follow @KDA_MUSIC on Twitter and Instagram for updates.LISTEN NOW:https://ffm.to/kdamoreSpotify: https://ffm.to/kdamore-spotifyApple Music: https://ffm.to/kdamore-applemusicYouTube Music: https://ffm.to/kdamore-youtubemusicDeezer: https://ffm.to/kdamore-deezerAmazon Music: https://ffm.to/kdamore-amazonmusicPRODUCTION CREDITS:K/DA - MOREFeatured artists: Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine Written by: Riot Music Team and Bekuh BOOMMandarin Chinese translation by: Lexie Liu and Yixuan Pang Korean translation by: Lydia Paek and Minji KimProduced by: Riot Music Team Executive produced by: K/DA and Seraphine Mixed by: Riot Music TeamMastered by: Riot Music Team  Vocals performed by: Madison Beer, SOYEON of (G)I-DLE, MIYEON of (G)I-DLE Lexie Liu, Jaira BurnsAdditional vocals by: Bekuh BOOMVocal production by: Riot Music Team P/C Riot Games 2020http://madisonbeer.com/https://www.instagram.com/official_g_i_dlehttps://www.instagram.com/lexieliu_https://www.instagram.com/jairaburnshttps://www.instagram.com/seradotwavhttps://www.instagram.com/kda_music/Lyrics:K/DAShould we show 'em how we do it everyday(na na na)Let's get 'emAkali that girlKali go grrKali don’t stopKali don’t skrrKali got a jobKali go to work뜨거워 언제나Don’t get burnt넘쳐흘러 more than a buffet난 죽여 주잖아 like I’m Buffy누가 감히 on my huffy거- 문 열지 마 that's a rough dayI’m giving you moreCause I’m greater than필요 없는 시험들답은 이미But all of my numbers are talking babe부루마블 mrs 모노폴리너는 - 종이 돈이 나는 real money필요 없대 너네들이 많은 돈들Go get it go get it go get it the mission눈을 못 떼 모두 그래 너도 그래Cause I got it differentAll I’ll ever knowIs life up on a throne시작하면 끝을 보는 거야You wantMoreKnow I got itSo here you goYou look like you could use some moreKnow I got itAnd never running lowYeah I gotMore than enough add it up and awayYou know I got it likeBomb bomb Blow your mindNever giving less and that’s how it’ll stayYou know I got it likeAll day, All the timeWhen I go it’s for goldYeah they cool but I’m coldI don’t fit in the moldI’m a rebelI don’t do what you sayMaking moves I don't waitWhile I smile in your faceI got different DNAWhat’s higher than the topThat’s meCome take a lookBefore falling at my feet조용히 몸을 숙여봐So take a look나를 기억해 a queenWay out感觉犹如海浪On the wave now不断往前遨游Never weighed down就是我每天想要的模样WowBut I know I knowYou want some more我知道你什么要求But I know I knowYou want some more准备好就一起走Giving it allAnimation by Axis Studioshttps://axisstudiosgroup.com/MORE RIOT GAMES MUSIC:https://www.youtube.com/user/RiotGamesInc/playlists?shelf_id=23&sort=dd&view=50PLAY LEAGUE OF LEGENDS:http://riot.com/signup#KDA #KDAMORE #LEAGUEOFLEGENDS"
"Tg18D9ck7ps","Tarik Sis Semongko | KOPI DANGDUT - Luluk Darara (Official Music Video)","2020-11-01T02:00:14Z","UCItdUxqaSFovhwSV96BryaA","Samudra Record","10","20.06.11","luluk darara|kopi dangdut|official video|samudra record|kopi dangdut luluk darara|luluk darara kopi dangdut|kopi dangdut tik tok|kopi dangdut koplo|tarik sis semongko|tarik sis semongko kopi dangdut|tarik sis semongko koplo|tarik sis semongko luluk darara|luluk darara terbaru|luluk darara terbaru 2020|biarlah semua berlalu|melon music|melon musik|tepung kanji|dangdut koplo|music video|official music video|mv|dangdut|semongko koplo|semongko|tarik sis","190886","2587","142","236","https://i.ytimg.com/vi/Tg18D9ck7ps/default.jpg","False","False","Official music video from Luluk Darara - Kopi DangdutDownload & streaming single album Kopi Dangdut from Luluk Darara, click here 👉 https://backl.ink/143360007Composer & lyric:  Fahmi SahabMusic arr by Echo MelonPercussion: @Sunan Kendang Official Studio recording: Kos StudioMixing & Mastering by  @Juliar Studio Videgrapher & editor by @ELVideography  ℗ & © 2020 SAMUDRA RECORD- Watch official music video from artist & other musician Samudra Record : https://youtu.be/ILzi15gTcuM?list=PL06mpCxfIeQMES_-zHcAV5DMLr-sTpWbf- Subscribe our official channel Samudra Record for new update videos from Syahiba Saufa : http://smarturl.it/subSamudraRecordContact our Management:Tlp. : +6281259555989 (Angga Samudra)Email : info@samudrarecord.comEnjoy & stay connected with us!► Like us on Facebook: https://www.facebook.com/SamudraRecordID► Follow us on Twitter: https://twitter.com/SamudraRecordID► Follow us on Instagram: https://www.instagram.com/samudrarecordid/► Website : https://www.samudrarecord.com► Informasi kode RBT : http://goo.gl/GS37t8#KopiDangdut #LulukDarara #SamudraRecordMusic video by Luluk Darara performing Kopi Dangdut © 2020 Samudra Record. All rights reserved."
"Eba6fqOsKwU","Menjalin Kedekatan Dengan Rizky Billar, Lesty Jadi Rajin Perawatan | Was Was | Eps 100","2020-11-04T08:06:17Z","UCvm4qyl3nXVXc9QyJguOpdA","Was Was","24","20.06.11","cumi cumi|waswas|was was|berita artis|berita viral|infotaiment selebriti|berita hot|artis|gosip","77500","2595","71","260","https://i.ytimg.com/vi/Eba6fqOsKwU/default.jpg","False","False","Saksikan semua hanya di Was was!Jangan lupa  Subscribe, Like, Share, dan Comment. Masih tentang lesty dan rizky billar yang semakin lengket. Ada harapan mereka segera mengikrarkan rasa cintanya. Bersama itu hubungan mereka dengan keluarga besar juga bertambah hangat. Lalu akankah mereka segera menikah? Memiliki cinta yang memberi hari-harinya selalu berseri membuat lesty terlihat semakin cantik. Ia juga bertambah rajin merawat diri bukan sekadar kebutuhan sebagai seorang entertainer tapi sebagai wanita lesty juga ingin terlihat menarik  dan enak dipandang, apalagi sekarang tengah dekat dengan rizky billar. Benarkah dalam teropong kartu tarot rara istiaty billar sering membuat lesty cemburu.Instagram : https://www.instagram.com/officialwaswas_indigoFacebook : https://www.facebook.com/OfficialWasWas/"
"MlK8L5ayuMk","[KPOP IN PUBLIC] TREASURE - ‘사랑해 (I LOVE YOU)’ Dance Cover by ONE PIECE From INDONESIA","2020-10-31T12:00:05Z","UCD6-EQMaC0bNN69Q-7TpUEw","SUGAR X SPICY OFFICIAL","24","20.06.11","kpop in public|cover dance|dance cover|treasure i love you DANCE COVER|treasure i love you|kpop in public challenge|dance in public|SUGAR X SPICY|i love you dance|i love you dance cover|treasura dance cover|treasure i love you dance cover|hyunsuk|treasure i love you dance cover in public|treasure i love you dance cover indonesia|treasure i love you dance cover solo|treasure|kpop|dance|sugar x spicy treasure|treasure i love you dance in public|cover|indonesia","214388","30274","395","1879","https://i.ytimg.com/vi/MlK8L5ayuMk/default.jpg","False","False","SUGAR X SPICY OFFICIAL KPOP DANCE COVERINTRO : 0:00TREASURE - ‘사랑해 (I LOVE YOU)’ : 0:12BEHIND THE SCENE : 3:16==========================================================ORIGINAL VIDEO: https://www.youtube.com/watch?v=dyRsYk0LyA8Subscribe, like and share this video!CONTACT PERSON:INSTAGRAM : (http://instagram.com/sugarxspicyofficial/)EMAIL: Sugarxspicyofficial@gmail.comWHATTSAPP: 081224008919==========================================================ON CAST / INSTAGRAM:IMEN AS CHOI HYUNSUK / (http://instagram.com/rizkiiman_/)RUBEN AS PARK JIHOON / (http://instagram.com/rubenmalikp/)ANAS AS KANEMOTO YOSHINORI / (http://instagram.com/anasimamm/)VICKRY AS KIM JUNKYU / (http://instagram.com/qlzmfl/)RYAN AS TAKATA MASHIHO / (http://instagram.com/jun.yours_/)ATEP AS YOON JAEHYUK / (http://instagram.com/atepawaludin/)EPEI AS HAMADA ASAHI / (http://instagram.com/rifaiefm21/)KRISNA AS BANG YEDAM / (http://instagram.com/krisnasudrajat13/)HAFIZH AS KIM DOYOUNG / (http://instagram.com/fzhxxii/)RAVIK AS WATANABE HARUTO / (http://instagram.com/raaavix/)DINKY AS PARK JEONGWOO / (http://instagram.com/yknid.98/)SARGA AS SO JUNGHWAN / (http://instagram.com/kasarga_/)==========================================================[MEDIA PARTNER]-[LOCATION:FESTIVAL CITY LINK (https://Instagram.com/festivalcitylinkmall/)[CREATIVE](http://instagram.com/qlzmfl/)(http://instagram.com/esaistiqfa/)(http://instagram.com/jesselyynn/)(http://instagram.com/divaknsa/)(http://instagram.com/regindut/)[CAMERA](http://instagram.com/palp.co/)[VIDEO](http://instagram.com/rubenmalikp/)#TREASURE #ILOVEYOU #KPOPINPUBLIC"
"CnJSXiWQs-w","💌Ding-dong! Presents from the princesses are here!🎁","2020-10-28T04:00:02Z","UC-ZHt5Zgadfx-B1CM63Lqew","WayV","10","20.06.11","[none]","1347625","264723","902","18249","https://i.ytimg.com/vi/CnJSXiWQs-w/default.jpg","False","False","WayV Officialhttps://www.weibo.com/WeiShenVhttps://www.youtube.com/c/wayvhttps://www.facebook.com/WayV.officialhttps://www.instagram.com/wayvofficialhttps://twitter.com/wayv_official#WayV #假日 #威神V #WINWIN #Happy_Birthday #WeiShenV"
"D6ybHl4pCGs","KENA KARMA?? ADE LONDOK DITIPU HINGGA HARTANYA LUDESS? BEGINI FAKTANYA","2020-11-02T03:35:37Z","UCgvLPvKfnaAMieuItiY0FKw","Azec Fote","24","20.06.11","[none]","269104","2651","364","718","https://i.ytimg.com/vi/D6ybHl4pCGs/default.jpg","False","False","KENA KARMA?? ADE LONDOK DITIPU HINGGA HARTANYA LUDESS? BEGINI FAKTANYAUsai menghebohkan publik dengan aksinya yang dianggap kurang sopan terhadap pelawak senior, Malih, kini beredar kabar yang tak kalah mengejutkan dari Ade Londok. Dari informasi yang bertebaran di media sosial, pria yang viral karena Odading tersebut dikabarkan ditipu oleh manajernya sendiri.  Yuk kita simak cerita selengkapnya, yuk yak yuk…Simak selengkapnya Bersama Om Bigos di channel Azec Fote.Kami menyajikan berita artis Mang Ade Londok Iron Man Odading. Malih pelawak teman Bolot. Tampil di acara in the kost dipandu tukul arwana, rina nose, anjasmara. Ade Londok diangkat duta Ridwan Kamil.#adelondok #odading #mangoleh #ombigos #azecfoteSimak selengkapnya bersama Om Bigos hanya di channel Azec Fote! ______________________For Business Inquiry please contact:______________________Thanks for support us!______________________Copyright Disclaimer - Under section 107 of the Copyright Act of 1976- Every Video, Audio, Footage, Image etc in this content under terms of Fair Use, Permitted by Copyright Statute.- Every Content in this Channel for purpose such as Education, News Report, interpretation etc."
"cxueY_ZHZJA","Syahiba Saufa - Ilusi Tak Bertepi - Dj Kentrung  (Official Music Video)","2020-11-04T09:30:12Z","UCTkY7c2Spbl33NBbyQNGlZg","Selosakti Records","10","20.06.11","Syahiba Saufa|Ilusi Tak Bertepi|Hijau Daun|Dose Hudaya|Dj Kentrung|Dj Santuy|Dj Remix|Dangdut|Koplo|Dangduters|Dangdut Galau|Dangdut Squad|Dangdut Hot|Koplo Hot|Tik Tok|lagu dangdut terbaru|jangan tinggalkan aku|syahiba full album|lungamu ninggal kenangan|ilusi tak bertepi syahiba saufa|syahiba saufa full album terbaru 2020|syahiba saufa terbaru|cinta mengapa singgah dihatiku|tak pernah lepas kau dalam ingatanku|kentrung","57762","1386","48","119","https://i.ytimg.com/vi/cxueY_ZHZJA/default.jpg","False","False","Single hits Syahiba Saufa Ilusi Tak Bertepi yang dipopulerkan oleh grup band kondang Hijau Daun, bercerita tentang dilema ketika mencintai kekasih sahabat.... Berat memang, namun teap enak untuk digoyangin dikit.....Nikmati, like, komen, subscribe dan bunyikan lonceng galaunya....#SyahibaSaufa #IlusiTakBertepi  #SeloSaktiRecordsNikmati juga lagu-lagu dari artis kesayanganmu :Vita Alvia Ampun Bang Jago : https://www.youtube.com/watch?v=uObVRWEC2okRama Eru Bolehkah Aku : https://www.youtube.com/watch?v=laKoe...Vita Alvia Kutukan Mantan : https://www.youtube.com/watch?v=zDgRP...Vita Alvia Angel Temen Tuturanmu : https://www.youtube.com/watch?v=dtbk1...Jihan Audy Apa Kurang Sayang : https://www.youtube.com/watch?v=BPWxk... Happy Asmara Piye Kabarmu Mantan : https://www.youtube.com/watch?v=FSziG...Jihan Audy Kenangan Terindah : https://www.youtube.com/watch?v=SZSkg...Jihan Audy Sayangku Walau Kau Jauh : https://www.youtube.com/watch?v=CHlg_...Happy Asmara Tak Mampu : https://www.youtube.com/watch?v=ihF0T...Safira Inema Tak Mampu (Remix Dj Santuy) : https://www.youtube.com/watch?v=H-U4s...Jihan Audy Salahkah Mencintaimu 2 : https://www.youtube.com/watch?v=LOf0u...Jihan Audy Lempar Batu Sembunyi Tangan : https://www.youtube.com/watch?v=jkQzj...Happy Asmara Los Dol : https://www.youtube.com/watch?v=_yPMW...Jihan Audy Banyu Moto : https://www.youtube.com/watch?v=rUjvj...---------------------------------------------------------------------Find me on:https://smarturl.it/instagram-ssrhttps://smarturl.it/facebook-ssrSubscribe:https://smarturl.it/subscribe-ssr---------------------------------------------------------------------LIRIK---------------------------------------------------------------------Tak pernah lepas kau dalam ingatankuTak pernah bisa aku melupakanmuKu jatuh cinta pada orang yang salahKau kekasih sahabatkuRinduku ini bagaikan di ujung hatiCinta ini bagai ilusi yang tak bertepiCinta mengapa singgah di hatikuKau salah memilih tempat dan waktuTak tahan aku menahan rasaAku tersiksaCinta galau aku menimbangRasa aku atau sahabatkuPantaskah ku abaikanHati yang menangis menginginkanmuTak pernah lepas kau dalam ingatankuTak pernah bisa aku melupakanmuKu jatuh cinta pada orang yang salahKau kekasih sahabatkuRinduku ini bagaikan di ujung hatiCInta ini bagai ilusi yang tak bertepiCinta mengapa singgah di hatikuKau salah memilih tempat dan waktuTak tahan aku menahan rasaAku tersiksaCinta galau aku menimbangRasa aku atau sahabatkuPantaskah ku abaikanHati yang menangis menginginkanmuArtist                          : Syahiba SaufaTitle                            : Ilusi Tak BertepiComposser               : Dose HudayaProducer                   : Sarah EmaExecutive Producer : Rita YuliantiLabel                          : Selosakti RecordsGenre                         : Dj KentrungTahun Rilis                : 2020"
"TtW2yoJ3bF0","TANTANGAN MAKANAN PANAS VS DINGIN || Cewek Dingin Vs Panas! Siapa yang TAHAN oleh 123 GO! CHALLENGE","2020-10-30T23:00:04Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.06.11","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","3593401","29352","4262","1939","https://i.ytimg.com/vi/TtW2yoJ3bF0/default.jpg","False","False","Mau ikut tantangan panas versus dingin, nggak? Mana nih yang lebih kamu suka, panas apa dingin? Share video ini ke temenmu ya, dan bikin tantanganmu sendiri! Siapa tahu kamu punya bakat tersembunyi.#123GO #panasvsdingin #tantanganmakananVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"gRzIl2rPfVo","MAK BETI PERGI KE SWALAYAN","2020-10-29T03:00:54Z","UCfx3oPv3cJm2aCJ7UnhKx8A","Arif muhammad","23","20.06.11","arif muhammad|mak beti|ma beti|mamak beti|medan|sumut|komedi|short movie|sketsa|belanja|angkot|logat medan|batak|jawa|melayu|swalayan","2371747","83133","2690","4538","https://i.ytimg.com/vi/gRzIl2rPfVo/default.jpg","False","False","Find me on sosial media :Instagram : https://www.instagram.com/arifmuhammaddd_/subscribe channel baru juga ya : https://www.youtube.com/channel/UCgw8MA5E6okfSgEAlWN-VCQfor bussines Email: arifmuhammadd35@gmail.com"
"E6koQR03ckY","IMPOSTOR DI ANIMASINOPAL","2020-10-26T11:15:49Z","UC5IA7MpYcbhbA28RgyQrV0A","animasinopal","23","20.06.11","[none]","1453267","86884","1271","5889","https://i.ytimg.com/vi/E6koQR03ckY/default.jpg","False","False","#animasinopal #nopal #cutegirlpart 1: https://www.youtube.com/watch?v=CgoGo1_9f80SUSUREPRIS! jangan lupa subscribe channel animasinopal ya 🔥INSTAGRAM:https://www.instagram.com/si_nopal/FACEBOOK:https://m.facebook.com/animasinopalpage/E-MAIL: kontaksinopal@gmail.com"
"jgEL71r0no4","[Full ver.] SECRET NUMBER 시크릿넘버 'Got That Boom' Showcase 쇼케이스풀영상 part.1(JINNY,LEA,DITA,DENISE)[통통TV]","2020-11-04T09:20:14Z","UCHzW_7Mf8G0JxP4b0LoAd7A","TongTongTv 통통컬처","24","20.06.11","통통TV|TongTongTV|연합뉴스|yonhapnews|통통티비|SECRET NUMBER|시크릿넘버|Got That Boom|갓뎃붐|시크릿넘버 갓뎃붐|SECRET NUMBER Got That Boom|시크릿넘버 프라이버시|SECRET NUMBER PRUVACY|진희|레아|수담|디타|데니스|JINNY|LEA|SOODAM|DITA|DENISE|프로듀스48 박진희|K팝스타 데니스김|시크릿넘버 라이브|SECRET NUMBER Live|SECRET NUMBER REACTION|시크릿넘버 무대|SECRET NUMBER Stage|시크릿넘버 직캠|시크릿넘버 쇼케이스|SECRET NUMBER Showcase|시크릿넘버 쇼케이스 풀영상|SECRET NUMBER Full|SECRET NUMBER Showcase Full|Got That Boom 무대|Got That Boom Stage","80499","9653","36","672","https://i.ytimg.com/vi/jgEL71r0no4/default.jpg","False","False","#SECRETNUMBER #시크릿넘버 #GotThatBoom11월 4일 시크릿넘버가 두 번째 싱글앨범 'Got That Boom'을 발매했다. 이번 앨범에는 타이틀곡 'Got That Boom'과 수록곡 'PRIVACY' 등 총 2곡이 수록됐다.On the 4th of November, K-pop idol 'Secret Number' has released their second album 'Got That Boom'. This album consists of two title songs called 'Got That Boom' and the side track 'PRIVACY'.✔️TongTong Culture is a Korean pop culture channel of Yonhap News Agency. 연합뉴스가 만드는 대중문화 전문채널 '통통컬처' (보도자료/출연문의 : syipd@yna.co.kr)"
"vOindTNMA2c","US Presidential Election 2020 | Watch live","2020-11-03T16:33:18Z","UCSrZ3UV4jOidv8ppoVuvW9Q","euronews (in English)","25","20.06.11","US Elections|US Elections 2020|us election|us election polls|us election 2020|us presidential election|us election odds|us presidential election 2020|2020 us presidential election","5778046","23172","3735","51","https://i.ytimg.com/vi/vOindTNMA2c/default_live.jpg","False","False","The US presidential vote comes amid a series of political and diplomatic skirmishes, ranging from Brexit to Nato’s role. Follow Euronews' special coverage as Election Day unfolds. For more, your can follow our live blog here: https://bit.ly/3oWGd5q#USElections2020 #USElectionsSubscribe to our channel: https://www.youtube.com/c/euronews?sub_confirmation=1Watch our LIVE here: https://www.youtube.com/c/euronews/liveSubscribe to our thematic channels:NoComment: https://www.youtube.com/c/nocommenttv?sub_confirmation=1Euronews Living: http://bit.ly/2sMsaDBKnowledge: https://www.youtube.com/c/euronewsknowledge?sub_confirmation=1:Follow us on all platforms and on all devices: https://www.euronews.com/follow-usEuronews is available on YouTube in 12 languages: https://www.youtube.com/user/euronewsnetwork/channels"
"o0YDHVhdOZE","MASTERCHEF INDONESIA - Faiz Berhasil Dapatkan Yes di Tantangan Stop  | Galeri 9","2020-11-03T08:09:33Z","UC6GIiaWJxZyKk_CAVa6y54Q","MasterChef Indonesia","24","20.06.11","MasterChef Indonesia|RCTI|Chef Juna|Chef Renatta|Chef Arnold|Makanan|Resep Makanan|Cook|Juna Rorimpandey|Renatta Moeloek|Arnold Poernomo","942108","14958","379","1068","https://i.ytimg.com/vi/o0YDHVhdOZE/default.jpg","False","False","Tantangan Stop adalah tantangan yang membuat para peserta harus cepat dan teliti karena peserta harus mengejar waktu dan berlomba siapa yang paling cepat menyelesaikan tantangannya dan berbicara Stop. Akhirnya Faiz berhasil mendapatkan yes dibanding yang lainnya.Tonton lagi Masterchef Indonesia Season 7 di RCTI+ lengkap, melalui link berikut: https://bit.ly/348yO9zSaksikan MasterChef Indonesia Season 7 tiap Sabtu dan Minggu Pukul 16.30 bersama Chef Juna, Chef Arnold, dan Chef RenattaSubscribe MasterChef Indonesia Youtube Channel: https://bit.ly/2EWs56lFollow our social mediaTwitter https://twitter.com/masterchefinaInstagram https://www.instagram.com/masterchefina/Facebook https://www.facebook.com/MasterChefIndonesia/#MasterChefIndonesia"
"0qM2C7A-zmw","Di Persimpangan Dilema - Terry (Lyrics) 🎵","2020-10-26T18:06:54Z","UCvR2R7j218tzejtTsb_X6Rw","DopeLyrics","10","20.06.11","dope lyrics|dopelyrics|di persimpangan dilema|di persimpangan dilema lyrics|lyrics di persimpangan dilema|terry|terry di persimpangan dilema|di persimpangan dilema terry|terry di persimpangan dilema lyrics|lyrics terry di persimpangan dilema|terry lyrics|lyrics terry|terry lyrics di persimpangan dilema|di persimpangan dilema lyrics terry|di persimpangan dilema terry lyrics|lyrics|video|lyrics video|tik tok|tiktok|hanyalah tuhan saja bisa menentukan semua lyrics","542662","9285","268","539","https://i.ytimg.com/vi/0qM2C7A-zmw/default.jpg","False","False","Terry - Di Persimpangan Dilema (Lyrics) | hanyalah tuhan saja bisa menentukan semuaLyrics video for Di Persimpangan Dilema by Terry.Hanyalah tuhan saja bisa menentukan semuaKesabaran daku menantimu oohKu tetap memaafkan dan berdoa kau kembaliSebelum diri melangkah pergiTerry - Di Persimpangan DilemaStream: https://open.spotify.com/track/5PU8ZFAGNJeWYVBh8w5msXFollowed Terry on: Instagram: http://bit.ly/2de3jOATwitter: https://twitter.com/terrylizeFacebook: https://www.facebook.com/terryshahabofficial/🎤 Lyrics: Di Persimpangan Dilema - TerryMasa berlalu tanpa ku menyadariPercintaan yang kita bina hampir selesaiApa salahku kau buatku beginiDalam dilema di antara jalan deritaTidak pernah ku duga ini semua terjadi hoo oooJanganlah engkau mengacuhkan segalaSetelah lama kita mengarungi bersamaUsah biarkan cinta kita yang suciDilambung ombak karam di lautan berduriHanya satu pintaku semoga kau perbaiki ooh ooo semua iniTelah banyak yang ku beri sejak dulu lagiPengorbanan tiada pernah jemuHanyalah tuhan saja bisa menentukan semuaKesabaran daku menantimu oohKu tetap memaafkan dan berdoa kau kembaliSebelum diri melangkah pergiTelah banyak yang ku beri sejak dulu lagiPengorbanan tiada pernah jemu oohHanyalah tuhan saja bisa menentukan semuaKesabaran daku menantimu oohKu tetap memaafkan dan berdoa kau kembaliSebelum diri melangkah pergiHanyalah tuhan saja bisa menentukan semuaKesabaran daku menantimu oohKu tetap memaafkan dan berdoa kau kembaliSebelum diri melangkah pergi hoo ooo sebelum diri melangkah pergi- - - - - - - - - - -Become a better singer only in 30 days!https://www.30daysinger.com/?a_aid=5d237ec9014c4- - - - - - - - - - -If you'd like to submit a video to the channel, please visit: https://www.unitedframes.tv/pricingOr contact samuel@unitedframes.tv- - - - - - - - - - - -📷 Wallpaper: https://unsplash.com- - - - - - - - - - - -#DiPersimpanganDilema #Terry #DopeLyrics #7Clouds #UniqueVibes #SyrebralVibes #TazNetwork #MrShades #LeaderOfLyrics #SuperbLyrics #Cassiopeia #ShadowMusic #TikTok #SpotifyViral ........."
"q7RTfTfLtWk","DANILLA ❌ Yang kalian tak tahu.. - Deddy Corbuzier Podcast","2020-11-03T04:25:01Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.06.11","DANILLA|DANILLA riyadi|Cewe|Cantik|Lucu|Gemes|Pria|Fantasi","2368372","70232","1206","14955","https://i.ytimg.com/vi/q7RTfTfLtWk/default.jpg","False","False","#danilla #podcast #deddycorbuzier"
